session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
33,2025-05-07 20:00:37.123 ,sm,inst_executed_pipe_ipa,avg,0,0
33,2025-05-07 20:00:37.123 ,sm,inst_executed_pipe_lsu,avg,0,2.90227
33,2025-05-07 20:00:37.123 ,sm,inst_executed_pipe_tex,avg,0,0
33,2025-05-07 20:00:37.123 ,sm,mio2rf_writeback_active,avg,0,1.45114
33,2025-05-07 20:00:37.123 ,sm,mio_pq_read_cycles_active,avg,0,1.93485
33,2025-05-07 20:00:37.123 ,sm,mio_pq_write_cycles_active,avg,0,1.93485
33,2025-05-07 20:00:37.123 ,sm,pipe_tensor_cycles_active,avg,0,0
34,2025-05-07 20:00:37.296 ,idc,request_cycles_active,avg,0,0
34,2025-05-07 20:00:37.296 ,sm,inst_executed_pipe_adu,avg,0,2.00456
34,2025-05-07 20:00:37.296 ,sm,inst_executed_pipe_ipa,avg,0,0
34,2025-05-07 20:00:37.296 ,sm,inst_executed_pipe_lsu,avg,0,23.9745
34,2025-05-07 20:00:37.296 ,sm,inst_executed_pipe_tex,avg,0,0
34,2025-05-07 20:00:37.296 ,sm,mio2rf_writeback_active,avg,0,6.87564
34,2025-05-07 20:00:37.296 ,sm,mio_pq_read_cycles_active,avg,0,2.00456
34,2025-05-07 20:00:37.296 ,sm,mio_pq_write_cycles_active,avg,0,2.00456
34,2025-05-07 20:00:37.296 ,sm,pipe_tensor_cycles_active,avg,0,23.0925
35,2025-05-07 20:00:37.471 ,idc,request_cycles_active,avg,0,0
35,2025-05-07 20:00:37.471 ,sm,inst_executed_pipe_adu,avg,0,8.03144
35,2025-05-07 20:00:37.471 ,sm,inst_executed_pipe_ipa,avg,0,0
35,2025-05-07 20:00:37.471 ,sm,inst_executed_pipe_lsu,avg,0,28.11
35,2025-05-07 20:00:37.471 ,sm,inst_executed_pipe_tex,avg,0,0
35,2025-05-07 20:00:37.471 ,sm,mio2rf_writeback_active,avg,0,8.03144
35,2025-05-07 20:00:37.471 ,sm,mio_pq_read_cycles_active,avg,0,2.00786
35,2025-05-07 20:00:37.471 ,sm,mio_pq_write_cycles_active,avg,0,2.00786
35,2025-05-07 20:00:37.471 ,sm,pipe_tensor_cycles_active,avg,0,0
36,2025-05-07 20:00:37.647 ,idc,request_cycles_active,avg,0,0
36,2025-05-07 20:00:37.647 ,sm,inst_executed_pipe_adu,avg,0,3.91072
