session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
24,2025-05-07 19:24:26.060 ,sm,inst_executed_pipe_tex,avg,0,0
24,2025-05-07 19:24:26.060 ,sm,mio2rf_writeback_active,avg,0,0.0185357
24,2025-05-07 19:24:26.060 ,sm,mio_pq_read_cycles_active,avg,0,0.0208526
24,2025-05-07 19:24:26.060 ,sm,mio_pq_write_cycles_active,avg,0,0.0208526
24,2025-05-07 19:24:26.060 ,sm,pipe_tensor_cycles_active,avg,0,0
25,2025-05-07 19:24:26.306 ,idc,request_cycles_active,avg,0,5.04334
25,2025-05-07 19:24:26.306 ,sm,inst_executed_pipe_adu,avg,0,9.12782
25,2025-05-07 19:24:26.306 ,sm,inst_executed_pipe_ipa,avg,0,0
25,2025-05-07 19:24:26.306 ,sm,inst_executed_pipe_lsu,avg,0,58.4863
25,2025-05-07 19:24:26.306 ,sm,inst_executed_pipe_tex,avg,0,0
25,2025-05-07 19:24:26.306 ,sm,mio2rf_writeback_active,avg,0,15.6829
25,2025-05-07 19:24:26.306 ,sm,mio_pq_read_cycles_active,avg,0,13.3412
25,2025-05-07 19:24:26.306 ,sm,mio_pq_write_cycles_active,avg,0,13.3412
25,2025-05-07 19:24:26.306 ,sm,pipe_tensor_cycles_active,avg,0,0
26,2025-05-07 19:24:26.552 ,idc,request_cycles_active,avg,0,0
26,2025-05-07 19:24:26.552 ,sm,inst_executed_pipe_adu,avg,0,3.87091
26,2025-05-07 19:24:26.552 ,sm,inst_executed_pipe_ipa,avg,0,0
26,2025-05-07 19:24:26.552 ,sm,inst_executed_pipe_lsu,avg,0,17.4191
26,2025-05-07 19:24:26.552 ,sm,inst_executed_pipe_tex,avg,0,0
26,2025-05-07 19:24:26.552 ,sm,mio2rf_writeback_active,avg,0,4.35477
26,2025-05-07 19:24:26.552 ,sm,mio_pq_read_cycles_active,avg,0,1.93545
26,2025-05-07 19:24:26.552 ,sm,mio_pq_write_cycles_active,avg,0,1.93545
26,2025-05-07 19:24:26.552 ,sm,pipe_tensor_cycles_active,avg,0,0
27,2025-05-07 19:24:26.803 ,idc,request_cycles_active,avg,0,0
27,2025-05-07 19:24:26.803 ,sm,inst_executed_pipe_adu,avg,0,0.622937
27,2025-05-07 19:24:26.803 ,sm,inst_executed_pipe_ipa,avg,0,0
27,2025-05-07 19:24:26.803 ,sm,inst_executed_pipe_lsu,avg,0,2.49175
27,2025-05-07 19:24:26.803 ,sm,inst_executed_pipe_tex,avg,0,0
27,2025-05-07 19:24:26.803 ,sm,mio2rf_writeback_active,avg,0,1.55734
27,2025-05-07 19:24:26.803 ,sm,mio_pq_read_cycles_active,avg,0,1.24587
27,2025-05-07 19:24:26.803 ,sm,mio_pq_write_cycles_active,avg,0,1.24587
27,2025-05-07 19:24:26.803 ,sm,pipe_tensor_cycles_active,avg,0,0
28,2025-05-07 19:24:27.055 ,idc,request_cycles_active,avg,0,0
28,2025-05-07 19:24:27.055 ,sm,inst_executed_pipe_adu,avg,0,1.97591
28,2025-05-07 19:24:27.055 ,sm,inst_executed_pipe_ipa,avg,0,0
28,2025-05-07 19:24:27.055 ,sm,inst_executed_pipe_lsu,avg,0,18.0872
28,2025-05-07 19:24:27.055 ,sm,inst_executed_pipe_tex,avg,0,0
28,2025-05-07 19:24:27.055 ,sm,mio2rf_writeback_active,avg,0,4.3698
28,2025-05-07 19:24:27.055 ,sm,mio_pq_read_cycles_active,avg,0,8.58761
28,2025-05-07 19:24:27.055 ,sm,mio_pq_write_cycles_active,avg,0,8.58761
28,2025-05-07 19:24:27.055 ,sm,pipe_tensor_cycles_active,avg,0,9.72756
29,2025-05-07 19:24:27.318 ,idc,request_cycles_active,avg,0,0
29,2025-05-07 19:24:27.318 ,sm,inst_executed_pipe_adu,avg,0,4.96435
29,2025-05-07 19:24:27.318 ,sm,inst_executed_pipe_ipa,avg,0,0
29,2025-05-07 19:24:27.318 ,sm,inst_executed_pipe_lsu,avg,0,22.3396
29,2025-05-07 19:24:27.318 ,sm,inst_executed_pipe_tex,avg,0,0
29,2025-05-07 19:24:27.318 ,sm,mio2rf_writeback_active,avg,0,5.58489
29,2025-05-07 19:24:27.318 ,sm,mio_pq_read_cycles_active,avg,0,2.48217
29,2025-05-07 19:24:27.318 ,sm,mio_pq_write_cycles_active,avg,0,2.48217
29,2025-05-07 19:24:27.318 ,sm,pipe_tensor_cycles_active,avg,0,0
30,2025-05-07 19:24:27.576 ,idc,request_cycles_active,avg,0,0
30,2025-05-07 19:24:27.576 ,sm,inst_executed_pipe_adu,avg,0,0.923925
30,2025-05-07 19:24:27.576 ,sm,inst_executed_pipe_ipa,avg,0,0
30,2025-05-07 19:24:27.576 ,sm,inst_executed_pipe_lsu,avg,0,2.77177
30,2025-05-07 19:24:27.576 ,sm,inst_executed_pipe_tex,avg,0,0
30,2025-05-07 19:24:27.576 ,sm,mio2rf_writeback_active,avg,0,1.38589
30,2025-05-07 19:24:27.576 ,sm,mio_pq_read_cycles_active,avg,0,1.84785
30,2025-05-07 19:24:27.576 ,sm,mio_pq_write_cycles_active,avg,0,1.84785
30,2025-05-07 19:24:27.576 ,sm,pipe_tensor_cycles_active,avg,0,0
31,2025-05-07 19:24:27.865 ,idc,request_cycles_active,avg,0,0
31,2025-05-07 19:24:27.865 ,sm,inst_executed_pipe_adu,avg,0,2.08156
31,2025-05-07 19:24:27.865 ,sm,inst_executed_pipe_ipa,avg,0,0
31,2025-05-07 19:24:27.865 ,sm,inst_executed_pipe_lsu,avg,0,43.7128
31,2025-05-07 19:24:27.865 ,sm,inst_executed_pipe_tex,avg,0,0
31,2025-05-07 19:24:27.865 ,sm,mio2rf_writeback_active,avg,0,10.4127
31,2025-05-07 19:24:27.865 ,sm,mio_pq_read_cycles_active,avg,0,1.04078
31,2025-05-07 19:24:27.865 ,sm,mio_pq_write_cycles_active,avg,0,1.04078
31,2025-05-07 19:24:27.865 ,sm,pipe_tensor_cycles_active,avg,0,0
32,2025-05-07 19:24:28.126 ,idc,request_cycles_active,avg,0,0
32,2025-05-07 19:24:28.126 ,sm,inst_executed_pipe_adu,avg,0,3.68304
32,2025-05-07 19:24:28.126 ,sm,inst_executed_pipe_ipa,avg,0,0
