timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 18:15:33.759,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,19,8188,7933,255,2025,5500,2025,-1,35.153,-1,-1,-1,-1
2025-05-07 18:15:34.761,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,17,8188,7933,255,2025,5500,2025,-1,36.203,-1,-1,-1,-1
2025-05-07 18:15:35.762,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,16,8188,4319,3869,1155,5500,1155,-1,32.966,-1,-1,-1,-1
2025-05-07 18:15:36.764,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,96,12,8188,7933,255,1440,7000,1440,-1,29.489,-1,-1,-1,-1
2025-05-07 18:15:37.766,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,89,40,8188,7933,255,1410,5500,1410,-1,35.971,-1,-1,-1,-1
2025-05-07 18:15:38.768,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,21,8188,7933,255,1215,5500,1215,-1,31.367,-1,-1,-1,-1
2025-05-07 18:15:39.770,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,17,8188,7933,255,1155,5500,1155,-1,32.706,-1,-1,-1,-1
2025-05-07 18:15:40.772,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,98,16,8188,7933,255,2025,5500,2025,-1,32.898,-1,-1,-1,-1
2025-05-07 18:15:41.774,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,99,17,8188,7933,255,2025,5500,2025,-1,35.688,-1,-1,-1,-1
2025-05-07 18:15:42.775,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,98,16,8188,4319,3869,1155,5500,1155,-1,33.042,-1,-1,-1,-1
2025-05-07 18:15:43.777,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,7933,255,1140,5500,1140,-1,33.972,-1,-1,-1,-1
2025-05-07 18:15:44.779,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,17,8188,7933,255,1185,5500,1185,-1,31.929,-1,-1,-1,-1
2025-05-07 18:15:45.781,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,99,33,8188,7933,255,1215,5500,1215,-1,33.748,-1,-1,-1,-1
