session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
22,2025-05-07 18:48:53.927 ,sm,mio2rf_writeback_active,avg,0,0.207552
22,2025-05-07 18:48:53.927 ,sm,mio_pq_read_cycles_active,avg,0,0.119472
22,2025-05-07 18:48:53.927 ,sm,mio_pq_write_cycles_active,avg,0,0.11994
22,2025-05-07 18:48:53.927 ,sm,pipe_tensor_cycles_active,avg,0,0
23,2025-05-07 18:48:54.016 ,idc,request_cycles_active,avg,0,0
23,2025-05-07 18:48:54.016 ,sm,inst_executed_pipe_adu,avg,0,0.12614
23,2025-05-07 18:48:54.016 ,sm,inst_executed_pipe_ipa,avg,0,0
23,2025-05-07 18:48:54.016 ,sm,inst_executed_pipe_lsu,avg,0,0.181464
23,2025-05-07 18:48:54.016 ,sm,inst_executed_pipe_tex,avg,0,0
23,2025-05-07 18:48:54.016 ,sm,mio2rf_writeback_active,avg,0,0.0354076
23,2025-05-07 18:48:54.016 ,sm,mio_pq_read_cycles_active,avg,0,0.0553244
23,2025-05-07 18:48:54.016 ,sm,mio_pq_write_cycles_active,avg,0,0.0553244
23,2025-05-07 18:48:54.016 ,sm,pipe_tensor_cycles_active,avg,0,0
24,2025-05-07 18:48:54.121 ,idc,request_cycles_active,avg,0,5.39791
24,2025-05-07 18:48:54.121 ,sm,inst_executed_pipe_adu,avg,0,11.3625
24,2025-05-07 18:48:54.121 ,sm,inst_executed_pipe_ipa,avg,0,0
24,2025-05-07 18:48:54.121 ,sm,inst_executed_pipe_lsu,avg,0,70.1555
24,2025-05-07 18:48:54.121 ,sm,inst_executed_pipe_tex,avg,0,0
24,2025-05-07 18:48:54.121 ,sm,mio2rf_writeback_active,avg,0,17.5357
24,2025-05-07 18:48:54.121 ,sm,mio_pq_read_cycles_active,avg,0,15.4093
24,2025-05-07 18:48:54.121 ,sm,mio_pq_write_cycles_active,avg,0,15.4093
24,2025-05-07 18:48:54.121 ,sm,pipe_tensor_cycles_active,avg,0,0
25,2025-05-07 18:48:54.238 ,idc,request_cycles_active,avg,0,0
25,2025-05-07 18:48:54.238 ,sm,inst_executed_pipe_adu,avg,0,1.84985
25,2025-05-07 18:48:54.238 ,sm,inst_executed_pipe_ipa,avg,0,0
25,2025-05-07 18:48:54.238 ,sm,inst_executed_pipe_lsu,avg,0,12.9489
25,2025-05-07 18:48:54.238 ,sm,inst_executed_pipe_tex,avg,0,0
