session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
33,2025-05-07 20:36:40.524 ,idc,request_cycles_active,avg,0,0
33,2025-05-07 20:36:40.524 ,sm,inst_executed_pipe_adu,avg,0,0.619404
33,2025-05-07 20:36:40.524 ,sm,inst_executed_pipe_ipa,avg,0,0
33,2025-05-07 20:36:40.524 ,sm,inst_executed_pipe_lsu,avg,0,2.47761
33,2025-05-07 20:36:40.524 ,sm,inst_executed_pipe_tex,avg,0,0
33,2025-05-07 20:36:40.524 ,sm,mio2rf_writeback_active,avg,0,1.54851
33,2025-05-07 20:36:40.524 ,sm,mio_pq_read_cycles_active,avg,0,1.23881
33,2025-05-07 20:36:40.524 ,sm,mio_pq_write_cycles_active,avg,0,1.23881
33,2025-05-07 20:36:40.524 ,sm,pipe_tensor_cycles_active,avg,0,0
34,2025-05-07 20:36:40.701 ,idc,request_cycles_active,avg,0,0
34,2025-05-07 20:36:40.701 ,sm,inst_executed_pipe_adu,avg,0,0.946765
34,2025-05-07 20:36:40.701 ,sm,inst_executed_pipe_ipa,avg,0,0
34,2025-05-07 20:36:40.701 ,sm,inst_executed_pipe_lsu,avg,0,2.84029
34,2025-05-07 20:36:40.701 ,sm,inst_executed_pipe_tex,avg,0,0
34,2025-05-07 20:36:40.701 ,sm,mio2rf_writeback_active,avg,0,1.42015
34,2025-05-07 20:36:40.701 ,sm,mio_pq_read_cycles_active,avg,0,1.89353
34,2025-05-07 20:36:40.701 ,sm,mio_pq_write_cycles_active,avg,0,1.89353
34,2025-05-07 20:36:40.701 ,sm,pipe_tensor_cycles_active,avg,0,0
35,2025-05-07 20:36:40.875 ,idc,request_cycles_active,avg,0,0
35,2025-05-07 20:36:40.875 ,sm,inst_executed_pipe_adu,avg,0,4.65483
35,2025-05-07 20:36:40.875 ,sm,inst_executed_pipe_ipa,avg,0,0
35,2025-05-07 20:36:40.875 ,sm,inst_executed_pipe_lsu,avg,0,15.8264
35,2025-05-07 20:36:40.875 ,sm,inst_executed_pipe_tex,avg,0,0
35,2025-05-07 20:36:40.875 ,sm,mio2rf_writeback_active,avg,0,3.02564
35,2025-05-07 20:36:40.875 ,sm,mio_pq_read_cycles_active,avg,0,3.72386
35,2025-05-07 20:36:40.875 ,sm,mio_pq_write_cycles_active,avg,0,3.72386
35,2025-05-07 20:36:40.875 ,sm,pipe_tensor_cycles_active,avg,0,0
36,2025-05-07 20:36:41.223 ,idc,request_cycles_active,avg,0,0
36,2025-05-07 20:36:41.223 ,sm,inst_executed_pipe_adu,avg,0,15.1367
