timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 19:25:40.005,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,90,33,8188,4155,4033,1605,8000,1605,-1,32.63,-1,-1,-1,-1
2025-05-07 19:25:41.008,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,93,29,8188,7769,419,1740,8000,1740,-1,32.164,-1,-1,-1,-1
2025-05-07 19:25:42.010,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,89,42,8188,7769,419,2025,8000,2025,-1,31.355,-1,-1,-1,-1
2025-05-07 19:25:43.012,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,89,43,8188,7769,419,2025,7000,2025,-1,31.413,-1,-1,-1,-1
2025-05-07 19:25:44.014,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,88,42,8188,7769,419,2025,8000,2025,-1,31.138,-1,-1,-1,-1
2025-05-07 19:25:45.016,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,91,40,8188,7769,419,2025,8000,2025,-1,31.803,-1,-1,-1,-1
2025-05-07 19:25:46.018,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,94,22,8188,4155,4033,1020,8000,1020,-1,32.395,-1,-1,-1,-1
2025-05-07 19:25:47.020,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,92,33,8188,4155,4033,1425,8000,1425,-1,32.854,-1,-1,-1,-1
2025-05-07 19:25:48.022,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,7769,419,2025,8000,2025,-1,27.424,-1,-1,-1,-1
2025-05-07 19:25:49.023,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,0,0,8188,7769,419,2025,7000,2025,-1,17.974,-1,-1,-1,-1
2025-05-07 19:25:50.025,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,90,42,8188,7769,419,1065,8000,1065,-1,21.733,-1,-1,-1,-1
2025-05-07 19:25:51.030,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,92,46,8188,7769,419,2025,8000,2025,-1,32.676,-1,-1,-1,-1
2025-05-07 19:25:52.031,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,91,40,8188,7769,419,960,8000,960,-1,32.79,-1,-1,-1,-1
2025-05-07 19:25:53.033,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,93,62,8188,7769,419,1410,8000,1410,-1,32.253,-1,-1,-1,-1
2025-05-07 19:25:54.036,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,90,27,8188,4155,4033,1545,8000,1545,-1,33.009,-1,-1,-1,-1
2025-05-07 19:25:55.038,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,89,49,8188,7769,419,1050,8000,1050,-1,32.739,-1,-1,-1,-1
2025-05-07 19:25:56.040,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,92,53,8188,7769,419,2025,7000,2025,-1,32.27,-1,-1,-1,-1
2025-05-07 19:25:57.043,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,92,44,8188,7769,419,2025,8000,2025,-1,31.294,-1,-1,-1,-1
2025-05-07 19:25:58.045,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,92,33,8188,7769,419,1605,8000,1605,-1,33.284,-1,-1,-1,-1
2025-05-07 19:25:59.047,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,92,40,8188,7769,419,1320,8000,1320,-1,32.681,-1,-1,-1,-1
2025-05-07 19:26:00.049,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,92,44,8188,7769,419,2025,8000,2025,-1,33.02,-1,-1,-1,-1
2025-05-07 19:26:01.051,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,89,45,8188,4155,4033,1260,8000,1260,-1,32.804,-1,-1,-1,-1
2025-05-07 19:26:02.054,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,94,42,8188,4155,4033,945,8000,945,-1,32.219,-1,-1,-1,-1
2025-05-07 19:26:03.057,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,93,44,8188,4155,4033,1500,8000,1500,-1,31.827,-1,-1,-1,-1
2025-05-07 19:26:04.059,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,92,40,8188,7769,419,945,8000,945,-1,32.583,-1,-1,-1,-1
2025-05-07 19:26:05.061,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,43,8188,7769,419,1635,7000,1635,-1,32.47,-1,-1,-1,-1
2025-05-07 19:26:06.063,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,88,41,8188,7769,419,990,8000,990,-1,31.755,-1,-1,-1,-1
2025-05-07 19:26:07.065,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,92,52,8188,7769,419,1575,7000,1575,-1,32.016,-1,-1,-1,-1
2025-05-07 19:26:08.067,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,42,8188,7769,419,2025,8000,2025,-1,32.012,-1,-1,-1,-1
2025-05-07 19:26:09.069,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,92,41,8188,7769,419,2025,8000,2025,-1,32.574,-1,-1,-1,-1
2025-05-07 19:26:10.071,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,92,35,8188,7769,419,2025,8000,2025,-1,32.379,-1,-1,-1,-1
2025-05-07 19:26:11.073,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,93,47,8188,7769,419,2025,7000,2025,-1,30.662,-1,-1,-1,-1
2025-05-07 19:26:12.075,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,92,30,8188,4155,4033,1320,8000,1320,-1,32.183,-1,-1,-1,-1
2025-05-07 19:26:13.078,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,90,42,8188,4155,4033,1350,8000,1350,-1,32.271,-1,-1,-1,-1
2025-05-07 19:26:14.079,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,95,43,8188,4155,4033,1035,8000,1035,-1,32.081,-1,-1,-1,-1
2025-05-07 19:26:15.082,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,89,41,8188,7769,419,915,8000,915,-1,32.484,-1,-1,-1,-1
2025-05-07 19:26:16.084,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,92,44,8188,7769,419,2025,7000,2025,-1,31.991,-1,-1,-1,-1
2025-05-07 19:26:17.086,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,89,31,8188,7771,417,2025,8000,2025,-1,31.782,-1,-1,-1,-1
2025-05-07 19:26:18.088,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,93,42,8188,7771,417,2025,7000,2025,-1,31.106,-1,-1,-1,-1
2025-05-07 19:26:19.090,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,28,8188,7771,417,2025,8000,2025,-1,31.59,-1,-1,-1,-1
2025-05-07 19:26:20.092,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,91,39,8188,7771,417,1905,7000,1905,-1,30.579,-1,-1,-1,-1
2025-05-07 19:26:21.094,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,91,36,8188,7771,417,1350,8000,1350,-1,31.638,-1,-1,-1,-1
2025-05-07 19:26:22.096,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,92,30,8188,7771,417,2025,8000,2025,-1,32.717,-1,-1,-1,-1
2025-05-07 19:26:23.104,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,92,41,8188,7771,417,2025,7000,2025,-1,32.162,-1,-1,-1,-1
2025-05-07 19:26:24.107,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,92,43,8188,7771,417,2025,8000,2025,-1,31.533,-1,-1,-1,-1
2025-05-07 19:26:25.109,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,89,39,8188,4157,4031,930,8000,930,-1,32.258,-1,-1,-1,-1
2025-05-07 19:26:26.111,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,89,42,8188,4157,4031,1215,8000,1215,-1,32.933,-1,-1,-1,-1
2025-05-07 19:26:27.120,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,95,41,8188,7771,417,1680,8000,1680,-1,31.869,-1,-1,-1,-1
2025-05-07 19:26:28.122,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,92,32,8188,7771,417,2025,8000,2025,-1,31.875,-1,-1,-1,-1
2025-05-07 19:26:29.124,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,93,29,8188,7771,417,1500,8000,1500,-1,32.247,-1,-1,-1,-1
2025-05-07 19:26:30.126,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,92,39,8188,7771,417,2025,8000,2025,-1,31.416,-1,-1,-1,-1
2025-05-07 19:26:31.128,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,46,8188,4157,4031,2025,7000,2025,-1,31.833,-1,-1,-1,-1
2025-05-07 19:26:32.129,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,93,32,8188,7771,417,1440,8000,1440,-1,31.37,-1,-1,-1,-1
2025-05-07 19:26:33.132,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,92,35,8188,7771,417,1410,8000,1410,-1,32.323,-1,-1,-1,-1
2025-05-07 19:26:34.134,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,7771,417,2025,8000,2025,-1,27.947,-1,-1,-1,-1
2025-05-07 19:26:35.138,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,7771,417,2025,7000,2025,-1,17.907,-1,-1,-1,-1
2025-05-07 19:26:36.139,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,91,32,8188,7771,417,1365,8000,1365,-1,20.61,-1,-1,-1,-1
2025-05-07 19:26:37.141,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,95,43,8188,4157,4031,1455,8000,1455,-1,33.056,-1,-1,-1,-1
2025-05-07 19:26:38.143,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,91,33,8188,7771,417,1320,8000,1320,-1,32.935,-1,-1,-1,-1
2025-05-07 19:26:39.145,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,93,60,8188,4157,4031,1710,7000,1710,-1,33.045,-1,-1,-1,-1
2025-05-07 19:26:40.152,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,91,40,8188,4157,4031,1410,8000,1410,-1,32.412,-1,-1,-1,-1
2025-05-07 19:26:41.156,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,88,45,8188,7771,417,930,8000,930,-1,32.278,-1,-1,-1,-1
2025-05-07 19:26:42.158,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,42,8188,4157,4031,855,8000,855,-1,32.666,-1,-1,-1,-1
2025-05-07 19:26:43.160,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,89,41,8188,4157,4031,1005,8000,1005,-1,32.26,-1,-1,-1,-1
2025-05-07 19:26:44.162,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,91,42,8188,7771,417,1875,8000,1875,-1,32.639,-1,-1,-1,-1
2025-05-07 19:26:45.164,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,92,48,8188,7771,417,2025,7000,2025,-1,31.005,-1,-1,-1,-1
2025-05-07 19:26:46.166,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,92,41,8188,7771,417,1965,8000,1965,-1,31.87,-1,-1,-1,-1
2025-05-07 19:26:47.169,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,92,39,8188,4157,4031,1905,7000,1905,-1,31.755,-1,-1,-1,-1
2025-05-07 19:26:48.171,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,90,26,8188,4157,4031,1440,8000,1440,-1,32.346,-1,-1,-1,-1
2025-05-07 19:26:49.179,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,90,41,8188,7771,417,1320,8000,1320,-1,32.488,-1,-1,-1,-1
2025-05-07 19:26:50.181,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,93,43,8188,7771,417,1860,7000,1860,-1,32.378,-1,-1,-1,-1
2025-05-07 19:26:51.182,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,91,46,8188,7771,417,975,8000,975,-1,31.038,-1,-1,-1,-1
2025-05-07 19:26:52.184,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,94,41,8188,7771,417,2025,8000,2025,-1,32.022,-1,-1,-1,-1
