session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
20,2025-05-05 14:43:20.672 ,sm,inst_executed,avg,0,14.1926
20,2025-05-05 14:43:20.672 ,sm,pipe_tensor_cycles_active,avg,0,0
20,2025-05-05 14:43:20.672 ,dramc,sectors_op_read,avg,0,170.088
20,2025-05-05 14:43:20.672 ,dramc,sectors_op_write,avg,0,169.428
20,2025-05-05 14:43:20.672 ,pcie,read_bytes,avg,0,0.0010932
20,2025-05-05 14:43:20.672 ,pcie,write_bytes,avg,0,0.0120252
20,2025-05-05 14:43:20.672 ,pcie,read_bytes,sum,0,512
20,2025-05-05 14:43:20.672 ,pcie,write_bytes,sum,0,5632
21,2025-05-05 14:43:20.736 ,gpc,cycles_elapsed,avg,0,2.03666e+09
21,2025-05-05 14:43:20.736 ,gr,cycles_active,sum,0,100
21,2025-05-05 14:43:20.736 ,tpc,warps_active_realtime,avg,0,41.3736
21,2025-05-05 14:43:20.736 ,sm,cycles_active,avg,0,99.9182
21,2025-05-05 14:43:20.736 ,sm,inst_executed,avg,0,4.0437
21,2025-05-05 14:43:20.736 ,sm,pipe_tensor_cycles_active,avg,0,0
21,2025-05-05 14:43:20.736 ,dramc,sectors_op_read,avg,0,169.743
21,2025-05-05 14:43:20.736 ,dramc,sectors_op_write,avg,0,167.919
21,2025-05-05 14:43:20.736 ,pcie,read_bytes,avg,0,0
21,2025-05-05 14:43:20.736 ,pcie,write_bytes,avg,0,0.0109158
21,2025-05-05 14:43:20.736 ,pcie,read_bytes,sum,0,0
21,2025-05-05 14:43:20.736 ,pcie,write_bytes,sum,0,5120
22,2025-05-05 14:43:20.808 ,gpc,cycles_elapsed,avg,0,2.03482e+09
22,2025-05-05 14:43:20.808 ,gr,cycles_active,sum,0,100
22,2025-05-05 14:43:20.808 ,tpc,warps_active_realtime,avg,0,28.3976
22,2025-05-05 14:43:20.808 ,sm,cycles_active,avg,0,94.997
22,2025-05-05 14:43:20.808 ,sm,inst_executed,avg,0,41.3047
22,2025-05-05 14:43:20.808 ,sm,pipe_tensor_cycles_active,avg,0,0
22,2025-05-05 14:43:20.808 ,dramc,sectors_op_read,avg,0,86.9721
22,2025-05-05 14:43:20.808 ,dramc,sectors_op_write,avg,0,86.8987
22,2025-05-05 14:43:20.808 ,pcie,read_bytes,avg,0,0.000559787
22,2025-05-05 14:43:20.808 ,pcie,write_bytes,avg,0,0.00559787
22,2025-05-05 14:43:20.808 ,pcie,read_bytes,sum,0,512
22,2025-05-05 14:43:20.808 ,pcie,write_bytes,sum,0,5120
23,2025-05-05 14:43:20.878 ,gpc,cycles_elapsed,avg,0,2.03462e+09
23,2025-05-05 14:43:20.878 ,gr,cycles_active,sum,0,100
23,2025-05-05 14:43:20.878 ,tpc,warps_active_realtime,avg,0,42.5285
23,2025-05-05 14:43:20.878 ,sm,cycles_active,avg,0,99.9284
23,2025-05-05 14:43:20.878 ,sm,inst_executed,avg,0,14.3628
23,2025-05-05 14:43:20.878 ,sm,pipe_tensor_cycles_active,avg,0,0
23,2025-05-05 14:43:20.878 ,dramc,sectors_op_read,avg,0,172.012
23,2025-05-05 14:43:20.878 ,dramc,sectors_op_write,avg,0,170.191
23,2025-05-05 14:43:20.878 ,pcie,read_bytes,avg,0,0.00110666
23,2025-05-05 14:43:20.878 ,pcie,write_bytes,avg,0,0.0110666
23,2025-05-05 14:43:20.878 ,pcie,read_bytes,sum,0,512
23,2025-05-05 14:43:20.878 ,pcie,write_bytes,sum,0,5120
24,2025-05-05 14:43:20.944 ,gpc,cycles_elapsed,avg,0,2.03671e+09
24,2025-05-05 14:43:20.944 ,gr,cycles_active,sum,0,100
24,2025-05-05 14:43:20.944 ,tpc,warps_active_realtime,avg,0,41.4287
24,2025-05-05 14:43:20.944 ,sm,cycles_active,avg,0,99.8971
24,2025-05-05 14:43:20.944 ,sm,inst_executed,avg,0,4.06549
24,2025-05-05 14:43:20.944 ,sm,pipe_tensor_cycles_active,avg,0,0
24,2025-05-05 14:43:20.944 ,dramc,sectors_op_read,avg,0,170.764
24,2025-05-05 14:43:20.944 ,dramc,sectors_op_write,avg,0,168.724
24,2025-05-05 14:43:20.944 ,pcie,read_bytes,avg,0,0
24,2025-05-05 14:43:20.944 ,pcie,write_bytes,avg,0,0.0109748
24,2025-05-05 14:43:20.944 ,pcie,read_bytes,sum,0,0
24,2025-05-05 14:43:20.944 ,pcie,write_bytes,sum,0,5120
25,2025-05-05 14:43:21.017 ,gpc,cycles_elapsed,avg,0,2.02881e+09
25,2025-05-05 14:43:21.017 ,gr,cycles_active,sum,0,100
25,2025-05-05 14:43:21.017 ,tpc,warps_active_realtime,avg,0,99.0562
25,2025-05-05 14:43:21.017 ,sm,cycles_active,avg,0,99.8307
25,2025-05-05 14:43:21.017 ,sm,inst_executed,avg,0,40.8213
25,2025-05-05 14:43:21.017 ,sm,pipe_tensor_cycles_active,avg,0,0
25,2025-05-05 14:43:21.017 ,dramc,sectors_op_read,avg,0,233.08
25,2025-05-05 14:43:21.017 ,dramc,sectors_op_write,avg,0,46.9993
25,2025-05-05 14:43:21.017 ,pcie,read_bytes,avg,0,0.00299513
25,2025-05-05 14:43:21.017 ,pcie,write_bytes,avg,0,0.0299513
25,2025-05-05 14:43:21.017 ,pcie,read_bytes,sum,0,512
25,2025-05-05 14:43:21.017 ,pcie,write_bytes,sum,0,5120
26,2025-05-05 14:43:21.091 ,gpc,cycles_elapsed,avg,0,2.03155e+09
26,2025-05-05 14:43:21.091 ,gr,cycles_active,sum,0,100
26,2025-05-05 14:43:21.091 ,tpc,warps_active_realtime,avg,0,43.5453
26,2025-05-05 14:43:21.091 ,sm,cycles_active,avg,0,99.5671
26,2025-05-05 14:43:21.091 ,sm,inst_executed,avg,0,13.1044
26,2025-05-05 14:43:21.091 ,sm,pipe_tensor_cycles_active,avg,0,0
26,2025-05-05 14:43:21.091 ,dramc,sectors_op_read,avg,0,156.927
26,2025-05-05 14:43:21.091 ,dramc,sectors_op_write,avg,0,113.906
26,2025-05-05 14:43:21.091 ,pcie,read_bytes,avg,0,0
26,2025-05-05 14:43:21.091 ,pcie,write_bytes,avg,0,0.13309
26,2025-05-05 14:43:21.091 ,pcie,read_bytes,sum,0,0
26,2025-05-05 14:43:21.091 ,pcie,write_bytes,sum,0,5632
27,2025-05-05 14:43:21.156 ,gpc,cycles_elapsed,avg,0,2.03666e+09
27,2025-05-05 14:43:21.156 ,gr,cycles_active,sum,0,100
27,2025-05-05 14:43:21.156 ,tpc,warps_active_realtime,avg,0,49.3909
27,2025-05-05 14:43:21.156 ,sm,cycles_active,avg,0,99.66
27,2025-05-05 14:43:21.156 ,sm,inst_executed,avg,0,1.23653
27,2025-05-05 14:43:21.156 ,sm,pipe_tensor_cycles_active,avg,0,0
27,2025-05-05 14:43:21.156 ,dramc,sectors_op_read,avg,0,180.491
27,2025-05-05 14:43:21.156 ,dramc,sectors_op_write,avg,0,89.6534
27,2025-05-05 14:43:21.156 ,pcie,read_bytes,avg,0,0.00696628
27,2025-05-05 14:43:21.156 ,pcie,write_bytes,avg,0,0.0696628
27,2025-05-05 14:43:21.156 ,pcie,read_bytes,sum,0,512
27,2025-05-05 14:43:21.156 ,pcie,write_bytes,sum,0,5120
