session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
20,2025-05-05 13:33:14.805 ,pcie,write_bytes,sum,0,5632
21,2025-05-05 13:33:14.875 ,gpc,cycles_elapsed,avg,0,1.99325e+09
21,2025-05-05 13:33:14.875 ,gr,cycles_active,sum,0,100
21,2025-05-05 13:33:14.875 ,tpc,warps_active_realtime,avg,0,9.40507
21,2025-05-05 13:33:14.875 ,sm,cycles_active,avg,0,56.3825
21,2025-05-05 13:33:14.875 ,sm,inst_executed,avg,0,2.41903
21,2025-05-05 13:33:14.875 ,sm,pipe_tensor_cycles_active,avg,0,0
21,2025-05-05 13:33:14.875 ,dramc,sectors_op_read,avg,0,15.8273
21,2025-05-05 13:33:14.875 ,dramc,sectors_op_write,avg,0,0.0654022
21,2025-05-05 13:33:14.875 ,pcie,read_bytes,avg,0,0
21,2025-05-05 13:33:14.875 ,pcie,write_bytes,avg,0,19.7448
21,2025-05-05 13:33:14.875 ,pcie,read_bytes,sum,0,0
21,2025-05-05 13:33:14.875 ,pcie,write_bytes,sum,0,5120
22,2025-05-05 13:33:15.841 ,gpc,cycles_elapsed,avg,0,2.01711e+09
22,2025-05-05 13:33:15.841 ,gr,cycles_active,sum,0,100
22,2025-05-05 13:33:15.841 ,tpc,warps_active_realtime,avg,0,2.16712
22,2025-05-05 13:33:15.841 ,sm,cycles_active,avg,0,3.32037
22,2025-05-05 13:33:15.841 ,sm,inst_executed,avg,0,0.479331
22,2025-05-05 13:33:15.841 ,sm,pipe_tensor_cycles_active,avg,0,0
22,2025-05-05 13:33:15.841 ,dramc,sectors_op_read,avg,0,16.3146
22,2025-05-05 13:33:15.841 ,dramc,sectors_op_write,avg,0,2.06742
22,2025-05-05 13:33:15.841 ,pcie,read_bytes,avg,0,0
22,2025-05-05 13:33:15.841 ,pcie,write_bytes,avg,0,6.79632
22,2025-05-05 13:33:15.841 ,pcie,read_bytes,sum,0,0
22,2025-05-05 13:33:15.841 ,pcie,write_bytes,sum,0,5120
23,2025-05-05 13:33:15.905 ,gpc,cycles_elapsed,avg,0,1.96977e+09
23,2025-05-05 13:33:15.905 ,gr,cycles_active,sum,0,100
23,2025-05-05 13:33:15.905 ,tpc,warps_active_realtime,avg,0,2.43317
23,2025-05-05 13:33:15.905 ,sm,cycles_active,avg,0,8.02449
23,2025-05-05 13:33:15.905 ,sm,inst_executed,avg,0,0.606307
23,2025-05-05 13:33:15.905 ,sm,pipe_tensor_cycles_active,avg,0,0
23,2025-05-05 13:33:15.905 ,dramc,sectors_op_read,avg,0,3.64257
23,2025-05-05 13:33:15.905 ,dramc,sectors_op_write,avg,0,0
23,2025-05-05 13:33:15.905 ,pcie,read_bytes,avg,0,0
23,2025-05-05 13:33:15.905 ,pcie,write_bytes,avg,0,17.2964
23,2025-05-05 13:33:15.905 ,pcie,read_bytes,sum,0,0
23,2025-05-05 13:33:15.905 ,pcie,write_bytes,sum,0,5120
24,2025-05-05 13:33:15.968 ,gpc,cycles_elapsed,avg,0,2.03519e+09
24,2025-05-05 13:33:15.968 ,gr,cycles_active,sum,0,100
24,2025-05-05 13:33:15.968 ,tpc,warps_active_realtime,avg,0,65.8495
24,2025-05-05 13:33:15.968 ,sm,cycles_active,avg,0,99.9321
24,2025-05-05 13:33:15.968 ,sm,inst_executed,avg,0,70.0918
24,2025-05-05 13:33:15.968 ,sm,pipe_tensor_cycles_active,avg,0,0
24,2025-05-05 13:33:15.968 ,dramc,sectors_op_read,avg,0,19.5619
24,2025-05-05 13:33:15.968 ,dramc,sectors_op_write,avg,0,88.719
24,2025-05-05 13:33:15.968 ,pcie,read_bytes,avg,0,0.000921885
24,2025-05-05 13:33:15.968 ,pcie,write_bytes,avg,0,0.0101407
24,2025-05-05 13:33:15.968 ,pcie,read_bytes,sum,0,512
24,2025-05-05 13:33:15.968 ,pcie,write_bytes,sum,0,5632
25,2025-05-05 13:33:16.035 ,gpc,cycles_elapsed,avg,0,2.0348e+09
25,2025-05-05 13:33:16.035 ,gr,cycles_active,sum,0,100
25,2025-05-05 13:33:16.035 ,tpc,warps_active_realtime,avg,0,45.2709
25,2025-05-05 13:33:16.035 ,sm,cycles_active,avg,0,99.8798
25,2025-05-05 13:33:16.035 ,sm,inst_executed,avg,0,21.61
25,2025-05-05 13:33:16.035 ,sm,pipe_tensor_cycles_active,avg,0,0
25,2025-05-05 13:33:16.035 ,dramc,sectors_op_read,avg,0,172.906
25,2025-05-05 13:33:16.035 ,dramc,sectors_op_write,avg,0,169.374
25,2025-05-05 13:33:16.035 ,pcie,read_bytes,avg,0,0
25,2025-05-05 13:33:16.035 ,pcie,write_bytes,avg,0,0.019599
25,2025-05-05 13:33:16.035 ,pcie,read_bytes,sum,0,0
25,2025-05-05 13:33:16.035 ,pcie,write_bytes,sum,0,5632
26,2025-05-05 13:33:16.106 ,gpc,cycles_elapsed,avg,0,2.03568e+09
26,2025-05-05 13:33:16.106 ,gr,cycles_active,sum,0,100
26,2025-05-05 13:33:16.106 ,tpc,warps_active_realtime,avg,0,36.5282
26,2025-05-05 13:33:16.106 ,sm,cycles_active,avg,0,99.8487
26,2025-05-05 13:33:16.106 ,sm,inst_executed,avg,0,12.1987
26,2025-05-05 13:33:16.106 ,sm,pipe_tensor_cycles_active,avg,0,0
26,2025-05-05 13:33:16.106 ,dramc,sectors_op_read,avg,0,175.755
26,2025-05-05 13:33:16.106 ,dramc,sectors_op_write,avg,0,174.316
26,2025-05-05 13:33:16.106 ,pcie,read_bytes,avg,0,0
26,2025-05-05 13:33:16.106 ,pcie,write_bytes,avg,0,0.0181265
26,2025-05-05 13:33:16.106 ,pcie,read_bytes,sum,0,0
26,2025-05-05 13:33:16.106 ,pcie,write_bytes,sum,0,5120
27,2025-05-05 13:33:16.172 ,gpc,cycles_elapsed,avg,0,2.03612e+09
27,2025-05-05 13:33:16.172 ,gr,cycles_active,sum,0,100
27,2025-05-05 13:33:16.172 ,tpc,warps_active_realtime,avg,0,41.9427
27,2025-05-05 13:33:16.172 ,sm,cycles_active,avg,0,99.8495
27,2025-05-05 13:33:16.172 ,sm,inst_executed,avg,0,3.14813
27,2025-05-05 13:33:16.172 ,sm,pipe_tensor_cycles_active,avg,0,0
27,2025-05-05 13:33:16.172 ,dramc,sectors_op_read,avg,0,170.742
27,2025-05-05 13:33:16.172 ,dramc,sectors_op_write,avg,0,167.813
27,2025-05-05 13:33:16.172 ,pcie,read_bytes,avg,0,0
27,2025-05-05 13:33:16.172 ,pcie,write_bytes,avg,0,0.0175945
27,2025-05-05 13:33:16.172 ,pcie,read_bytes,sum,0,0
27,2025-05-05 13:33:16.172 ,pcie,write_bytes,sum,0,5120
28,2025-05-05 13:33:16.235 ,gpc,cycles_elapsed,avg,0,2.03316e+09
28,2025-05-05 13:33:16.235 ,gr,cycles_active,sum,0,100
28,2025-05-05 13:33:16.235 ,tpc,warps_active_realtime,avg,0,41.6723
28,2025-05-05 13:33:16.235 ,sm,cycles_active,avg,0,99.871
28,2025-05-05 13:33:16.235 ,sm,inst_executed,avg,0,32.6327
28,2025-05-05 13:33:16.235 ,sm,pipe_tensor_cycles_active,avg,0,0
28,2025-05-05 13:33:16.235 ,dramc,sectors_op_read,avg,0,192.9
28,2025-05-05 13:33:16.235 ,dramc,sectors_op_write,avg,0,145.864
28,2025-05-05 13:33:16.235 ,pcie,read_bytes,avg,0,0.0019879
28,2025-05-05 13:33:16.235 ,pcie,write_bytes,avg,0,0.0218669
28,2025-05-05 13:33:16.235 ,pcie,read_bytes,sum,0,512
28,2025-05-05 13:33:16.235 ,pcie,write_bytes,sum,0,5632
29,2025-05-05 13:33:16.298 ,gpc,cycles_elapsed,avg,0,2.0315e+09
29,2025-05-05 13:33:16.298 ,gr,cycles_active,sum,0,100
29,2025-05-05 13:33:16.298 ,tpc,warps_active_realtime,avg,0,54.0095
