timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-05 15:21:55.836,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,1,0,8188,3889,4299,2025,5500,2025,-1,16.252,-1,-1,-1,-1
2025-05-05 15:21:56.837,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,4,2,8188,3889,4299,2025,5500,2025,-1,17.139,-1,-1,-1,-1
2025-05-05 15:21:57.843,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,1,8188,3891,4297,2025,5500,2025,-1,15.478,-1,-1,-1,-1
2025-05-05 15:21:58.845,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,2,8188,3891,4297,2025,5500,2025,-1,16.267,-1,-1,-1,-1
2025-05-05 15:21:59.848,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,1,8188,3891,4297,2025,7000,2025,-1,15.85,-1,-1,-1,-1
2025-05-05 15:22:00.849,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,0,8188,3891,4297,2025,7000,2025,-1,16.946,-1,-1,-1,-1
2025-05-05 15:22:01.851,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,0,8188,3891,4297,2025,7000,2025,-1,16.793,-1,-1,-1,-1
2025-05-05 15:22:02.855,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,3891,4297,2025,7000,2025,-1,17.405,-1,-1,-1,-1
2025-05-05 15:22:03.857,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,10,7,8188,3891,4297,2025,7000,2025,-1,19.956,-1,-1,-1,-1
2025-05-05 15:22:04.858,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,5,5,8188,3891,4297,2025,5500,2025,-1,17.884,-1,-1,-1,-1
2025-05-05 15:22:05.867,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,2,8188,3891,4297,2025,5500,2025,-1,16.832,-1,-1,-1,-1
2025-05-05 15:22:06.873,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,1,8188,3891,4297,2025,7000,2025,-1,16.289,-1,-1,-1,-1
2025-05-05 15:22:07.875,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,5,1,8188,3891,4297,2025,5500,2025,-1,16.805,-1,-1,-1,-1
2025-05-05 15:22:08.877,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,5,1,8188,3891,4297,2025,5500,2025,-1,16.411,-1,-1,-1,-1
2025-05-05 15:22:09.880,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,23,5,8188,3891,4297,2025,7000,2025,-1,16.9,-1,-1,-1,-1
2025-05-05 15:22:10.885,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,5,5,8188,3891,4297,2025,5500,2025,-1,18.682,-1,-1,-1,-1
2025-05-05 15:22:11.888,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,3,8188,3891,4297,2025,7000,2025,-1,16.621,-1,-1,-1,-1
2025-05-05 15:22:12.891,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,4,2,8188,3891,4297,2025,5500,2025,-1,17.244,-1,-1,-1,-1
2025-05-05 15:22:13.894,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,2,8188,3891,4297,2025,5500,2025,-1,15.54,-1,-1,-1,-1
2025-05-05 15:22:14.897,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,1,8188,3891,4297,2025,7000,2025,-1,16.208,-1,-1,-1,-1
2025-05-05 15:22:15.901,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,1,1,8188,3893,4295,2025,5500,2025,-1,16.383,-1,-1,-1,-1
2025-05-05 15:22:16.901,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,4,2,8188,3893,4295,2025,5500,2025,-1,17.163,-1,-1,-1,-1
2025-05-05 15:22:17.911,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,2,8188,3893,4295,2025,7000,2025,-1,16.073,-1,-1,-1,-1
2025-05-05 15:22:18.915,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,1,8188,3893,4295,2025,5500,2025,-1,17.013,-1,-1,-1,-1
2025-05-05 15:22:19.920,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,1,8188,3893,4295,2025,7000,2025,-1,15.861,-1,-1,-1,-1
2025-05-05 15:22:20.924,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,0,8188,3893,4295,2025,7000,2025,-1,17.035,-1,-1,-1,-1
2025-05-05 15:22:21.926,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,0,8188,3893,4295,2025,5500,2025,-1,16.453,-1,-1,-1,-1
2025-05-05 15:22:22.927,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,3893,4295,2025,7000,2025,-1,16.208,-1,-1,-1,-1
2025-05-05 15:22:23.929,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,12,13,8188,3893,4295,2025,7000,2025,-1,18.944,-1,-1,-1,-1
2025-05-05 15:22:24.932,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,8,6,8188,3893,4295,2025,5500,2025,-1,17.442,-1,-1,-1,-1
2025-05-05 15:22:25.936,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,4,3,8188,3893,4295,2025,5500,2025,-1,17.031,-1,-1,-1,-1
2025-05-05 15:22:26.937,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,5,1,8188,3893,4295,2025,7000,2025,-1,16.695,-1,-1,-1,-1
2025-05-05 15:22:27.940,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,6,1,8188,3893,4295,2025,7000,2025,-1,17.303,-1,-1,-1,-1
2025-05-05 15:22:28.941,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,1,8188,3893,4295,2025,7000,2025,-1,16.111,-1,-1,-1,-1
2025-05-05 15:22:29.943,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,17,1,8188,3893,4295,1560,5500,1560,-1,16.153,-1,-1,-1,-1
2025-05-05 15:22:30.945,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,7,7,8188,3893,4295,2025,5500,2025,-1,18.663,-1,-1,-1,-1
2025-05-05 15:22:31.947,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,3,2,8188,3893,4295,2025,7000,2025,-1,17.156,-1,-1,-1,-1
2025-05-05 15:22:32.950,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,6,3,8188,3893,4295,2025,7000,2025,-1,16.438,-1,-1,-1,-1
2025-05-05 15:22:33.952,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,1,8188,3895,4293,2025,7000,2025,-1,17.372,-1,-1,-1,-1
2025-05-05 15:22:34.959,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,6,1,8188,3895,4293,2025,5500,2025,-1,16.519,-1,-1,-1,-1
2025-05-05 15:22:35.961,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,1,8188,3895,4293,2025,5500,2025,-1,16.155,-1,-1,-1,-1
2025-05-05 15:22:36.964,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,2,8188,3895,4293,2025,5500,2025,-1,16.687,-1,-1,-1,-1
2025-05-05 15:22:37.967,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,2,8188,3895,4293,2025,7000,2025,-1,16.412,-1,-1,-1,-1
2025-05-05 15:22:38.969,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,1,8188,3895,4293,2025,7000,2025,-1,17.081,-1,-1,-1,-1
2025-05-05 15:22:39.971,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,1,8188,3895,4293,2025,7000,2025,-1,15.75,-1,-1,-1,-1
2025-05-05 15:22:40.972,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,0,8188,3895,4293,2025,7000,2025,-1,16.928,-1,-1,-1,-1
2025-05-05 15:22:41.975,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,3895,4293,2025,7000,2025,-1,16.815,-1,-1,-1,-1
2025-05-05 15:22:42.977,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,3895,4293,2025,7000,2025,-1,17.085,-1,-1,-1,-1
2025-05-05 15:22:43.978,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,6,3,8188,3895,4293,2025,8000,2025,-1,19.388,-1,-1,-1,-1
2025-05-05 15:22:44.983,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,9,7,8188,3895,4293,2025,5500,2025,-1,18.763,-1,-1,-1,-1
2025-05-05 15:22:45.985,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,3,8188,3895,4293,2025,7000,2025,-1,16.658,-1,-1,-1,-1
2025-05-05 15:22:46.992,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,2,8188,3895,4293,2025,5500,2025,-1,16.64,-1,-1,-1,-1
2025-05-05 15:22:47.993,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,6,1,8188,3895,4293,2025,7000,2025,-1,17.147,-1,-1,-1,-1
2025-05-05 15:22:48.995,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,1,8188,3895,4293,2025,7000,2025,-1,15.951,-1,-1,-1,-1
2025-05-05 15:22:49.999,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,10,8,8188,3895,4293,2025,5500,2025,-1,16.425,-1,-1,-1,-1
2025-05-05 15:22:51.003,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,6,4,8188,3895,4293,2025,5500,2025,-1,18.611,-1,-1,-1,-1
2025-05-05 15:22:52.006,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,6,2,8188,3897,4291,2025,7000,2025,-1,17.06,-1,-1,-1,-1
2025-05-05 15:22:53.007,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,6,3,8188,3897,4291,2025,7000,2025,-1,16.514,-1,-1,-1,-1
2025-05-05 15:22:54.016,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,2,1,8188,3897,4291,2025,7000,2025,-1,17.194,-1,-1,-1,-1
2025-05-05 15:22:55.017,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,6,1,8188,3897,4291,2025,7000,2025,-1,16.18,-1,-1,-1,-1
2025-05-05 15:22:56.021,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,1,8188,3897,4291,2025,5500,2025,-1,16.491,-1,-1,-1,-1
2025-05-05 15:22:57.023,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,4,2,8188,3897,4291,2025,7000,2025,-1,16.826,-1,-1,-1,-1
2025-05-05 15:22:58.025,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,2,8188,3897,4291,2025,5500,2025,-1,15.631,-1,-1,-1,-1
2025-05-05 15:22:59.026,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,1,8188,3897,4291,2025,7000,2025,-1,16.17,-1,-1,-1,-1
2025-05-05 15:23:00.031,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,1,8188,3897,4291,2025,7000,2025,-1,16.89,-1,-1,-1,-1
2025-05-05 15:23:01.033,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,0,8188,3897,4291,2025,5500,2025,-1,16.188,-1,-1,-1,-1
2025-05-05 15:23:02.035,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,3897,4291,2025,7000,2025,-1,16.417,-1,-1,-1,-1
2025-05-05 15:23:03.043,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,3897,4291,2025,7000,2025,-1,17.172,-1,-1,-1,-1
2025-05-05 15:23:04.045,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,7,4,8188,3897,4291,2025,8000,2025,-1,19.815,-1,-1,-1,-1
2025-05-05 15:23:05.052,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,9,6,8188,3897,4291,2025,5500,2025,-1,18.542,-1,-1,-1,-1
2025-05-05 15:23:06.054,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,5,2,8188,3897,4291,2025,7000,2025,-1,16.628,-1,-1,-1,-1
2025-05-05 15:23:07.056,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,4,1,8188,3897,4291,2025,7000,2025,-1,16.355,-1,-1,-1,-1
2025-05-05 15:23:08.060,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,6,1,8188,3897,4291,2025,5500,2025,-1,17.183,-1,-1,-1,-1
2025-05-05 15:23:09.067,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,1,8188,3899,4289,2025,5500,2025,-1,15.626,-1,-1,-1,-1
2025-05-05 15:23:10.071,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,13,10,8188,3899,4289,2025,7000,2025,-1,17.026,-1,-1,-1,-1
2025-05-05 15:23:11.073,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,8,6,8188,3899,4289,2025,5500,2025,-1,17.953,-1,-1,-1,-1
2025-05-05 15:23:12.077,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,2,8188,3899,4289,2025,5500,2025,-1,17.187,-1,-1,-1,-1
2025-05-05 15:23:13.083,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,4,2,8188,3899,4289,2025,5500,2025,-1,15.958,-1,-1,-1,-1
2025-05-05 15:23:14.086,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,5,1,8188,3899,4289,2025,7000,2025,-1,16.644,-1,-1,-1,-1
2025-05-05 15:23:15.088,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,7,1,8188,3899,4289,2025,5500,2025,-1,16.525,-1,-1,-1,-1
2025-05-05 15:23:16.092,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,1,0,8188,3899,4289,2025,7000,2025,-1,16.711,-1,-1,-1,-1
2025-05-05 15:23:17.094,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,4,2,8188,3899,4289,2025,8000,2025,-1,18.741,-1,-1,-1,-1
2025-05-05 15:23:18.097,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,1,8188,3899,4289,2025,5500,2025,-1,17.538,-1,-1,-1,-1
2025-05-05 15:23:19.099,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,1,8188,3899,4289,2025,7000,2025,-1,16.262,-1,-1,-1,-1
2025-05-05 15:23:20.106,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,1,8188,3899,4289,2025,7000,2025,-1,16.994,-1,-1,-1,-1
2025-05-05 15:23:21.108,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,0,8188,3899,4289,2025,7000,2025,-1,16.997,-1,-1,-1,-1
2025-05-05 15:23:22.111,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,3899,4289,2025,5500,2025,-1,16.151,-1,-1,-1,-1
2025-05-05 15:23:23.117,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,3899,4289,2025,7000,2025,-1,16.814,-1,-1,-1,-1
2025-05-05 15:23:24.118,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,8,5,8188,3899,4289,2025,5500,2025,-1,18.747,-1,-1,-1,-1
2025-05-05 15:23:25.120,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,5,5,8188,3899,4289,2025,7000,2025,-1,17.424,-1,-1,-1,-1
2025-05-05 15:23:26.126,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,6,3,8188,3899,4289,2025,7000,2025,-1,16.669,-1,-1,-1,-1
2025-05-05 15:23:27.133,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,2,1,8188,3901,4287,2025,7000,2025,-1,17.435,-1,-1,-1,-1
2025-05-05 15:23:28.135,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,5,1,8188,3901,4287,2025,5500,2025,-1,16.405,-1,-1,-1,-1
2025-05-05 15:23:29.143,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,1,8188,3901,4287,2025,5500,2025,-1,16.667,-1,-1,-1,-1
2025-05-05 15:23:30.146,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,12,12,8188,3901,4287,2025,7000,2025,-1,17.529,-1,-1,-1,-1
2025-05-05 15:23:31.151,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,8,6,8188,3901,4287,2025,5500,2025,-1,17.865,-1,-1,-1,-1
2025-05-05 15:23:32.153,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,3,3,8188,3901,4287,2025,5500,2025,-1,17.205,-1,-1,-1,-1
2025-05-05 15:23:33.155,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,4,1,8188,3901,4287,2025,7000,2025,-1,16.427,-1,-1,-1,-1
2025-05-05 15:23:34.158,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,5,2,8188,3901,4287,2025,7000,2025,-1,16.054,-1,-1,-1,-1
2025-05-05 15:23:35.164,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,5,1,8188,3901,4287,2025,5500,2025,-1,16.44,-1,-1,-1,-1
2025-05-05 15:23:36.167,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,1,0,8188,3901,4287,2025,7000,2025,-1,16.839,-1,-1,-1,-1
2025-05-05 15:23:37.169,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,5,3,8188,3901,4287,2025,5500,2025,-1,16.863,-1,-1,-1,-1
2025-05-05 15:23:38.171,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,1,8188,3901,4287,2025,5500,2025,-1,16.601,-1,-1,-1,-1
2025-05-05 15:23:39.173,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,1,8188,3901,4287,2025,7000,2025,-1,16.291,-1,-1,-1,-1
2025-05-05 15:23:40.175,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,1,8188,3901,4287,2025,7000,2025,-1,16.954,-1,-1,-1,-1
2025-05-05 15:23:41.176,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,1,0,8188,3901,4287,2025,5500,2025,-1,15.964,-1,-1,-1,-1
2025-05-05 15:23:42.181,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,1,0,8188,3901,4287,2025,7000,2025,-1,16.685,-1,-1,-1,-1
2025-05-05 15:23:43.183,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,3901,4287,2025,7000,2025,-1,17.512,-1,-1,-1,-1
2025-05-05 15:23:44.184,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,6,3,8188,3901,4287,2025,7000,2025,-1,19.05,-1,-1,-1,-1
2025-05-05 15:23:45.186,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,9,7,8188,3903,4285,2025,7000,2025,-1,17.111,-1,-1,-1,-1
2025-05-05 15:23:46.187,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,6,3,8188,3903,4285,2025,5500,2025,-1,16.792,-1,-1,-1,-1
2025-05-05 15:23:47.189,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,6,2,8188,3903,4285,2025,7000,2025,-1,16.973,-1,-1,-1,-1
2025-05-05 15:23:48.191,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,2,8188,3903,4285,2025,5500,2025,-1,16.858,-1,-1,-1,-1
2025-05-05 15:23:49.195,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,3,1,8188,3903,4285,2025,7000,2025,-1,16.482,-1,-1,-1,-1
2025-05-05 15:23:50.197,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,11,12,8188,3903,4285,2025,7000,2025,-1,18.071,-1,-1,-1,-1
2025-05-05 15:23:51.201,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,7,4,8188,3903,4285,2025,5500,2025,-1,18.632,-1,-1,-1,-1
2025-05-05 15:23:52.203,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,6,3,8188,3903,4285,2025,7000,2025,-1,16.861,-1,-1,-1,-1
2025-05-05 15:23:53.205,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,4,3,8188,3903,4285,2025,5500,2025,-1,16.708,-1,-1,-1,-1
2025-05-05 15:23:54.207,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,5,1,8188,3903,4285,2025,5500,2025,-1,16.954,-1,-1,-1,-1
2025-05-05 15:23:55.211,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,3,1,8188,3903,4285,2025,7000,2025,-1,16.206,-1,-1,-1,-1
2025-05-05 15:23:56.215,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,1,0,8188,3903,4285,2025,5500,2025,-1,16.223,-1,-1,-1,-1
2025-05-05 15:23:57.216,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,2,8188,3903,4285,2025,5500,2025,-1,16.778,-1,-1,-1,-1
2025-05-05 15:23:58.219,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,2,1,8188,3903,4285,2025,7000,2025,-1,16.104,-1,-1,-1,-1
2025-05-05 15:23:59.222,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,1,8188,3903,4285,2025,5500,2025,-1,16.804,-1,-1,-1,-1
2025-05-05 15:24:00.224,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,1,8188,3903,4285,2025,7000,2025,-1,15.892,-1,-1,-1,-1
2025-05-05 15:24:01.225,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,0,8188,3905,4283,2025,7000,2025,-1,16.924,-1,-1,-1,-1
2025-05-05 15:24:02.228,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,3905,4283,2025,5500,2025,-1,16.285,-1,-1,-1,-1
2025-05-05 15:24:03.231,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,3905,4283,2025,7000,2025,-1,16.866,-1,-1,-1,-1
2025-05-05 15:24:04.233,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,8,6,8188,3905,4283,2025,5500,2025,-1,18.975,-1,-1,-1,-1
2025-05-05 15:24:05.235,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,6,5,8188,3905,4283,2025,7000,2025,-1,17.145,-1,-1,-1,-1
2025-05-05 15:24:06.238,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,6,3,8188,3905,4283,2025,7000,2025,-1,16.588,-1,-1,-1,-1
2025-05-05 15:24:07.240,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,5,1,8188,3905,4283,2025,5500,2025,-1,16.741,-1,-1,-1,-1
2025-05-05 15:24:08.242,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,6,1,8188,3905,4283,2025,5500,2025,-1,16.524,-1,-1,-1,-1
2025-05-05 15:24:09.244,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,2,1,8188,3905,4283,2025,7000,2025,-1,16.139,-1,-1,-1,-1
2025-05-05 15:24:10.245,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,7,5,8188,3905,4283,253,5500,253,-1,16.887,-1,-1,-1,-1
2025-05-05 15:24:11.248,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,7,5,8188,3905,4283,2025,7000,2025,-1,18.484,-1,-1,-1,-1
2025-05-05 15:24:12.250,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,6,3,8188,3905,4283,2025,7000,2025,-1,16.954,-1,-1,-1,-1
2025-05-05 15:24:13.252,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,2,8188,3905,4283,2025,5500,2025,-1,16.848,-1,-1,-1,-1
2025-05-05 15:24:14.253,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,3,1,8188,3905,4283,2025,7000,2025,-1,16.765,-1,-1,-1,-1
2025-05-05 15:24:15.255,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,5,1,8188,3905,4283,2025,7000,2025,-1,16.203,-1,-1,-1,-1
2025-05-05 15:24:16.256,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,1,0,8188,3905,4283,2025,5500,2025,-1,16.508,-1,-1,-1,-1
2025-05-05 15:24:17.259,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,3,2,8188,3905,4283,2025,7000,2025,-1,17.108,-1,-1,-1,-1
2025-05-05 15:24:18.261,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,2,8188,3905,4283,2025,5500,2025,-1,16.4,-1,-1,-1,-1
2025-05-05 15:24:19.263,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,3,1,8188,3907,4281,2025,7000,2025,-1,16.669,-1,-1,-1,-1
2025-05-05 15:24:20.267,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,1,8188,3907,4281,2025,7000,2025,-1,16.968,-1,-1,-1,-1
2025-05-05 15:24:21.271,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,3907,4281,2025,5500,2025,-1,16.381,-1,-1,-1,-1
2025-05-05 15:24:22.273,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,3,0,8188,3907,4281,2025,7000,2025,-1,16.332,-1,-1,-1,-1
2025-05-05 15:24:23.279,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,3907,4281,2025,7000,2025,-1,17.041,-1,-1,-1,-1
2025-05-05 15:24:24.280,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,7,4,8188,3907,4281,2025,8000,2025,-1,19.321,-1,-1,-1,-1
2025-05-05 15:24:25.283,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,5,5,8188,3907,4281,2025,5500,2025,-1,19.111,-1,-1,-1,-1
2025-05-05 15:24:26.285,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,3,3,8188,3907,4281,2025,7000,2025,-1,16.683,-1,-1,-1,-1
2025-05-05 15:24:27.287,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,5,2,8188,3907,4281,253,5500,253,-1,16.803,-1,-1,-1,-1
2025-05-05 15:24:28.289,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,6,1,8188,3907,4281,2025,7000,2025,-1,16.892,-1,-1,-1,-1
2025-05-05 15:24:29.293,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,2,1,8188,3907,4281,2025,7000,2025,-1,16.228,-1,-1,-1,-1
2025-05-05 15:24:30.295,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,1,0,8188,3907,4281,2025,5500,2025,-1,16.867,-1,-1,-1,-1
2025-05-05 15:24:31.296,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,5,5,8188,3907,4281,2025,5500,2025,-1,18.769,-1,-1,-1,-1
2025-05-05 15:24:32.299,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,5,2,8188,3907,4281,2025,7000,2025,-1,17.201,-1,-1,-1,-1
2025-05-05 15:24:33.301,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,4,3,8188,3907,4281,2025,7000,2025,-1,16.394,-1,-1,-1,-1
2025-05-05 15:24:34.303,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,6,1,8188,3907,4281,2025,5500,2025,-1,17.296,-1,-1,-1,-1
2025-05-05 15:24:35.304,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,7,1,8188,3907,4281,2025,7000,2025,-1,16.23,-1,-1,-1,-1
2025-05-05 15:24:36.306,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,2,1,8188,3907,4281,2025,7000,2025,-1,16.045,-1,-1,-1,-1
2025-05-05 15:24:37.308,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,3,3,8188,3909,4279,2025,5500,2025,-1,16.958,-1,-1,-1,-1
