session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
24,2025-05-05 14:07:17.483 ,dramc,sectors_op_write,avg,0,4.17029
24,2025-05-05 14:07:17.483 ,pcie,read_bytes,avg,0,0
24,2025-05-05 14:07:17.483 ,pcie,write_bytes,avg,0,13.2114
24,2025-05-05 14:07:17.483 ,pcie,read_bytes,sum,0,0
24,2025-05-05 14:07:17.483 ,pcie,write_bytes,sum,0,5120
25,2025-05-05 14:07:17.547 ,gpc,cycles_elapsed,avg,0,2.03196e+09
25,2025-05-05 14:07:17.547 ,gr,cycles_active,sum,0,100
25,2025-05-05 14:07:17.547 ,tpc,warps_active_realtime,avg,0,66.0989
25,2025-05-05 14:07:17.547 ,sm,cycles_active,avg,0,99.8745
25,2025-05-05 14:07:17.547 ,sm,inst_executed,avg,0,37.5369
25,2025-05-05 14:07:17.547 ,sm,pipe_tensor_cycles_active,avg,0,0
25,2025-05-05 14:07:17.547 ,dramc,sectors_op_read,avg,0,266.702
25,2025-05-05 14:07:17.547 ,dramc,sectors_op_write,avg,0,92.4516
25,2025-05-05 14:07:17.547 ,pcie,read_bytes,avg,0,0
25,2025-05-05 14:07:17.547 ,pcie,write_bytes,avg,0,0.0115906
25,2025-05-05 14:07:17.547 ,pcie,read_bytes,sum,0,0
25,2025-05-05 14:07:17.547 ,pcie,write_bytes,sum,0,5632
26,2025-05-05 14:07:17.619 ,gpc,cycles_elapsed,avg,0,2.03289e+09
26,2025-05-05 14:07:17.619 ,gr,cycles_active,sum,0,100
26,2025-05-05 14:07:17.619 ,tpc,warps_active_realtime,avg,0,43.8721
26,2025-05-05 14:07:17.619 ,sm,cycles_active,avg,0,99.8618
26,2025-05-05 14:07:17.619 ,sm,inst_executed,avg,0,14.7704
26,2025-05-05 14:07:17.619 ,sm,pipe_tensor_cycles_active,avg,0,0
26,2025-05-05 14:07:17.619 ,dramc,sectors_op_read,avg,0,176.914
26,2025-05-05 14:07:17.619 ,dramc,sectors_op_write,avg,0,167.844
26,2025-05-05 14:07:17.619 ,pcie,read_bytes,avg,0,0.00209591
26,2025-05-05 14:07:17.619 ,pcie,write_bytes,avg,0,0.0209591
26,2025-05-05 14:07:17.619 ,pcie,read_bytes,sum,0,512
26,2025-05-05 14:07:17.619 ,pcie,write_bytes,sum,0,5120
27,2025-05-05 14:07:17.684 ,gpc,cycles_elapsed,avg,0,2.03699e+09
27,2025-05-05 14:07:17.684 ,gr,cycles_active,sum,0,100
27,2025-05-05 14:07:17.684 ,tpc,warps_active_realtime,avg,0,48.7347
27,2025-05-05 14:07:17.684 ,sm,cycles_active,avg,0,99.8595
27,2025-05-05 14:07:17.684 ,sm,inst_executed,avg,0,1.56588
27,2025-05-05 14:07:17.684 ,sm,pipe_tensor_cycles_active,avg,0,0
27,2025-05-05 14:07:17.684 ,dramc,sectors_op_read,avg,0,228.63
27,2025-05-05 14:07:17.684 ,dramc,sectors_op_write,avg,0,112.571
27,2025-05-05 14:07:17.684 ,pcie,read_bytes,avg,0,0
27,2025-05-05 14:07:17.684 ,pcie,write_bytes,avg,0,0.0135523
27,2025-05-05 14:07:17.684 ,pcie,read_bytes,sum,0,0
27,2025-05-05 14:07:17.684 ,pcie,write_bytes,sum,0,5120
28,2025-05-05 14:07:17.748 ,gpc,cycles_elapsed,avg,0,2.03217e+09
28,2025-05-05 14:07:17.748 ,gr,cycles_active,sum,0,100
28,2025-05-05 14:07:17.748 ,tpc,warps_active_realtime,avg,0,16.3954
28,2025-05-05 14:07:17.748 ,sm,cycles_active,avg,0,98.4335
28,2025-05-05 14:07:17.748 ,sm,inst_executed,avg,0,8.92861
28,2025-05-05 14:07:17.748 ,sm,pipe_tensor_cycles_active,avg,0,6.6157
28,2025-05-05 14:07:17.748 ,dramc,sectors_op_read,avg,0,86.7985
28,2025-05-05 14:07:17.748 ,dramc,sectors_op_write,avg,0,258.146
28,2025-05-05 14:07:17.748 ,pcie,read_bytes,avg,0,0.00102639
28,2025-05-05 14:07:17.748 ,pcie,write_bytes,avg,0,0.0112903
28,2025-05-05 14:07:17.748 ,pcie,read_bytes,sum,0,512
28,2025-05-05 14:07:17.748 ,pcie,write_bytes,sum,0,5632
29,2025-05-05 14:07:17.815 ,gpc,cycles_elapsed,avg,0,2.03486e+09
29,2025-05-05 14:07:17.815 ,gr,cycles_active,sum,0,100
29,2025-05-05 14:07:17.815 ,tpc,warps_active_realtime,avg,0,44.6636
29,2025-05-05 14:07:17.815 ,sm,cycles_active,avg,0,99.9538
29,2025-05-05 14:07:17.815 ,sm,inst_executed,avg,0,14.0992
29,2025-05-05 14:07:17.815 ,sm,pipe_tensor_cycles_active,avg,0,0
29,2025-05-05 14:07:17.815 ,dramc,sectors_op_read,avg,0,168.915
29,2025-05-05 14:07:17.815 ,dramc,sectors_op_write,avg,0,168.388
29,2025-05-05 14:07:17.815 ,pcie,read_bytes,avg,0,0
29,2025-05-05 14:07:17.815 ,pcie,write_bytes,avg,0,0.00667524
29,2025-05-05 14:07:17.815 ,pcie,read_bytes,sum,0,0
29,2025-05-05 14:07:17.815 ,pcie,write_bytes,sum,0,5120
30,2025-05-05 14:07:17.888 ,gpc,cycles_elapsed,avg,0,2.03758e+09
30,2025-05-05 14:07:17.888 ,gr,cycles_active,sum,0,100
30,2025-05-05 14:07:17.888 ,tpc,warps_active_realtime,avg,0,41.8769
