timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-05 21:57:13.328,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,60,11,8188,4319,3869,1935,5500,1935,-1,34.794,-1,-1,-1,-1
2025-05-05 21:57:14.330,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,71,12,8188,4319,3869,1470,5500,1470,-1,33.45,-1,-1,-1,-1
2025-05-05 21:57:15.332,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,89,13,8188,4319,3869,1125,5500,1125,-1,33.096,-1,-1,-1,-1
2025-05-05 21:57:16.334,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,55,9,8188,4319,3869,1230,5500,1230,-1,34.007,-1,-1,-1,-1
2025-05-05 21:57:17.339,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,60,13,8188,4319,3869,1155,5500,1155,-1,38.433,-1,-1,-1,-1
2025-05-05 21:57:18.341,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,89,15,8188,4319,3869,1575,5500,1575,-1,32.268,-1,-1,-1,-1
2025-05-05 21:57:19.343,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,66,9,8188,4319,3869,1215,5500,1215,-1,33.539,-1,-1,-1,-1
2025-05-05 21:57:20.345,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,58,11,8188,4319,3869,253,5500,253,-1,34.857,-1,-1,-1,-1
2025-05-05 21:57:21.362,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,86,15,8188,4319,3869,2025,5500,2025,-1,38.777,-1,-1,-1,-1
2025-05-05 21:57:22.364,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,75,13,8188,4319,3869,1155,5500,1155,-1,36.849,-1,-1,-1,-1
