session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
15,2025-05-05 21:55:54.559 ,tpc,warps_active_realtime,avg,0,66.2861
15,2025-05-05 21:55:54.559 ,sm,cycles_active,avg,0,99.8855
15,2025-05-05 21:55:54.559 ,sm,inst_executed,avg,0,74.7553
15,2025-05-05 21:55:54.559 ,sm,pipe_tensor_cycles_active,avg,0,0
15,2025-05-05 21:55:54.559 ,dramc,sectors_op_read,avg,0,52.382
15,2025-05-05 21:55:54.559 ,dramc,sectors_op_write,avg,0,3.027
15,2025-05-05 21:55:54.559 ,pcie,read_bytes,avg,0,0.00436727
15,2025-05-05 21:55:54.559 ,pcie,write_bytes,avg,0,0.00683314
15,2025-05-05 21:55:54.559 ,pcie,read_bytes,sum,0,75264
15,2025-05-05 21:55:54.559 ,pcie,write_bytes,sum,0,117760
16,2025-05-05 21:55:54.842 ,gpc,cycles_elapsed,avg,0,1.47171e+09
16,2025-05-05 21:55:54.842 ,gr,cycles_active,sum,0,100
16,2025-05-05 21:55:54.842 ,tpc,warps_active_realtime,avg,0,66.3448
16,2025-05-05 21:55:54.842 ,sm,cycles_active,avg,0,99.9287
16,2025-05-05 21:55:54.842 ,sm,inst_executed,avg,0,74.7836
16,2025-05-05 21:55:54.842 ,sm,pipe_tensor_cycles_active,avg,0,0
16,2025-05-05 21:55:54.842 ,dramc,sectors_op_read,avg,0,52.587
16,2025-05-05 21:55:54.842 ,dramc,sectors_op_write,avg,0,3.09112
16,2025-05-05 21:55:54.842 ,pcie,read_bytes,avg,0,0.0411697
16,2025-05-05 21:55:54.842 ,pcie,write_bytes,avg,0,0.0809692
16,2025-05-05 21:55:54.842 ,pcie,read_bytes,sum,0,630784
16,2025-05-05 21:55:54.842 ,pcie,write_bytes,sum,0,1.24058e+06
17,2025-05-05 21:55:55.150 ,gpc,cycles_elapsed,avg,0,1.37688e+09
17,2025-05-05 21:55:55.150 ,gr,cycles_active,sum,0,100
17,2025-05-05 21:55:55.150 ,tpc,warps_active_realtime,avg,0,66.2914
17,2025-05-05 21:55:55.150 ,sm,cycles_active,avg,0,99.8776
17,2025-05-05 21:55:55.150 ,sm,inst_executed,avg,0,74.7482
17,2025-05-05 21:55:55.150 ,sm,pipe_tensor_cycles_active,avg,0,0
17,2025-05-05 21:55:55.150 ,dramc,sectors_op_read,avg,0,51.3523
17,2025-05-05 21:55:55.150 ,dramc,sectors_op_write,avg,0,3.04829
17,2025-05-05 21:55:55.150 ,pcie,read_bytes,avg,0,0.0178119
17,2025-05-05 21:55:55.150 ,pcie,write_bytes,avg,0,0.0273428
17,2025-05-05 21:55:55.150 ,pcie,read_bytes,sum,0,291840
17,2025-05-05 21:55:55.150 ,pcie,write_bytes,sum,0,448000
18,2025-05-05 21:55:55.453 ,gpc,cycles_elapsed,avg,0,1.38709e+09
18,2025-05-05 21:55:55.453 ,gr,cycles_active,sum,0,100
18,2025-05-05 21:55:55.453 ,tpc,warps_active_realtime,avg,0,66.3038
18,2025-05-05 21:55:55.453 ,sm,cycles_active,avg,0,99.867
