timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 09:19:23.304,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,1723,6465,1470,7000,1470,-1,14.535,-1,-1,-1,-1
2025-05-07 09:19:24.305,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,54,28,8188,1723,6465,2025,7000,2025,-1,21.552,-1,-1,-1,-1
2025-05-07 09:19:25.306,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,38,19,8188,1129,7059,2025,8000,2025,-1,22.602,-1,-1,-1,-1
2025-05-07 09:19:26.308,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,1723,6465,1485,7000,1485,-1,18.816,-1,-1,-1,-1
2025-05-07 09:19:27.309,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,40,21,8188,1723,6465,1920,8000,1920,-1,19.327,-1,-1,-1,-1
2025-05-07 09:19:28.311,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,35,15,8188,1129,7059,2025,8000,2025,-1,25.361,-1,-1,-1,-1
2025-05-07 09:19:29.312,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,1723,6465,2025,7000,2025,-1,19.717,-1,-1,-1,-1
2025-05-07 09:19:30.319,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,37,18,8188,1723,6465,2025,8000,2025,-1,20.221,-1,-1,-1,-1
2025-05-07 09:19:31.322,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,39,19,8188,1129,7059,2025,8000,2025,-1,26.348,-1,-1,-1,-1
2025-05-07 09:19:32.324,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,12,7,8188,1723,6465,2025,7000,2025,-1,22.843,-1,-1,-1,-1
2025-05-07 09:19:33.325,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,42,22,8188,1129,7059,2025,8000,2025,-1,19.051,-1,-1,-1,-1
2025-05-07 09:19:34.327,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,36,17,8188,1129,7059,1830,8000,1830,-1,25.952,-1,-1,-1,-1
2025-05-07 09:19:35.329,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,29,14,8188,1723,6465,2025,7000,2025,-1,22.033,-1,-1,-1,-1
2025-05-07 09:19:36.330,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,0,0,8188,1129,7059,1470,7000,1470,-1,14.159,-1,-1,-1,-1
2025-05-07 09:19:37.339,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,42,21,8188,1129,7059,1755,8000,1755,-1,22.325,-1,-1,-1,-1
2025-05-07 09:19:38.345,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,37,17,8188,1129,7059,2025,7000,2025,-1,25.275,-1,-1,-1,-1
2025-05-07 09:19:39.346,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,1723,6465,2025,7000,2025,-1,19.259,-1,-1,-1,-1
2025-05-07 09:19:40.348,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,41,23,8188,1723,6465,2025,8000,2025,-1,21.721,-1,-1,-1,-1
2025-05-07 09:19:41.350,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,34,16,8188,1129,7059,2025,8000,2025,-1,25.463,-1,-1,-1,-1
2025-05-07 09:19:42.352,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,1723,6465,2025,7000,2025,-1,21.514,-1,-1,-1,-1
2025-05-07 09:19:43.354,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,42,22,8188,1723,6465,2025,8000,2025,-1,20.897,-1,-1,-1,-1
2025-05-07 09:19:44.356,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,37,18,8188,1129,7059,2025,8000,2025,-1,25.578,-1,-1,-1,-1
2025-05-07 09:19:45.358,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,24,11,8188,1723,6465,2025,7000,2025,-1,21.686,-1,-1,-1,-1
2025-05-07 09:19:46.361,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,26,11,8188,1725,6463,2025,8000,2025,-1,18.302,-1,-1,-1,-1
2025-05-07 09:19:47.362,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,37,19,8188,1131,7057,2025,8000,2025,-1,25.943,-1,-1,-1,-1
2025-05-07 09:19:48.364,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,23,11,8188,1725,6463,2025,7000,2025,-1,23.156,-1,-1,-1,-1
2025-05-07 09:19:49.366,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,22,10,8188,1131,7057,2025,7000,2025,-1,17.585,-1,-1,-1,-1
2025-05-07 09:19:50.367,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,56,25,8188,1131,7057,2025,7000,2025,-1,23.486,-1,-1,-1,-1
2025-05-07 09:19:51.369,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,37,19,8188,1725,6463,2025,8000,2025,-1,22.62,-1,-1,-1,-1
2025-05-07 09:19:52.371,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,1725,6463,1470,7000,1470,-1,20.677,-1,-1,-1,-1
2025-05-07 09:19:53.373,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,48,23,8188,1725,6463,1770,7000,1770,-1,16.851,-1,-1,-1,-1
2025-05-07 09:19:54.374,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,37,17,8188,1131,7057,2025,8000,2025,-1,24.186,-1,-1,-1,-1
2025-05-07 09:19:55.376,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,19,10,8188,1725,6463,2025,7000,2025,-1,20.569,-1,-1,-1,-1
2025-05-07 09:19:56.378,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,14,5,8188,1725,6463,1815,7000,1815,-1,15.01,-1,-1,-1,-1
2025-05-07 09:19:57.380,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,51,20,8188,1131,7057,2025,8000,2025,-1,24.106,-1,-1,-1,-1
2025-05-07 09:19:58.381,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,39,18,8188,1725,6463,2025,8000,2025,-1,24.913,-1,-1,-1,-1
2025-05-07 09:19:59.382,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1725,6463,2025,7000,2025,-1,19.103,-1,-1,-1,-1
2025-05-07 09:20:00.384,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,46,17,8188,1131,7057,2025,8000,2025,-1,25.336,-1,-1,-1,-1
2025-05-07 09:20:01.391,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,36,16,8188,1725,6463,2025,8000,2025,-1,25.085,-1,-1,-1,-1
2025-05-07 09:20:02.393,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1725,6463,2025,7000,2025,-1,19.706,-1,-1,-1,-1
2025-05-07 09:20:03.394,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,37,21,8188,1725,6463,2025,8000,2025,-1,21.877,-1,-1,-1,-1
2025-05-07 09:20:04.396,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,40,20,8188,1725,6463,2025,7000,2025,-1,24.881,-1,-1,-1,-1
2025-05-07 09:20:05.398,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1725,6463,2010,7000,2010,-1,20.267,-1,-1,-1,-1
2025-05-07 09:20:06.400,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,39,18,8188,1725,6463,1635,8000,1635,-1,16.193,-1,-1,-1,-1
2025-05-07 09:20:07.402,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,38,19,8188,1725,6463,2010,8000,2010,-1,24.694,-1,-1,-1,-1
2025-05-07 09:20:08.404,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,35,18,8188,1725,6463,2025,7000,2025,-1,22.716,-1,-1,-1,-1
2025-05-07 09:20:09.406,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,1,0,8188,1725,6463,2025,8000,2025,-1,17.883,-1,-1,-1,-1
2025-05-07 09:20:10.408,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,53,22,8188,1131,7057,1905,8000,1905,-1,26.147,-1,-1,-1,-1
2025-05-07 09:20:11.409,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,38,16,8188,1725,6463,2025,7000,2025,-1,24.563,-1,-1,-1,-1
2025-05-07 09:20:12.410,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1131,7057,2025,7000,2025,-1,17.673,-1,-1,-1,-1
2025-05-07 09:20:13.413,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,57,21,8188,1131,7057,2025,8000,2025,-1,26.213,-1,-1,-1,-1
2025-05-07 09:20:14.414,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,35,17,8188,1131,7057,2025,7000,2025,-1,23.936,-1,-1,-1,-1
2025-05-07 09:20:15.422,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,1725,6463,1470,7000,1470,-1,16.911,-1,-1,-1,-1
2025-05-07 09:20:16.424,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,34,17,8188,1725,6463,1905,7000,1905,-1,16.127,-1,-1,-1,-1
2025-05-07 09:20:17.426,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,37,18,8188,1131,7057,2025,8000,2025,-1,23.469,-1,-1,-1,-1
2025-05-07 09:20:18.428,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1725,6463,2025,7000,2025,-1,22.824,-1,-1,-1,-1
2025-05-07 09:20:19.430,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,36,13,8188,1725,6463,1470,7000,1470,-1,15.647,-1,-1,-1,-1
2025-05-07 09:20:20.432,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,37,20,8188,1131,7057,2025,7000,2025,-1,22.157,-1,-1,-1,-1
2025-05-07 09:20:21.434,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,32,16,8188,1725,6463,2025,7000,2025,-1,23.446,-1,-1,-1,-1
2025-05-07 09:20:22.436,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1725,6463,2025,7000,2025,-1,17.334,-1,-1,-1,-1
2025-05-07 09:20:23.439,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,44,24,8188,1131,7057,2025,8000,2025,-1,24.432,-1,-1,-1,-1
2025-05-07 09:20:24.442,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,35,17,8188,1133,7055,2025,8000,2025,-1,25.488,-1,-1,-1,-1
2025-05-07 09:20:25.444,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1727,6461,2025,7000,2025,-1,20.677,-1,-1,-1,-1
2025-05-07 09:20:26.446,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,43,30,8188,1133,7055,2025,5500,2025,-1,20.096,-1,-1,-1,-1
2025-05-07 09:20:27.450,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,38,19,8188,1727,6461,1965,8000,1965,-1,23.575,-1,-1,-1,-1
2025-05-07 09:20:28.451,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1727,6461,2025,7000,2025,-1,21.301,-1,-1,-1,-1
2025-05-07 09:20:29.453,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,47,26,8188,1727,6461,1905,8000,1905,-1,19.839,-1,-1,-1,-1
2025-05-07 09:20:30.455,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,36,18,8188,1727,6461,2025,8000,2025,-1,25.914,-1,-1,-1,-1
2025-05-07 09:20:31.457,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,29,16,8188,1727,6461,2025,7000,2025,-1,23.204,-1,-1,-1,-1
2025-05-07 09:20:32.459,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,11,2,8188,1727,6461,1470,7000,1470,-1,16.019,-1,-1,-1,-1
2025-05-07 09:20:33.461,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,52,24,8188,1133,7055,2025,8000,2025,-1,21.04,-1,-1,-1,-1
2025-05-07 09:20:34.463,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,37,17,8188,1133,7055,1860,8000,1860,-1,24.55,-1,-1,-1,-1
2025-05-07 09:20:35.465,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1727,6461,1485,7000,1485,-1,18.66,-1,-1,-1,-1
2025-05-07 09:20:36.467,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,40,19,8188,1133,7055,1725,8000,1725,-1,18.443,-1,-1,-1,-1
2025-05-07 09:20:37.472,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,35,16,8188,1727,6461,2025,8000,2025,-1,25.033,-1,-1,-1,-1
2025-05-07 09:20:38.473,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1727,6461,2025,8000,2025,-1,22.614,-1,-1,-1,-1
2025-05-07 09:20:39.475,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,49,27,8188,1133,7055,2025,7000,2025,-1,20.477,-1,-1,-1,-1
2025-05-07 09:20:40.477,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,37,18,8188,1133,7055,2025,8000,2025,-1,25.112,-1,-1,-1,-1
2025-05-07 09:20:41.479,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,26,12,8188,1727,6461,2025,7000,2025,-1,22.352,-1,-1,-1,-1
2025-05-07 09:20:42.480,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,21,8,8188,1133,7055,1470,7000,1470,-1,14.485,-1,-1,-1,-1
2025-05-07 09:20:43.484,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,48,20,8188,1727,6461,2025,7000,2025,-1,20.869,-1,-1,-1,-1
2025-05-07 09:20:44.486,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,38,17,8188,1727,6461,1860,8000,1860,-1,24.542,-1,-1,-1,-1
2025-05-07 09:20:45.496,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,0,0,8188,1727,6461,1470,7000,1470,-1,17.969,-1,-1,-1,-1
2025-05-07 09:20:46.497,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,32,18,8188,1133,7055,1770,7000,1770,-1,17.47,-1,-1,-1,-1
2025-05-07 09:20:47.498,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,35,16,8188,1133,7055,2025,8000,2025,-1,23.531,-1,-1,-1,-1
2025-05-07 09:20:48.500,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1727,6461,2025,7000,2025,-1,22.214,-1,-1,-1,-1
2025-05-07 09:20:49.501,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,37,22,8188,1133,7055,2025,8000,2025,-1,19.757,-1,-1,-1,-1
2025-05-07 09:20:50.502,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,35,16,8188,1133,7055,2025,8000,2025,-1,25.755,-1,-1,-1,-1
2025-05-07 09:20:51.504,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,29,16,8188,1727,6461,2025,7000,2025,-1,21.594,-1,-1,-1,-1
2025-05-07 09:20:52.505,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,10,2,8188,1727,6461,1470,7000,1470,-1,14.323,-1,-1,-1,-1
2025-05-07 09:20:53.511,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,57,22,8188,1133,7055,2025,8000,2025,-1,21.381,-1,-1,-1,-1
2025-05-07 09:20:54.514,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,36,16,8188,1133,7055,2025,8000,2025,-1,24.922,-1,-1,-1,-1
2025-05-07 09:20:55.515,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1727,6461,2025,7000,2025,-1,19.171,-1,-1,-1,-1
2025-05-07 09:20:56.517,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,44,24,8188,1133,7055,1860,8000,1860,-1,22.587,-1,-1,-1,-1
2025-05-07 09:20:57.519,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,39,17,8188,1727,6461,1995,8000,1995,-1,25.406,-1,-1,-1,-1
2025-05-07 09:20:58.522,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1727,6461,2025,7000,2025,-1,19.383,-1,-1,-1,-1
2025-05-07 09:20:59.523,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,30,18,8188,1133,7055,1770,8000,1770,-1,18.782,-1,-1,-1,-1
2025-05-07 09:21:00.525,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,39,20,8188,1133,7055,2025,8000,2025,-1,25.101,-1,-1,-1,-1
2025-05-07 09:21:01.526,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,18,9,8188,1729,6459,2025,7000,2025,-1,23.208,-1,-1,-1,-1
2025-05-07 09:21:02.528,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,26,9,8188,1729,6459,1470,7000,1470,-1,16.235,-1,-1,-1,-1
2025-05-07 09:21:03.529,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,39,21,8188,1135,7053,2025,7000,2025,-1,20.877,-1,-1,-1,-1
2025-05-07 09:21:04.530,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,37,16,8188,1729,6459,1860,8000,1860,-1,24.492,-1,-1,-1,-1
2025-05-07 09:21:05.533,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1729,6459,2025,7000,2025,-1,17.928,-1,-1,-1,-1
2025-05-07 09:21:06.534,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,54,25,8188,1135,7053,1920,8000,1920,-1,24.162,-1,-1,-1,-1
2025-05-07 09:21:07.536,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,39,19,8188,1135,7053,2025,8000,2025,-1,24.294,-1,-1,-1,-1
2025-05-07 09:21:08.542,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1729,6459,1530,7000,1530,-1,20.436,-1,-1,-1,-1
2025-05-07 09:21:09.544,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,37,19,8188,1135,7053,1830,8000,1830,-1,17.929,-1,-1,-1,-1
2025-05-07 09:21:10.548,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,39,19,8188,1135,7053,2010,8000,2010,-1,25.34,-1,-1,-1,-1
2025-05-07 09:21:11.550,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,11,7,8188,1729,6459,2010,7000,2010,-1,21.198,-1,-1,-1,-1
2025-05-07 09:21:12.552,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,25,9,8188,1729,6459,1470,7000,1470,-1,17.341,-1,-1,-1,-1
2025-05-07 09:21:13.553,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,30,16,8188,1729,6459,2025,8000,2025,-1,25.115,-1,-1,-1,-1
2025-05-07 09:21:14.554,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,35,17,8188,1729,6459,2025,7000,2025,-1,23.72,-1,-1,-1,-1
2025-05-07 09:21:15.556,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,0,0,8188,1729,6459,1470,7000,1470,-1,15.084,-1,-1,-1,-1
2025-05-07 09:21:16.559,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,53,19,8188,1135,7053,2025,8000,2025,-1,22.079,-1,-1,-1,-1
2025-05-07 09:21:17.568,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,35,18,8188,1135,7053,2025,7000,2025,-1,24.89,-1,-1,-1,-1
2025-05-07 09:21:18.572,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1729,6459,2010,7000,2010,-1,19.091,-1,-1,-1,-1
2025-05-07 09:21:19.573,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,41,22,8188,1729,6459,1830,8000,1830,-1,21.677,-1,-1,-1,-1
2025-05-07 09:21:20.577,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,34,16,8188,1135,7053,2025,8000,2025,-1,25.742,-1,-1,-1,-1
2025-05-07 09:21:21.580,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1729,6459,2025,7000,2025,-1,21.217,-1,-1,-1,-1
2025-05-07 09:21:22.581,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,42,22,8188,1135,7053,2025,8000,2025,-1,19.91,-1,-1,-1,-1
2025-05-07 09:21:23.584,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,36,17,8188,1729,6459,2025,8000,2025,-1,26.151,-1,-1,-1,-1
2025-05-07 09:21:24.586,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,35,17,8188,1729,6459,2025,7000,2025,-1,21.49,-1,-1,-1,-1
2025-05-07 09:21:25.588,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,1,0,8188,1729,6459,2025,8000,2025,-1,18.429,-1,-1,-1,-1
2025-05-07 09:21:26.589,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,46,17,8188,1729,6459,2025,8000,2025,-1,25.869,-1,-1,-1,-1
2025-05-07 09:21:27.591,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,38,17,8188,1729,6459,2025,8000,2025,-1,25.147,-1,-1,-1,-1
2025-05-07 09:21:28.593,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1729,6459,2025,7000,2025,-1,18.344,-1,-1,-1,-1
2025-05-07 09:21:29.594,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,54,20,8188,1135,7053,1815,8000,1815,-1,25.79,-1,-1,-1,-1
2025-05-07 09:21:30.596,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,35,18,8188,1135,7053,2025,7000,2025,-1,24.066,-1,-1,-1,-1
2025-05-07 09:21:31.597,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1729,6459,2025,7000,2025,-1,18.63,-1,-1,-1,-1
2025-05-07 09:21:32.598,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,35,20,8188,1135,7053,1980,8000,1980,-1,22.927,-1,-1,-1,-1
2025-05-07 09:21:33.603,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,34,16,8188,1135,7053,2025,7000,2025,-1,25.447,-1,-1,-1,-1
2025-05-07 09:21:34.609,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1729,6459,2025,7000,2025,-1,20.839,-1,-1,-1,-1
2025-05-07 09:21:35.611,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,41,15,8188,1135,7053,1470,7000,1470,-1,14.966,-1,-1,-1,-1
2025-05-07 09:21:36.613,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,39,21,8188,1135,7053,2025,8000,2025,-1,20.507,-1,-1,-1,-1
2025-05-07 09:21:37.615,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,40,17,8188,1731,6457,2025,7000,2025,-1,24.813,-1,-1,-1,-1
2025-05-07 09:21:38.616,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1137,7051,2010,7000,2010,-1,17.312,-1,-1,-1,-1
2025-05-07 09:21:39.618,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,56,21,8188,1137,7051,1875,8000,1875,-1,25.019,-1,-1,-1,-1
2025-05-07 09:21:40.620,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,32,15,8188,1731,6457,2025,8000,2025,-1,24.642,-1,-1,-1,-1
2025-05-07 09:21:41.622,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1731,6457,2025,7000,2025,-1,19.718,-1,-1,-1,-1
2025-05-07 09:21:42.624,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,37,22,8188,1731,6457,2025,8000,2025,-1,22.357,-1,-1,-1,-1
2025-05-07 09:21:43.626,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,35,16,8188,1137,7051,1890,8000,1890,-1,25.305,-1,-1,-1,-1
2025-05-07 09:21:44.631,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1731,6457,2025,7000,2025,-1,20.498,-1,-1,-1,-1
2025-05-07 09:21:45.633,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,34,18,8188,1137,7051,2025,8000,2025,-1,20.319,-1,-1,-1,-1
2025-05-07 09:21:46.636,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,38,19,8188,1731,6457,1935,8000,1935,-1,25.999,-1,-1,-1,-1
2025-05-07 09:21:47.638,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,12,7,8188,1731,6457,2025,7000,2025,-1,22.791,-1,-1,-1,-1
2025-05-07 09:21:48.640,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,33,11,8188,1137,7051,1470,7000,1470,-1,15.111,-1,-1,-1,-1
2025-05-07 09:21:49.642,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,48,16,8188,1137,7051,2025,8000,2025,-1,22.997,-1,-1,-1,-1
2025-05-07 09:21:50.643,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,41,17,8188,1731,6457,2025,8000,2025,-1,25.172,-1,-1,-1,-1
2025-05-07 09:21:51.645,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1731,6457,2025,7000,2025,-1,18.178,-1,-1,-1,-1
2025-05-07 09:21:52.647,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,41,22,8188,1137,7051,2025,8000,2025,-1,24.455,-1,-1,-1,-1
2025-05-07 09:21:53.650,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,34,15,8188,1137,7051,2025,7000,2025,-1,24.504,-1,-1,-1,-1
2025-05-07 09:21:54.655,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1731,6457,2025,8000,2025,-1,19.696,-1,-1,-1,-1
2025-05-07 09:21:55.657,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,36,21,8188,1731,6457,1995,8000,1995,-1,22.568,-1,-1,-1,-1
2025-05-07 09:21:56.658,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,36,16,8188,1137,7051,2025,7000,2025,-1,25.489,-1,-1,-1,-1
2025-05-07 09:21:57.660,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1731,6457,2025,8000,2025,-1,20.107,-1,-1,-1,-1
2025-05-07 09:21:58.662,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,49,25,8188,1731,6457,1890,8000,1890,-1,16.902,-1,-1,-1,-1
2025-05-07 09:21:59.665,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,37,19,8188,1137,7051,2025,7000,2025,-1,25.283,-1,-1,-1,-1
2025-05-07 09:22:00.667,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,31,15,8188,1731,6457,2025,8000,2025,-1,22.649,-1,-1,-1,-1
2025-05-07 09:22:01.668,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,10,2,8188,1137,7051,1470,7000,1470,-1,14.974,-1,-1,-1,-1
2025-05-07 09:22:02.670,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,55,20,8188,1137,7051,1695,8000,1695,-1,25.301,-1,-1,-1,-1
2025-05-07 09:22:03.675,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,42,22,8188,1731,6457,2025,7000,2025,-1,23.36,-1,-1,-1,-1
2025-05-07 09:22:04.678,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,1731,6457,2025,7000,2025,-1,17.698,-1,-1,-1,-1
