timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 10:30:49.301,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,81,38,8188,5421,2767,2025,8000,2025,-1,30.759,-1,-1,-1,-1
2025-05-07 10:30:50.302,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,82,33,8188,5421,2767,1590,8000,1590,-1,30.57,-1,-1,-1,-1
2025-05-07 10:30:51.304,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,82,35,8188,5421,2767,1410,8000,1410,-1,30.75,-1,-1,-1,-1
2025-05-07 10:30:52.306,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,77,33,8188,2983,5205,1545,8000,1545,-1,31.017,-1,-1,-1,-1
2025-05-07 10:30:53.308,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,81,36,8188,5421,2767,2025,8000,2025,-1,31.715,-1,-1,-1,-1
2025-05-07 10:30:54.312,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,79,35,8188,5421,2767,1005,8000,1005,-1,31.41,-1,-1,-1,-1
2025-05-07 10:30:55.314,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,79,36,8188,2983,5205,990,8000,990,-1,31.039,-1,-1,-1,-1
2025-05-07 10:30:56.318,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,81,35,8188,5421,2767,2025,8000,2025,-1,31.495,-1,-1,-1,-1
2025-05-07 10:30:57.320,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,72,32,8188,5421,2767,2025,8000,2025,-1,29.685,-1,-1,-1,-1
2025-05-07 10:30:58.322,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,76,33,8188,5421,2767,990,8000,990,-1,30.026,-1,-1,-1,-1
2025-05-07 10:30:59.324,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,81,34,8188,2983,5205,2025,8000,2025,-1,31.387,-1,-1,-1,-1
2025-05-07 10:31:00.326,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,81,36,8188,5421,2767,1590,8000,1590,-1,31.565,-1,-1,-1,-1
2025-05-07 10:31:01.330,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,83,34,8188,2983,5205,1545,8000,1545,-1,30.241,-1,-1,-1,-1
