timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-08 12:44:58.813,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,89,5,8188,1125,7063,2025,8000,2025,-1,28.882,-1,-1,-1,-1
2025-05-08 12:44:59.819,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,30,15,8188,1125,7063,2025,8000,2025,-1,25.614,-1,-1,-1,-1
2025-05-08 12:45:00.823,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,22,13,8188,1719,6469,2025,7000,2025,-1,21.96,-1,-1,-1,-1
2025-05-08 12:45:01.824,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,8,2,8188,1719,6469,1740,7000,1740,-1,18.915,-1,-1,-1,-1
2025-05-08 12:45:02.826,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,43,27,8188,1719,6469,1755,8000,1755,-1,28.996,-1,-1,-1,-1
2025-05-08 12:45:03.828,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,75,2,8188,1719,6469,2025,8000,2025,-1,29.611,-1,-1,-1,-1
2025-05-08 12:45:04.831,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,27,10,8188,1125,7063,2025,7000,2025,-1,25.382,-1,-1,-1,-1
2025-05-08 12:45:05.835,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,0,0,8188,1719,6469,2025,7000,2025,-1,19.98,-1,-1,-1,-1
2025-05-08 12:45:06.836,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,91,9,8188,1719,6469,2025,8000,2025,-1,23.593,-1,-1,-1,-1
2025-05-08 12:45:07.839,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,56,14,8188,1719,6469,2025,8000,2025,-1,28.851,-1,-1,-1,-1
2025-05-08 12:45:08.841,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,35,18,8188,1719,6469,1980,8000,1980,-1,28.403,-1,-1,-1,-1
2025-05-08 12:45:09.842,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,28,15,8188,1719,6469,2025,7000,2025,-1,24.937,-1,-1,-1,-1
2025-05-08 12:45:10.845,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,0,0,8188,1719,6469,2025,7000,2025,-1,19.637,-1,-1,-1,-1
2025-05-08 12:45:11.846,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,61,15,8188,1719,6469,2025,5500,2025,-1,23.219,-1,-1,-1,-1
2025-05-08 12:45:12.851,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,44,20,8188,1721,6467,2025,7000,2025,-1,26.047,-1,-1,-1,-1
2025-05-08 12:45:13.853,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,44,15,8188,1125,7063,2025,8000,2025,-1,27.92,-1,-1,-1,-1
