timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-08 13:57:08.561,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,78,24,8188,2981,5207,1455,8000,1455,-1,31.227,-1,-1,-1,-1
2025-05-08 13:57:09.565,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,74,39,8188,5419,2769,1260,8000,1260,-1,31.142,-1,-1,-1,-1
2025-05-08 13:57:10.567,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,73,41,8188,2981,5207,1650,7000,1650,-1,30.95,-1,-1,-1,-1
2025-05-08 13:57:11.570,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,70,37,8188,5419,2769,2025,8000,2025,-1,29.822,-1,-1,-1,-1
2025-05-08 13:57:12.572,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,72,39,8188,5419,2769,2025,7000,2025,-1,30.554,-1,-1,-1,-1
2025-05-08 13:57:13.573,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,67,32,8188,2981,5207,1575,8000,1575,-1,29.906,-1,-1,-1,-1
2025-05-08 13:57:14.579,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,72,40,8188,2983,5205,1665,7000,1665,-1,31.014,-1,-1,-1,-1
2025-05-08 13:57:15.582,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,70,36,8188,5421,2767,2025,8000,2025,-1,30.018,-1,-1,-1,-1
2025-05-08 13:57:16.584,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,68,32,8188,2983,5205,1665,8000,1665,-1,31.108,-1,-1,-1,-1
2025-05-08 13:57:17.586,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,64,31,8188,5421,2767,2025,8000,2025,-1,30.346,-1,-1,-1,-1
2025-05-08 13:57:18.588,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,69,33,8188,5421,2767,2025,8000,2025,-1,30.107,-1,-1,-1,-1
2025-05-08 13:57:19.590,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,68,26,8188,2983,5205,1650,8000,1650,-1,30.726,-1,-1,-1,-1
2025-05-08 13:57:20.592,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,67,31,8188,2983,5205,2010,8000,2010,-1,31.103,-1,-1,-1,-1
2025-05-08 13:57:21.597,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,80,32,8188,5421,2767,2025,8000,2025,-1,30.778,-1,-1,-1,-1
2025-05-08 13:57:22.599,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,73,31,8188,5421,2767,1485,8000,1485,-1,30.717,-1,-1,-1,-1
2025-05-08 13:57:23.600,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,73,29,8188,2983,5205,2025,8000,2025,-1,29.927,-1,-1,-1,-1
2025-05-08 13:57:24.602,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,66,30,8188,5421,2767,2025,8000,2025,-1,30.527,-1,-1,-1,-1
2025-05-08 13:57:25.605,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,66,43,8188,2983,5205,1860,8000,1860,-1,30.761,-1,-1,-1,-1
2025-05-08 13:57:26.607,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,73,12,8188,5421,2767,1605,8000,1605,-1,31.912,-1,-1,-1,-1
2025-05-08 13:57:27.609,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,68,30,8188,5421,2767,2025,8000,2025,-1,31.275,-1,-1,-1,-1
