timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-08 14:33:06.092,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,83,39,8188,7215,973,855,8000,855,-1,30.599,-1,-1,-1,-1
2025-05-08 14:33:07.094,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,92,33,8188,3875,4313,1770,7000,1770,-1,31.812,-1,-1,-1,-1
2025-05-08 14:33:08.096,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,81,52,8188,7215,973,2025,7000,2025,-1,31.67,-1,-1,-1,-1
2025-05-08 14:33:09.098,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,89,40,8188,3875,4313,1845,7000,1845,-1,32.105,-1,-1,-1,-1
2025-05-08 14:33:10.100,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,83,37,8188,7215,973,1935,7000,1935,-1,31.099,-1,-1,-1,-1
2025-05-08 14:33:11.102,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,85,45,8188,3875,4313,2025,7000,2025,-1,31.407,-1,-1,-1,-1
2025-05-08 14:33:12.103,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,79,33,8188,7215,973,1290,8000,1290,-1,31.11,-1,-1,-1,-1
2025-05-08 14:33:13.105,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,78,42,8188,7215,973,2025,8000,2025,-1,32.118,-1,-1,-1,-1
2025-05-08 14:33:14.107,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,90,30,8188,7215,973,1095,8000,1095,-1,31.977,-1,-1,-1,-1
2025-05-08 14:33:15.109,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,83,33,8188,7215,973,1935,7000,1935,-1,30.874,-1,-1,-1,-1
2025-05-08 14:33:16.111,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,72,42,8188,7215,973,1605,8000,1605,-1,31.052,-1,-1,-1,-1
2025-05-08 14:33:17.115,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,77,26,8188,7215,973,2025,8000,2025,-1,31.896,-1,-1,-1,-1
2025-05-08 14:33:18.117,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,90,40,8188,3875,4313,1830,8000,1830,-1,31.935,-1,-1,-1,-1
2025-05-08 14:33:19.119,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,79,40,8188,7215,973,1860,7000,1860,-1,29.994,-1,-1,-1,-1
2025-05-08 14:33:20.121,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,85,37,8188,3875,4313,2025,8000,2025,-1,30.793,-1,-1,-1,-1
2025-05-08 14:33:21.122,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,79,25,8188,7215,973,1050,8000,1050,-1,31.499,-1,-1,-1,-1
2025-05-08 14:33:22.124,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,79,37,8188,7215,973,1935,7000,1935,-1,31.838,-1,-1,-1,-1
2025-05-08 14:33:23.147,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,81,21,8188,7215,973,1605,8000,1605,-1,31.15,-1,-1,-1,-1
2025-05-08 14:33:24.148,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,90,41,8188,7215,973,2025,8000,2025,-1,31.271,-1,-1,-1,-1
2025-05-08 14:33:25.150,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,79,32,8188,7215,973,1350,8000,1350,-1,32.138,-1,-1,-1,-1
2025-05-08 14:33:26.153,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,91,42,8188,7215,973,2025,7000,2025,-1,31.141,-1,-1,-1,-1
2025-05-08 14:33:27.155,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,79,16,8188,3875,4313,1155,8000,1155,-1,31.045,-1,-1,-1,-1
2025-05-08 14:33:28.157,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,80,25,8188,7215,973,1155,8000,1155,-1,31.09,-1,-1,-1,-1
2025-05-08 14:33:29.159,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,87,42,8188,7215,973,1695,7000,1695,-1,32.123,-1,-1,-1,-1
2025-05-08 14:33:30.161,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,23,8188,7215,973,1770,7000,1770,-1,34.069,-1,-1,-1,-1
2025-05-08 14:33:31.165,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,100,1,8188,7215,973,1845,7000,1845,-1,34.883,-1,-1,-1,-1
2025-05-08 14:33:32.166,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,83,51,8188,7215,973,2025,5500,2025,-1,31.235,-1,-1,-1,-1
2025-05-08 14:33:33.169,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,83,46,8188,7215,973,2025,7000,2025,-1,31.005,-1,-1,-1,-1
2025-05-08 14:33:34.176,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,82,43,8188,7215,973,1350,8000,1350,-1,31.691,-1,-1,-1,-1
2025-05-08 14:33:35.178,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,84,42,8188,3875,4313,2025,8000,2025,-1,32.93,-1,-1,-1,-1
2025-05-08 14:33:36.180,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,82,43,8188,7215,973,1605,7000,1605,-1,31.105,-1,-1,-1,-1
2025-05-08 14:33:37.182,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,82,40,8188,3875,4313,1695,7000,1695,-1,31.744,-1,-1,-1,-1
2025-05-08 14:33:38.183,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,88,42,8188,7217,971,1860,8000,1860,-1,32.263,-1,-1,-1,-1
2025-05-08 14:33:39.185,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,89,41,8188,7215,973,780,8000,780,-1,31.903,-1,-1,-1,-1
2025-05-08 14:33:40.187,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,80,27,8188,7215,973,2025,7000,2025,-1,31.431,-1,-1,-1,-1
2025-05-08 14:33:41.189,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,88,41,8188,7215,973,2025,8000,2025,-1,32.078,-1,-1,-1,-1
2025-05-08 14:33:42.247,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,74,36,8188,3875,4313,1635,8000,1635,-1,32.249,-1,-1,-1,-1
2025-05-08 14:33:43.248,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,71,44,8188,7215,973,1860,7000,1860,-1,30.809,-1,-1,-1,-1
2025-05-08 14:33:44.251,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,85,38,8188,3875,4313,1050,8000,1050,-1,32.059,-1,-1,-1,-1
2025-05-08 14:33:45.252,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,81,26,8188,7215,973,2025,8000,2025,-1,32.381,-1,-1,-1,-1
2025-05-08 14:33:46.254,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,78,44,8188,7215,973,810,8000,810,-1,32.095,-1,-1,-1,-1
2025-05-08 14:33:47.256,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,77,26,8188,7215,973,2025,8000,2025,-1,31.959,-1,-1,-1,-1
2025-05-08 14:33:48.259,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,79,38,8188,7215,973,2025,8000,2025,-1,32.19,-1,-1,-1,-1
2025-05-08 14:33:49.318,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,85,43,8188,7215,973,2025,7000,2025,-1,31.407,-1,-1,-1,-1
2025-05-08 14:33:50.320,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,67,36,8188,3875,4313,1710,7000,1710,-1,29.907,-1,-1,-1,-1
