timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 14:27:50.189,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,17,8188,7933,255,1185,5500,1185,-1,35.405,-1,-1,-1,-1
2025-05-07 14:27:51.191,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,19,8188,7933,255,1215,5500,1215,-1,32.937,-1,-1,-1,-1
2025-05-07 14:27:52.193,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,98,17,8188,4319,3869,1200,5500,1200,-1,34.821,-1,-1,-1,-1
2025-05-07 14:27:53.195,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,15,8188,7933,255,1140,5500,1140,-1,35.841,-1,-1,-1,-1
2025-05-07 14:27:54.197,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,23,8188,7933,255,2025,5500,2025,-1,31.912,-1,-1,-1,-1
2025-05-07 14:27:55.198,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,17,8188,7933,255,1140,5500,1140,-1,35.597,-1,-1,-1,-1
2025-05-07 14:27:56.200,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,65,38,8188,7933,255,1215,5500,1215,-1,32.427,-1,-1,-1,-1
2025-05-07 14:27:57.202,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1170,5500,1170,-1,35.791,-1,-1,-1,-1
2025-05-07 14:27:58.204,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,26,8188,7933,255,1365,5500,1365,-1,32.525,-1,-1,-1,-1
2025-05-07 14:27:59.206,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,17,8188,7933,255,1140,5500,1140,-1,34.895,-1,-1,-1,-1
2025-05-07 14:28:00.208,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,30,8188,7933,255,1680,5500,1680,-1,32.094,-1,-1,-1,-1
2025-05-07 14:28:01.210,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1185,5500,1185,-1,35.107,-1,-1,-1,-1
2025-05-07 14:28:02.212,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,29,8188,7933,255,1215,5500,1215,-1,32.908,-1,-1,-1,-1
2025-05-07 14:28:03.214,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,16,8188,7933,255,2025,5500,2025,-1,34.83,-1,-1,-1,-1
2025-05-07 14:28:04.283,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,89,31,8188,7933,255,1680,7000,1680,-1,30.25,-1,-1,-1,-1
2025-05-07 14:28:05.285,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1200,5500,1200,-1,34.985,-1,-1,-1,-1
2025-05-07 14:28:06.287,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,22,8188,7933,255,1215,5500,1215,-1,31.863,-1,-1,-1,-1
2025-05-07 14:28:07.289,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1170,5500,1170,-1,34.881,-1,-1,-1,-1
2025-05-07 14:28:08.291,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,15,8188,7933,255,1200,5500,1200,-1,33.545,-1,-1,-1,-1
2025-05-07 14:28:09.292,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,99,18,8188,4319,3869,1365,5500,1365,-1,34.286,-1,-1,-1,-1
2025-05-07 14:28:10.295,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1140,5500,1140,-1,35.515,-1,-1,-1,-1
2025-05-07 14:28:11.297,0,NVIDIA GeForce RTX 4060 Laptop GPU,62,99,17,8188,7933,255,2025,5500,2025,-1,33.072,-1,-1,-1,-1
2025-05-07 14:28:12.298,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1140,5500,1140,-1,33.808,-1,-1,-1,-1
2025-05-07 14:28:13.301,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,63,17,8188,7933,255,1170,5500,1170,-1,31.83,-1,-1,-1,-1
2025-05-07 14:28:14.303,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1170,5500,1170,-1,35.728,-1,-1,-1,-1
2025-05-07 14:28:15.305,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,70,35,8188,7933,255,1245,5500,1245,-1,32.136,-1,-1,-1,-1
2025-05-07 14:28:16.312,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,17,8188,7933,255,1170,5500,1170,-1,34.443,-1,-1,-1,-1
2025-05-07 14:28:17.314,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,16,8188,7933,255,1590,5500,1590,-1,32.347,-1,-1,-1,-1
2025-05-07 14:28:18.316,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,7933,255,1185,5500,1185,-1,35.717,-1,-1,-1,-1
2025-05-07 14:28:19.318,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,99,15,8188,7933,255,1200,5500,1200,-1,32.555,-1,-1,-1,-1
2025-05-07 14:28:20.320,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,4319,3869,1170,5500,1170,-1,34.824,-1,-1,-1,-1
2025-05-07 14:28:21.328,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,7933,255,1140,5500,1140,-1,35.061,-1,-1,-1,-1
2025-05-07 14:28:22.330,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,73,18,8188,7933,255,2025,5500,2025,-1,32.512,-1,-1,-1,-1
2025-05-07 14:28:23.332,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,7933,255,1140,5500,1140,-1,33.237,-1,-1,-1,-1
2025-05-07 14:28:24.334,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,59,33,8188,7933,255,1155,5500,1155,-1,32.122,-1,-1,-1,-1
2025-05-07 14:28:25.336,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,7933,255,1140,5500,1140,-1,38.395,-1,-1,-1,-1
2025-05-07 14:28:26.338,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,65,36,8188,7933,255,1875,5500,1875,-1,33.023,-1,-1,-1,-1
2025-05-07 14:28:27.340,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,7933,255,1200,5500,1200,-1,34.819,-1,-1,-1,-1
2025-05-07 14:28:28.342,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,90,49,8188,7933,255,2025,7000,2025,-1,30.054,-1,-1,-1,-1
2025-05-07 14:28:29.344,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,14,8188,7933,255,1140,5500,1140,-1,33.384,-1,-1,-1,-1
2025-05-07 14:28:30.347,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,99,19,8188,7933,255,2025,5500,2025,-1,31.38,-1,-1,-1,-1
2025-05-07 14:28:31.349,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,17,8188,7933,255,1140,5500,1140,-1,35.716,-1,-1,-1,-1
2025-05-07 14:28:32.351,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,58,29,8188,7933,255,1200,5500,1200,-1,32.304,-1,-1,-1,-1
2025-05-07 14:28:33.353,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,7933,255,1140,5500,1140,-1,34.926,-1,-1,-1,-1
2025-05-07 14:28:34.355,0,NVIDIA GeForce RTX 4060 Laptop GPU,70,89,36,8188,7933,255,2010,5500,2010,-1,32.435,-1,-1,-1,-1
2025-05-07 14:28:35.358,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,17,8188,7933,255,1170,5500,1170,-1,34.772,-1,-1,-1,-1
2025-05-07 14:28:36.361,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,17,8188,7933,255,1200,5500,1200,-1,33.006,-1,-1,-1,-1
2025-05-07 14:28:37.363,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1200,5500,1200,-1,35.529,-1,-1,-1,-1
2025-05-07 14:28:38.365,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,31,8188,7933,255,1275,5500,1275,-1,32.636,-1,-1,-1,-1
2025-05-07 14:28:39.367,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,100,17,8188,7933,255,1995,5500,1995,-1,34.897,-1,-1,-1,-1
2025-05-07 14:28:40.368,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,7933,255,1140,5500,1140,-1,33.277,-1,-1,-1,-1
2025-05-07 14:28:41.370,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,78,19,8188,7933,255,2025,5500,2025,-1,32.745,-1,-1,-1,-1
2025-05-07 14:28:42.372,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1170,5500,1170,-1,34.679,-1,-1,-1,-1
2025-05-07 14:28:43.374,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,59,33,8188,7933,255,1155,5500,1155,-1,33.623,-1,-1,-1,-1
2025-05-07 14:28:44.376,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,17,8188,7933,255,1155,5500,1155,-1,35.721,-1,-1,-1,-1
2025-05-07 14:28:45.378,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,16,8188,7933,255,1710,5500,1710,-1,32.483,-1,-1,-1,-1
2025-05-07 14:28:46.380,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1170,5500,1170,-1,34.773,-1,-1,-1,-1
2025-05-07 14:28:47.382,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,33,8188,7933,255,1140,5500,1140,-1,32.608,-1,-1,-1,-1
2025-05-07 14:28:48.384,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,100,17,8188,7933,255,1170,5500,1170,-1,35.469,-1,-1,-1,-1
2025-05-07 14:28:49.386,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,99,17,8188,7933,255,1200,5500,1200,-1,33.084,-1,-1,-1,-1
2025-05-07 14:28:50.388,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,17,8188,4319,3869,1185,5500,1185,-1,34.998,-1,-1,-1,-1
2025-05-07 14:28:51.390,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,15,8188,7933,255,1185,5500,1185,-1,32.776,-1,-1,-1,-1
2025-05-07 14:28:52.392,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,19,8188,7933,255,2025,5500,2025,-1,32.759,-1,-1,-1,-1
2025-05-07 14:28:53.393,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1530,7000,1530,-1,29.63,-1,-1,-1,-1
2025-05-07 14:28:54.395,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1260,5500,1260,-1,34.858,-1,-1,-1,-1
2025-05-07 14:28:55.397,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,33,8188,7933,255,1200,5500,1200,-1,33.206,-1,-1,-1,-1
2025-05-07 14:28:56.399,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1200,5500,1200,-1,35.105,-1,-1,-1,-1
2025-05-07 14:28:57.401,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,99,17,8188,7933,255,1080,5500,1080,-1,35.387,-1,-1,-1,-1
2025-05-07 14:28:58.402,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,17,8188,4319,3869,2025,5500,2025,-1,33.717,-1,-1,-1,-1
2025-05-07 14:28:59.403,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,15,8188,7933,255,1185,5500,1185,-1,33.023,-1,-1,-1,-1
2025-05-07 14:29:00.406,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,99,22,8188,7933,255,2025,5500,2025,-1,31.651,-1,-1,-1,-1
2025-05-07 14:29:01.407,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,100,17,8188,7933,255,1140,5500,1140,-1,34.817,-1,-1,-1,-1
2025-05-07 14:29:02.410,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,60,36,8188,7933,255,1200,5500,1200,-1,32.204,-1,-1,-1,-1
2025-05-07 14:29:03.412,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1185,5500,1185,-1,35.584,-1,-1,-1,-1
2025-05-07 14:29:04.414,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,99,31,8188,7933,255,1575,5500,1575,-1,32.898,-1,-1,-1,-1
2025-05-07 14:29:05.415,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,17,8188,7933,255,1140,5500,1140,-1,34.777,-1,-1,-1,-1
2025-05-07 14:29:06.417,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,26,8188,7933,255,1860,5500,1860,-1,31.756,-1,-1,-1,-1
2025-05-07 14:29:07.419,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1170,5500,1170,-1,34.962,-1,-1,-1,-1
2025-05-07 14:29:08.421,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1200,5500,1200,-1,33.725,-1,-1,-1,-1
2025-05-07 14:29:09.423,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,17,8188,4319,3869,1305,5500,1305,-1,34.723,-1,-1,-1,-1
2025-05-07 14:29:10.425,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,99,16,8188,7933,255,1140,5500,1140,-1,33.047,-1,-1,-1,-1
2025-05-07 14:29:11.427,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,17,8188,7933,255,2025,5500,2025,-1,33.173,-1,-1,-1,-1
2025-05-07 14:29:12.429,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1140,5500,1140,-1,32.911,-1,-1,-1,-1
2025-05-07 14:29:13.438,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,82,20,8188,7933,255,1155,5500,1155,-1,32.717,-1,-1,-1,-1
2025-05-07 14:29:14.456,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1140,5500,1140,-1,35.68,-1,-1,-1,-1
2025-05-07 14:29:15.461,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,63,36,8188,7933,255,1200,5500,1200,-1,33.463,-1,-1,-1,-1
2025-05-07 14:29:16.463,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1140,5500,1140,-1,34.792,-1,-1,-1,-1
2025-05-07 14:29:17.465,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,93,49,8188,7933,255,2025,7000,2025,-1,31.331,-1,-1,-1,-1
2025-05-07 14:29:18.466,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1125,5500,1125,-1,34.226,-1,-1,-1,-1
2025-05-07 14:29:19.468,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,99,22,8188,7933,255,1110,5500,1110,-1,32.005,-1,-1,-1,-1
2025-05-07 14:29:20.469,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,100,17,8188,7933,255,1170,5500,1170,-1,34.507,-1,-1,-1,-1
2025-05-07 14:29:21.471,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,63,38,8188,7933,255,1200,5500,1200,-1,32.254,-1,-1,-1,-1
2025-05-07 14:29:22.473,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1140,5500,1140,-1,37.094,-1,-1,-1,-1
2025-05-07 14:29:23.475,0,NVIDIA GeForce RTX 4060 Laptop GPU,70,99,26,8188,7933,255,1950,5500,1950,-1,31.941,-1,-1,-1,-1
2025-05-07 14:29:24.476,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,17,8188,7933,255,1185,5500,1185,-1,34.944,-1,-1,-1,-1
2025-05-07 14:29:25.479,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,27,8188,7933,255,1185,5500,1185,-1,32.662,-1,-1,-1,-1
2025-05-07 14:29:26.481,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1185,5500,1185,-1,35.921,-1,-1,-1,-1
2025-05-07 14:29:27.483,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,99,31,8188,7933,255,1275,5500,1275,-1,35.067,-1,-1,-1,-1
2025-05-07 14:29:28.485,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,97,17,8188,4319,3869,1305,5500,1305,-1,34.168,-1,-1,-1,-1
2025-05-07 14:29:29.486,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,14,8188,7933,255,1140,5500,1140,-1,32.575,-1,-1,-1,-1
2025-05-07 14:29:30.488,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,17,8188,7933,255,2025,5500,2025,-1,32.245,-1,-1,-1,-1
2025-05-07 14:29:31.490,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,17,8188,7933,255,1125,5500,1125,-1,33.841,-1,-1,-1,-1
2025-05-07 14:29:32.492,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,97,23,8188,7933,255,1140,5500,1140,-1,32.451,-1,-1,-1,-1
2025-05-07 14:29:33.494,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,17,8188,7933,255,1170,5500,1170,-1,35.606,-1,-1,-1,-1
2025-05-07 14:29:34.496,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,61,36,8188,7933,255,1200,5500,1200,-1,32.53,-1,-1,-1,-1
2025-05-07 14:29:35.498,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1125,5500,1125,-1,34.921,-1,-1,-1,-1
2025-05-07 14:29:36.500,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,99,30,8188,7933,255,2025,5500,2025,-1,32.446,-1,-1,-1,-1
2025-05-07 14:29:37.502,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1290,5500,1290,-1,34.836,-1,-1,-1,-1
2025-05-07 14:29:38.504,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,26,8188,7933,255,1200,5500,1200,-1,32.805,-1,-1,-1,-1
2025-05-07 14:29:39.506,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1185,5500,1185,-1,35.843,-1,-1,-1,-1
2025-05-07 14:29:40.508,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,97,14,8188,7933,255,1170,5500,1170,-1,33.236,-1,-1,-1,-1
2025-05-07 14:29:41.510,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,17,8188,7933,255,2025,5500,2025,-1,34.621,-1,-1,-1,-1
2025-05-07 14:29:42.512,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,17,8188,7933,255,1605,7000,1605,-1,29.956,-1,-1,-1,-1
2025-05-07 14:29:43.513,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1185,5500,1185,-1,34.886,-1,-1,-1,-1
2025-05-07 14:29:44.515,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,33,8188,7933,255,1200,5500,1200,-1,33.744,-1,-1,-1,-1
2025-05-07 14:29:45.520,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1170,5500,1170,-1,35.606,-1,-1,-1,-1
2025-05-07 14:29:46.523,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,99,15,8188,7933,255,1185,5500,1185,-1,33.124,-1,-1,-1,-1
2025-05-07 14:29:47.527,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,17,8188,4319,3869,1935,5500,1935,-1,34.137,-1,-1,-1,-1
2025-05-07 14:29:48.534,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1140,5500,1140,-1,33.157,-1,-1,-1,-1
2025-05-07 14:29:49.540,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,22,8188,7933,255,2025,5500,2025,-1,31.52,-1,-1,-1,-1
2025-05-07 14:29:50.548,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,17,8188,7933,255,1170,5500,1170,-1,34.237,-1,-1,-1,-1
2025-05-07 14:29:51.551,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,62,39,8188,7933,255,1155,5500,1155,-1,32.503,-1,-1,-1,-1
2025-05-07 14:29:52.553,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,16,8188,7933,255,1170,5500,1170,-1,35.437,-1,-1,-1,-1
2025-05-07 14:29:53.555,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,97,38,8188,7933,255,1200,5500,1200,-1,32.755,-1,-1,-1,-1
2025-05-07 14:29:54.557,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,99,16,8188,7933,255,1140,5500,1140,-1,34.877,-1,-1,-1,-1
2025-05-07 14:29:55.560,0,NVIDIA GeForce RTX 4060 Laptop GPU,71,98,20,8188,7933,255,2025,5500,2025,-1,31.908,-1,-1,-1,-1
2025-05-07 14:29:56.562,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,94,16,8188,7933,255,1260,5500,1260,-1,35.124,-1,-1,-1,-1
2025-05-07 14:29:57.569,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,31,8188,7933,255,1155,5500,1155,-1,31.349,-1,-1,-1,-1
2025-05-07 14:29:58.571,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,17,8188,7933,255,1185,5500,1185,-1,35.176,-1,-1,-1,-1
2025-05-07 14:29:59.573,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,99,14,8188,7933,255,1200,5500,1200,-1,33.164,-1,-1,-1,-1
2025-05-07 14:30:00.575,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,17,8188,4319,3869,1185,5500,1185,-1,34.312,-1,-1,-1,-1
2025-05-07 14:30:01.578,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,15,8188,7933,255,1140,5500,1140,-1,35.906,-1,-1,-1,-1
2025-05-07 14:30:02.580,0,NVIDIA GeForce RTX 4060 Laptop GPU,71,96,22,8188,7933,255,2025,5500,2025,-1,31.809,-1,-1,-1,-1
2025-05-07 14:30:03.582,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1140,5500,1140,-1,36.979,-1,-1,-1,-1
2025-05-07 14:30:04.584,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,57,33,8188,7933,255,1185,5500,1185,-1,33.146,-1,-1,-1,-1
2025-05-07 14:30:05.586,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1140,5500,1140,-1,36.078,-1,-1,-1,-1
2025-05-07 14:30:06.588,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,87,44,8188,4319,3869,1980,5500,1980,-1,31.314,-1,-1,-1,-1
2025-05-07 14:30:07.590,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,99,14,8188,7933,255,1140,5500,1140,-1,33.907,-1,-1,-1,-1
2025-05-07 14:30:08.592,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,99,19,8188,7933,255,2025,5500,2025,-1,32.256,-1,-1,-1,-1
2025-05-07 14:30:09.594,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,17,8188,7933,255,1125,5500,1125,-1,35.411,-1,-1,-1,-1
2025-05-07 14:30:10.596,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,99,17,8188,7933,255,1200,5500,1200,-1,32.18,-1,-1,-1,-1
2025-05-07 14:30:11.598,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1215,5500,1215,-1,35.584,-1,-1,-1,-1
2025-05-07 14:30:12.600,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,96,38,8188,7933,255,1650,5500,1650,-1,32.901,-1,-1,-1,-1
2025-05-07 14:30:13.602,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,99,16,8188,7933,255,1140,5500,1140,-1,34.804,-1,-1,-1,-1
2025-05-07 14:30:14.604,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,98,20,8188,7933,255,1140,5500,1140,-1,31.832,-1,-1,-1,-1
2025-05-07 14:30:15.605,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1170,5500,1170,-1,35.698,-1,-1,-1,-1
2025-05-07 14:30:16.607,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,98,33,8188,7933,255,1200,5500,1200,-1,33.979,-1,-1,-1,-1
2025-05-07 14:30:17.609,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,17,8188,4319,3869,1185,5500,1185,-1,34.339,-1,-1,-1,-1
2025-05-07 14:30:18.611,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,99,15,8188,7933,255,1170,5500,1170,-1,32.978,-1,-1,-1,-1
2025-05-07 14:30:19.614,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,17,8188,7933,255,2025,5500,2025,-1,33.937,-1,-1,-1,-1
2025-05-07 14:30:20.617,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1140,5500,1140,-1,32.975,-1,-1,-1,-1
2025-05-07 14:30:21.619,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,91,22,8188,7933,255,2025,5500,2025,-1,31.94,-1,-1,-1,-1
2025-05-07 14:30:22.621,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,17,8188,7933,255,1170,5500,1170,-1,35.697,-1,-1,-1,-1
2025-05-07 14:30:23.623,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,65,36,8188,7933,255,1200,5500,1200,-1,33.08,-1,-1,-1,-1
2025-05-07 14:30:24.625,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1140,5500,1140,-1,34.922,-1,-1,-1,-1
2025-05-07 14:30:25.627,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,99,20,8188,7933,255,1980,5500,1980,-1,32.093,-1,-1,-1,-1
2025-05-07 14:30:26.629,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,98,16,8188,7933,255,1185,5500,1185,-1,35.061,-1,-1,-1,-1
2025-05-07 14:30:27.631,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,98,30,8188,7933,255,1200,5500,1200,-1,33.161,-1,-1,-1,-1
2025-05-07 14:30:28.633,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,98,16,8188,7933,255,1185,5500,1185,-1,35.248,-1,-1,-1,-1
2025-05-07 14:30:29.635,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,99,28,8188,7933,255,1170,5500,1170,-1,33.18,-1,-1,-1,-1
2025-05-07 14:30:30.637,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,7933,255,2025,5500,2025,-1,34.157,-1,-1,-1,-1
2025-05-07 14:30:31.643,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,36,11,8188,353,7835,2025,7000,2025,-1,22.261,-1,-1,-1,-1
2025-05-07 14:30:32.645,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,0,0,8188,353,7835,2025,7000,2025,-1,12.012,-1,-1,-1,-1
2025-05-07 14:30:33.645,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,0,0,8188,353,7835,435,5500,435,-1,9.473,-1,-1,-1,-1
