timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-07 16:50:52.074,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,84,45,8188,7215,973,1050,8000,1050,-1,31.206,-1,-1,-1,-1
2025-05-07 16:50:53.075,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,86,40,8188,7215,973,1620,8000,1620,-1,31.514,-1,-1,-1,-1
2025-05-07 16:50:54.077,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,86,30,8188,7215,973,1800,7000,1800,-1,30.978,-1,-1,-1,-1
2025-05-07 16:50:55.080,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,86,45,8188,3875,4313,1365,8000,1365,-1,31.954,-1,-1,-1,-1
2025-05-07 16:50:56.083,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,76,50,8188,3875,4313,1650,7000,1650,-1,31.014,-1,-1,-1,-1
2025-05-07 16:50:57.086,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,89,40,8188,3875,4313,1320,8000,1320,-1,31.356,-1,-1,-1,-1
2025-05-07 16:50:58.090,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,79,42,8188,7215,973,1455,8000,1455,-1,31.459,-1,-1,-1,-1
2025-05-07 16:50:59.092,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,84,33,8188,7215,973,1680,8000,1680,-1,31.875,-1,-1,-1,-1
2025-05-07 16:51:00.094,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,85,36,8188,7215,973,2025,8000,2025,-1,31.358,-1,-1,-1,-1
2025-05-07 16:51:01.096,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,88,41,8188,7215,973,2025,8000,2025,-1,31.025,-1,-1,-1,-1
2025-05-07 16:51:02.098,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,83,33,8188,7215,973,2025,8000,2025,-1,31.95,-1,-1,-1,-1
2025-05-07 16:51:03.100,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,90,22,8188,3875,4313,2025,8000,2025,-1,31.495,-1,-1,-1,-1
2025-05-07 16:51:04.102,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,86,39,8188,3875,4313,1830,7000,1830,-1,31.999,-1,-1,-1,-1
2025-05-07 16:51:05.104,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,82,48,8188,3875,4313,765,8000,765,-1,30.117,-1,-1,-1,-1
2025-05-07 16:51:06.106,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,85,38,8188,3875,4313,975,8000,975,-1,31.945,-1,-1,-1,-1
2025-05-07 16:51:07.108,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,89,39,8188,7215,973,1950,7000,1950,-1,31.518,-1,-1,-1,-1
2025-05-07 16:51:08.110,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,87,38,8188,7215,973,1425,8000,1425,-1,30.42,-1,-1,-1,-1
2025-05-07 16:51:09.112,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,83,38,8188,7217,971,1320,8000,1320,-1,31.095,-1,-1,-1,-1
2025-05-07 16:51:10.114,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,84,28,8188,7217,971,2025,7000,2025,-1,30.966,-1,-1,-1,-1
2025-05-07 16:51:11.116,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,90,22,8188,7217,971,1740,8000,1740,-1,30.697,-1,-1,-1,-1
2025-05-07 16:51:12.118,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,81,39,8188,7217,971,2010,8000,2010,-1,30.917,-1,-1,-1,-1
2025-05-07 16:51:13.121,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,87,31,8188,7217,971,2025,8000,2025,-1,31.511,-1,-1,-1,-1
2025-05-07 16:51:14.123,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,85,37,8188,7217,971,930,8000,930,-1,31.464,-1,-1,-1,-1
2025-05-07 16:51:15.126,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,76,42,8188,7217,971,1665,8000,1665,-1,32.298,-1,-1,-1,-1
2025-05-07 16:51:16.129,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,85,38,8188,3877,4311,990,8000,990,-1,31.485,-1,-1,-1,-1
2025-05-07 16:51:17.133,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,86,39,8188,3877,4311,1515,8000,1515,-1,32.386,-1,-1,-1,-1
2025-05-07 16:51:18.134,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,87,39,8188,7217,971,1200,8000,1200,-1,32.033,-1,-1,-1,-1
2025-05-07 16:51:19.136,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,82,41,8188,7217,971,900,8000,900,-1,32.278,-1,-1,-1,-1
2025-05-07 16:51:20.138,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,83,33,8188,7217,971,1575,8000,1575,-1,31.486,-1,-1,-1,-1
2025-05-07 16:51:21.141,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,85,29,8188,7217,971,1560,8000,1560,-1,31.244,-1,-1,-1,-1
2025-05-07 16:51:22.142,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,84,36,8188,7217,971,1200,8000,1200,-1,31.859,-1,-1,-1,-1
2025-05-07 16:51:23.145,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,73,40,8188,3877,4311,1365,8000,1365,-1,31.438,-1,-1,-1,-1
2025-05-07 16:51:24.148,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,86,39,8188,3877,4311,1350,8000,1350,-1,31.852,-1,-1,-1,-1
2025-05-07 16:51:25.151,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,88,38,8188,3877,4311,840,8000,840,-1,31.726,-1,-1,-1,-1
