timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-21 21:37:25.939,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.614,-1,-1,-1,-1,11005671
2025-05-21 21:37:26.069,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.611,-1,-1,-1,-1,11017647
2025-05-21 21:37:26.942,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.595,-1,-1,-1,-1,11139849
2025-05-21 21:37:27.072,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.59,-1,-1,-1,-1,11150415
2025-05-21 21:37:27.945,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.589,-1,-1,-1,-1,11189879
2025-05-21 21:37:28.079,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.589,-1,-1,-1,-1,11202267
2025-05-21 21:37:28.947,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.578,-1,-1,-1,-1,11243845
2025-05-21 21:37:29.082,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.579,-1,-1,-1,-1,11258818
2025-05-21 21:37:29.951,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.55,-1,-1,-1,-1,11302015
2025-05-21 21:37:30.084,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.542,-1,-1,-1,-1,11306982
2025-05-21 21:37:30.959,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.551,-1,-1,-1,-1,11363571
2025-05-21 21:37:31.087,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.559,-1,-1,-1,-1,11370526
2025-05-21 21:37:31.961,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.573,-1,-1,-1,-1,11435688
2025-05-21 21:37:32.090,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.574,-1,-1,-1,-1,11444128
2025-05-21 21:37:32.964,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.573,-1,-1,-1,-1,11508820
2025-05-21 21:37:33.097,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.576,-1,-1,-1,-1,11526242
2025-05-21 21:37:33.967,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.574,-1,-1,-1,-1,11590688
2025-05-21 21:37:34.101,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.573,-1,-1,-1,-1,11610585
2025-05-21 21:37:34.969,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.602,-1,-1,-1,-1,11680589
2025-05-21 21:37:35.104,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.605,-1,-1,-1,-1,11701390
2025-05-21 21:37:35.976,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.612,-1,-1,-1,-1,11779403
2025-05-21 21:37:36.106,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.613,-1,-1,-1,-1,11803695
2025-05-21 21:37:36.979,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.568,-1,-1,-1,-1,11889503
2025-05-21 21:37:37.109,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.568,-1,-1,-1,-1,11917098
2025-05-21 21:37:37.982,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.611,-1,-1,-1,-1,12007901
2025-05-21 21:37:38.117,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.608,-1,-1,-1,-1,12038837
2025-05-21 21:37:38.984,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.585,-1,-1,-1,-1,12137562
2025-05-21 21:37:39.120,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.588,-1,-1,-1,-1,12172028
2025-05-21 21:37:39.987,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.552,-1,-1,-1,-1,12279683
2025-05-21 21:37:40.123,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.555,-1,-1,-1,-1,12290809
2025-05-21 21:37:40.995,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.592,-1,-1,-1,-1,12337006
2025-05-21 21:37:41.125,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.594,-1,-1,-1,-1,12343494
2025-05-21 21:37:41.998,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.625,-1,-1,-1,-1,12391554
2025-05-21 21:37:42.128,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.625,-1,-1,-1,-1,12399848
2025-05-21 21:37:43.001,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.628,-1,-1,-1,-1,12450874
2025-05-21 21:37:43.134,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.63,-1,-1,-1,-1,12462770
2025-05-21 21:37:44.003,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.623,-1,-1,-1,-1,12523658
2025-05-21 21:37:44.137,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.615,-1,-1,-1,-1,12538056
2025-05-21 21:37:45.005,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.601,-1,-1,-1,-1,12607882
2025-05-21 21:37:45.140,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.604,-1,-1,-1,-1,12618342
2025-05-21 21:37:46.013,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.604,-1,-1,-1,-1,12697107
2025-05-21 21:37:46.143,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.606,-1,-1,-1,-1,12710361
2025-05-21 21:37:47.016,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.613,-1,-1,-1,-1,12797804
2025-05-21 21:37:47.146,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.616,-1,-1,-1,-1,12813617
2025-05-21 21:37:48.018,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.641,-1,-1,-1,-1,12900245
2025-05-21 21:37:48.152,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.641,-1,-1,-1,-1,12918630
2025-05-21 21:37:49.021,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.611,-1,-1,-1,-1,13014241
2025-05-21 21:37:49.155,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.611,-1,-1,-1,-1,13035150
2025-05-21 21:37:50.024,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.634,-1,-1,-1,-1,13139523
2025-05-21 21:37:50.158,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.633,-1,-1,-1,-1,13153779
2025-05-21 21:37:51.031,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.626,-1,-1,-1,-1,13266996
2025-05-21 21:37:51.160,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.629,-1,-1,-1,-1,13283963
2025-05-21 21:37:52.034,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.624,-1,-1,-1,-1,13390307
2025-05-21 21:37:52.164,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.623,-1,-1,-1,-1,13401089
2025-05-21 21:37:53.036,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.635,-1,-1,-1,-1,13440748
2025-05-21 21:37:53.171,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.632,-1,-1,-1,-1,13453388
2025-05-21 21:37:54.039,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.628,-1,-1,-1,-1,13495345
2025-05-21 21:37:54.174,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.629,-1,-1,-1,-1,13510333
2025-05-21 21:37:55.043,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.621,-1,-1,-1,-1,13551187
2025-05-21 21:37:55.176,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.619,-1,-1,-1,-1,13555674
2025-05-21 21:37:56.050,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.636,-1,-1,-1,-1,13587431
2025-05-21 21:37:56.179,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.635,-1,-1,-1,-1,13595642
2025-05-21 21:37:57.053,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.629,-1,-1,-1,-1,13638892
2025-05-21 21:37:57.182,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.631,-1,-1,-1,-1,13649561
2025-05-21 21:37:58.055,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.647,-1,-1,-1,-1,13680049
2025-05-21 21:37:58.188,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.646,-1,-1,-1,-1,13695049
2025-05-21 21:37:59.058,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.632,-1,-1,-1,-1,13722576
2025-05-21 21:37:59.192,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.628,-1,-1,-1,-1,13740774
2025-05-21 21:38:00.061,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.637,-1,-1,-1,-1,13775340
2025-05-21 21:38:00.196,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.646,-1,-1,-1,-1,13787359
2025-05-21 21:38:01.067,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.659,-1,-1,-1,-1,13828846
2025-05-21 21:38:01.199,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.654,-1,-1,-1,-1,13844383
2025-05-21 21:38:02.070,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.642,-1,-1,-1,-1,13892723
2025-05-21 21:38:02.201,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.647,-1,-1,-1,-1,13911554
2025-05-21 21:38:03.073,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.667,-1,-1,-1,-1,13967101
2025-05-21 21:38:03.209,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.663,-1,-1,-1,-1,13989116
2025-05-21 21:38:04.076,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.619,-1,-1,-1,-1,14052287
2025-05-21 21:38:04.211,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.614,-1,-1,-1,-1,14078160
2025-05-21 21:38:05.079,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.61,-1,-1,-1,-1,14152751
2025-05-21 21:38:05.213,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.601,-1,-1,-1,-1,14170799
2025-05-21 21:38:06.085,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.647,-1,-1,-1,-1,14220669
2025-05-21 21:38:06.216,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.648,-1,-1,-1,-1,14228280
2025-05-21 21:38:07.090,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.652,-1,-1,-1,-1,14281513
2025-05-21 21:38:07.219,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.651,-1,-1,-1,-1,14288657
2025-05-21 21:38:08.092,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.65,-1,-1,-1,-1,14341270
2025-05-21 21:38:08.225,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.661,-1,-1,-1,-1,14350812
2025-05-21 21:38:09.095,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.651,-1,-1,-1,-1,14412030
2025-05-21 21:38:09.228,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.642,-1,-1,-1,-1,14424028
2025-05-21 21:38:10.097,0,NVIDIA GeForce RTX 4060 Laptop GPU,48,100,0,8188,353,7835,2040,7000,2040,-1,12.652,-1,-1,-1,-1,14492776
2025-05-21 21:38:10.231,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.641,-1,-1,-1,-1,14499995
2025-05-21 21:38:11.106,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.631,-1,-1,-1,-1,14577270
2025-05-21 21:38:11.233,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.629,-1,-1,-1,-1,14585170
2025-05-21 21:38:12.108,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.633,-1,-1,-1,-1,14671260
2025-05-21 21:38:12.237,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.64,-1,-1,-1,-1,14681251
2025-05-21 21:38:13.113,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.682,-1,-1,-1,-1,14766195
2025-05-21 21:38:13.243,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.685,-1,-1,-1,-1,14777816
2025-05-21 21:38:14.115,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.678,-1,-1,-1,-1,14871296
2025-05-21 21:38:14.245,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.68,-1,-1,-1,-1,14884483
2025-05-21 21:38:15.122,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.685,-1,-1,-1,-1,14986020
2025-05-21 21:38:15.248,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.686,-1,-1,-1,-1,15001856
2025-05-21 21:38:16.125,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.648,-1,-1,-1,-1,15111596
2025-05-21 21:38:16.251,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.645,-1,-1,-1,-1,15129950
2025-05-21 21:38:17.128,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.653,-1,-1,-1,-1,15249162
2025-05-21 21:38:17.254,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.656,-1,-1,-1,-1,15270179
2025-05-21 21:38:18.131,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.676,-1,-1,-1,-1,15343890
2025-05-21 21:38:18.256,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.678,-1,-1,-1,-1,15356055
2025-05-21 21:38:19.135,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.677,-1,-1,-1,-1,15395407
2025-05-21 21:38:19.261,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.677,-1,-1,-1,-1,15402517
2025-05-21 21:38:20.141,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.669,-1,-1,-1,-1,15455035
2025-05-21 21:38:20.264,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.668,-1,-1,-1,-1,15465893
2025-05-21 21:38:21.144,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.662,-1,-1,-1,-1,15526555
2025-05-21 21:38:21.267,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.669,-1,-1,-1,-1,15540000
2025-05-21 21:38:22.147,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.717,-1,-1,-1,-1,15609615
2025-05-21 21:38:22.269,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.715,-1,-1,-1,-1,15625549
2025-05-21 21:38:23.150,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.669,-1,-1,-1,-1,15703294
2025-05-21 21:38:23.272,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.667,-1,-1,-1,-1,15721652
2025-05-21 21:38:24.152,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.645,-1,-1,-1,-1,15798853
2025-05-21 21:38:24.280,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.653,-1,-1,-1,-1,15819233
2025-05-21 21:38:25.160,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.687,-1,-1,-1,-1,15894027
2025-05-21 21:38:25.284,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.687,-1,-1,-1,-1,15917866
2025-05-21 21:38:26.161,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.701,-1,-1,-1,-1,15997702
2025-05-21 21:38:26.285,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.695,-1,-1,-1,-1,16024459
2025-05-21 21:38:27.165,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.643,-1,-1,-1,-1,16113999
2025-05-21 21:38:27.289,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.641,-1,-1,-1,-1,16144781
2025-05-21 21:38:28.167,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.653,-1,-1,-1,-1,16245347
2025-05-21 21:38:28.291,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.658,-1,-1,-1,-1,16279552
2025-05-21 21:38:29.169,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.689,-1,-1,-1,-1,16382104
2025-05-21 21:38:29.300,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.696,-1,-1,-1,-1,16418902
2025-05-21 21:38:30.172,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.733,-1,-1,-1,-1,16466144
2025-05-21 21:38:30.303,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.736,-1,-1,-1,-1,16477299
2025-05-21 21:38:31.177,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.738,-1,-1,-1,-1,16522092
2025-05-21 21:38:31.306,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.735,-1,-1,-1,-1,16528617
2025-05-21 21:38:32.181,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.714,-1,-1,-1,-1,16575124
2025-05-21 21:38:32.309,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.711,-1,-1,-1,-1,16583414
2025-05-21 21:38:33.184,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.696,-1,-1,-1,-1,16634024
2025-05-21 21:38:33.318,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.704,-1,-1,-1,-1,16645780
2025-05-21 21:38:34.185,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.696,-1,-1,-1,-1,16705792
2025-05-21 21:38:34.320,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.692,-1,-1,-1,-1,16719541
2025-05-21 21:38:35.188,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.7,-1,-1,-1,-1,16788195
2025-05-21 21:38:35.323,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.704,-1,-1,-1,-1,16799607
2025-05-21 21:38:36.198,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.738,-1,-1,-1,-1,16877167
2025-05-21 21:38:36.325,0,NVIDIA GeForce RTX 4060 Laptop GPU,49,100,0,8188,353,7835,2040,7000,2040,-1,12.731,-1,-1,-1,-1,16891151
2025-05-21 21:38:37.200,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2040,7000,2040,-1,12.699,-1,-1,-1,-1,16977322
2025-05-21 21:38:37.329,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2040,7000,2040,-1,12.697,-1,-1,-1,-1,16994126
2025-05-21 21:38:38.203,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2040,7000,2040,-1,12.71,-1,-1,-1,-1,17076290
2025-05-21 21:38:38.335,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2040,7000,2040,-1,12.714,-1,-1,-1,-1,17095620
2025-05-21 21:38:39.206,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2040,7000,2040,-1,12.749,-1,-1,-1,-1,17184600
2025-05-21 21:38:39.337,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2040,7000,2040,-1,12.747,-1,-1,-1,-1,17206500
2025-05-21 21:38:40.209,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2040,7000,2040,-1,12.75,-1,-1,-1,-1,17302401
2025-05-21 21:38:40.340,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2040,7000,2040,-1,12.754,-1,-1,-1,-1,17316471
2025-05-21 21:38:41.213,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2040,7000,2040,-1,12.787,-1,-1,-1,-1,17419319
2025-05-21 21:38:41.343,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2040,7000,2040,-1,12.788,-1,-1,-1,-1,17435897
2025-05-21 21:38:42.216,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2040,7000,2040,-1,12.772,-1,-1,-1,-1,17546010
2025-05-21 21:38:42.348,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2040,7000,2040,-1,12.77,-1,-1,-1,-1,17565076
2025-05-21 21:38:43.219,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2040,7000,2040,-1,12.797,-1,-1,-1,-1,17621752
2025-05-21 21:38:43.353,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2040,7000,2040,-1,12.798,-1,-1,-1,-1,17634046
2025-05-21 21:38:44.222,0,NVIDIA GeForce RTX 4060 Laptop GPU,50,100,0,8188,353,7835,2040,7000,2040,-1,12.797,-1,-1,-1,-1,17672740
