timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ,clock_freq,adaptive_clock_frequency
2025-06-06 00:01:04.787,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.301,-1,-1,-1,-1,2145635209,1,-1
2025-06-06 00:01:05.790,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.414,-1,-1,-1,-1,2145693780,1,-1
2025-06-06 00:01:06.793,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.364,-1,-1,-1,-1,2145774709,1,-1
2025-06-06 00:01:07.796,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.322,-1,-1,-1,-1,2145874142,1,-1
2025-06-06 00:01:08.806,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.382,-1,-1,-1,-1,2145960513,1,-1
2025-06-06 00:01:09.809,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.31,-1,-1,-1,-1,2146033022,1,-1
2025-06-06 00:01:10.816,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,475,7713,2040,7000,2040,-1,16.425,-1,-1,-1,-1,2146091310,1,-1
2025-06-06 00:01:11.828,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,15.863,-1,-1,-1,-1,2146174364,1,-1
2025-06-06 00:01:12.835,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.385,-1,-1,-1,-1,2146264946,1,-1
2025-06-06 00:01:13.846,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.356,-1,-1,-1,-1,2146338951,1,-1
2025-06-06 00:01:14.849,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.439,-1,-1,-1,-1,2146417343,1,-1
2025-06-06 00:01:15.853,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.362,-1,-1,-1,-1,2146491087,1,-1
2025-06-06 00:01:16.856,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.376,-1,-1,-1,-1,2146586805,1,-1
2025-06-06 00:01:17.862,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.376,-1,-1,-1,-1,2146653235,1,-1
2025-06-06 00:01:18.866,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.391,-1,-1,-1,-1,2146727537,1,-1
2025-06-06 00:01:19.871,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.322,-1,-1,-1,-1,2146825669,1,-1
2025-06-06 00:01:20.875,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.425,-1,-1,-1,-1,2146911911,1,-1
2025-06-06 00:01:21.882,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.326,-1,-1,-1,-1,2146985493,1,-1
2025-06-06 00:01:22.885,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.381,-1,-1,-1,-1,2147050876,1,-1
2025-06-06 00:01:23.888,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,15.743,-1,-1,-1,-1,2147157483,1,-1
2025-06-06 00:01:24.892,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.401,-1,-1,-1,-1,2147233500,1,-1
2025-06-06 00:01:25.900,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.404,-1,-1,-1,-1,2147301812,1,-1
2025-06-06 00:01:26.906,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.401,-1,-1,-1,-1,2147378320,1,-1
2025-06-06 00:01:27.911,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.411,-1,-1,-1,-1,2147443123,1,-1
2025-06-06 00:01:28.921,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.405,-1,-1,-1,-1,2147526514,1,-1
2025-06-06 00:01:29.925,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.387,-1,-1,-1,-1,2147605440,1,-1
2025-06-06 00:01:30.930,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.4,-1,-1,-1,-1,2147690634,1,-1
2025-06-06 00:01:31.941,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.406,-1,-1,-1,-1,2147774160,1,-1
2025-06-06 00:01:32.945,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.429,-1,-1,-1,-1,2147840186,1,-1
2025-06-06 00:01:33.948,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.388,-1,-1,-1,-1,2147915716,1,-1
2025-06-06 00:01:34.959,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.46,-1,-1,-1,-1,2147990672,1,-1
2025-06-06 00:01:35.963,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,3,0,8188,477,7711,2040,7000,2040,-1,15.942,-1,-1,-1,-1,2148084274,1,-1
2025-06-06 00:01:36.966,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.448,-1,-1,-1,-1,2148148652,1,-1
2025-06-06 00:01:37.970,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.372,-1,-1,-1,-1,2148224845,1,-1
2025-06-06 00:01:38.978,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.466,-1,-1,-1,-1,2148318745,1,-1
2025-06-06 00:01:39.982,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.351,-1,-1,-1,-1,2148418115,1,-1
2025-06-06 00:01:40.988,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.456,-1,-1,-1,-1,2148525345,1,-1
2025-06-06 00:01:41.997,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.437,-1,-1,-1,-1,2148605118,1,-1
2025-06-06 00:01:43.000,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.468,-1,-1,-1,-1,2148659409,1,-1
2025-06-06 00:01:44.005,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.38,-1,-1,-1,-1,2148749858,1,-1
2025-06-06 00:01:45.007,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.413,-1,-1,-1,-1,2148845212,1,-1
2025-06-06 00:01:46.013,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.379,-1,-1,-1,-1,2148934106,1,-1
2025-06-06 00:01:47.018,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.366,-1,-1,-1,-1,2149001686,1,-1
2025-06-06 00:01:48.024,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,370,7817,2040,7000,2040,-1,16.36,-1,-1,-1,-1,2149072538,1,-1
2025-06-06 00:01:49.035,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,15.866,-1,-1,-1,-1,2149165676,1,-1
2025-06-06 00:01:50.038,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.338,-1,-1,-1,-1,2149252116,1,-1
2025-06-06 00:01:51.042,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.406,-1,-1,-1,-1,2149338624,1,-1
2025-06-06 00:01:52.046,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.406,-1,-1,-1,-1,2149397913,1,-1
2025-06-06 00:01:53.052,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.382,-1,-1,-1,-1,2149477387,1,-1
2025-06-06 00:01:54.056,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.427,-1,-1,-1,-1,2149559659,1,-1
2025-06-06 00:01:55.059,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.381,-1,-1,-1,-1,2149650762,1,-1
2025-06-06 00:01:56.063,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.452,-1,-1,-1,-1,2149723958,1,-1
2025-06-06 00:01:57.071,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.445,-1,-1,-1,-1,2149799906,1,-1
2025-06-06 00:01:58.074,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.433,-1,-1,-1,-1,2149883869,1,-1
2025-06-06 00:01:59.076,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.421,-1,-1,-1,-1,2149959645,1,-1
2025-06-06 00:02:00.081,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.372,-1,-1,-1,-1,2150036426,1,-1
2025-06-06 00:02:01.089,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,15.903,-1,-1,-1,-1,2150132750,1,-1
2025-06-06 00:02:02.095,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.452,-1,-1,-1,-1,2150213310,1,-1
2025-06-06 00:02:03.098,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.412,-1,-1,-1,-1,2150319041,1,-1
2025-06-06 00:02:04.101,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.355,-1,-1,-1,-1,2150397978,1,-1
2025-06-06 00:02:05.108,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.421,-1,-1,-1,-1,2150461981,1,-1
2025-06-06 00:02:06.112,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.347,-1,-1,-1,-1,2150542754,1,-1
2025-06-06 00:02:07.118,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.412,-1,-1,-1,-1,2150637048,1,-1
2025-06-06 00:02:08.129,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.355,-1,-1,-1,-1,2150722407,1,-1
2025-06-06 00:02:09.134,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.446,-1,-1,-1,-1,2150823677,1,-1
2025-06-06 00:02:10.138,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.413,-1,-1,-1,-1,2150876879,1,-1
2025-06-06 00:02:11.146,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.365,-1,-1,-1,-1,2150940830,1,-1
2025-06-06 00:02:12.149,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.407,-1,-1,-1,-1,2151025201,1,-1
2025-06-06 00:02:13.157,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,15.935,-1,-1,-1,-1,2151115630,1,-1
2025-06-06 00:02:14.164,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.401,-1,-1,-1,-1,2151196484,1,-1
2025-06-06 00:02:15.169,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.454,-1,-1,-1,-1,2151243867,1,-1
2025-06-06 00:02:16.172,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.439,-1,-1,-1,-1,2151320164,1,-1
2025-06-06 00:02:17.176,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.384,-1,-1,-1,-1,2151423045,1,-1
2025-06-06 00:02:18.184,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.447,-1,-1,-1,-1,2151501881,1,-1
2025-06-06 00:02:19.187,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.368,-1,-1,-1,-1,2151594157,1,-1
2025-06-06 00:02:20.193,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.476,-1,-1,-1,-1,2151669631,1,-1
2025-06-06 00:02:21.203,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.396,-1,-1,-1,-1,2151736942,1,-1
2025-06-06 00:02:22.206,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.383,-1,-1,-1,-1,2151819010,1,-1
2025-06-06 00:02:23.210,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.453,-1,-1,-1,-1,2151913055,1,-1
2025-06-06 00:02:24.213,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,487,7701,2040,7000,2040,-1,16.407,-1,-1,-1,-1,2152011336,1,-1
2025-06-06 00:02:25.223,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,465,7723,2040,7000,2040,-1,16.036,-1,-1,-1,-1,2152062536,1,-1
2025-06-06 00:02:26.229,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.233,-1,-1,-1,-1,2152146870,1,-1
2025-06-06 00:02:27.232,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.362,-1,-1,-1,-1,2152227938,1,-1
2025-06-06 00:02:28.241,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.417,-1,-1,-1,-1,2152316482,1,-1
2025-06-06 00:02:29.245,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.492,-1,-1,-1,-1,2152406960,1,-1
2025-06-06 00:02:30.251,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.374,-1,-1,-1,-1,2152458723,1,-1
2025-06-06 00:02:31.259,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.481,-1,-1,-1,-1,2152525915,1,-1
2025-06-06 00:02:32.262,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.415,-1,-1,-1,-1,2152617558,1,-1
2025-06-06 00:02:33.266,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.378,-1,-1,-1,-1,2152698815,1,-1
2025-06-06 00:02:34.269,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.398,-1,-1,-1,-1,2152793867,1,-1
2025-06-06 00:02:35.278,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.315,-1,-1,-1,-1,2152865103,1,-1
2025-06-06 00:02:36.281,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.426,-1,-1,-1,-1,2152933066,1,-1
2025-06-06 00:02:37.285,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.408,-1,-1,-1,-1,2153023404,1,-1
2025-06-06 00:02:38.289,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,15.935,-1,-1,-1,-1,2153104486,1,-1
2025-06-06 00:02:39.297,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.369,-1,-1,-1,-1,2153187503,1,-1
2025-06-06 00:02:40.303,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.395,-1,-1,-1,-1,2153252645,1,-1
2025-06-06 00:02:41.306,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.382,-1,-1,-1,-1,2153343174,1,-1
2025-06-06 00:02:42.309,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.358,-1,-1,-1,-1,2153434537,1,-1
2025-06-06 00:02:43.318,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.475,-1,-1,-1,-1,2153492956,1,-1
2025-06-06 00:02:44.321,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.392,-1,-1,-1,-1,2153569450,1,-1
2025-06-06 00:02:45.329,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.407,-1,-1,-1,-1,2153667827,1,-1
2025-06-06 00:02:46.335,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.437,-1,-1,-1,-1,2153735691,1,-1
2025-06-06 00:02:47.343,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.397,-1,-1,-1,-1,2153820594,1,-1
2025-06-06 00:02:48.347,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.403,-1,-1,-1,-1,2153889987,1,-1
2025-06-06 00:02:49.358,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.474,-1,-1,-1,-1,2153967298,1,-1
2025-06-06 00:02:50.362,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,15.926,-1,-1,-1,-1,2154039801,1,-1
2025-06-06 00:02:51.366,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,477,7711,2040,7000,2040,-1,16.348,-1,-1,-1,-1,2154123199,1,-1
2025-06-06 00:02:52.374,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.431,-1,-1,-1,-1,2154188782,1,-1
2025-06-06 00:02:53.382,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.437,-1,-1,-1,-1,2154261549,1,-1
2025-06-06 00:02:54.386,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.483,-1,-1,-1,-1,2154362048,1,-1
2025-06-06 00:02:55.392,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.491,-1,-1,-1,-1,2154451007,1,-1
2025-06-06 00:02:56.395,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.436,-1,-1,-1,-1,2154525473,1,-1
2025-06-06 00:02:57.400,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.515,-1,-1,-1,-1,2154595158,1,-1
2025-06-06 00:02:58.402,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.425,-1,-1,-1,-1,2154674878,1,-1
2025-06-06 00:02:59.412,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.401,-1,-1,-1,-1,2154771019,1,-1
2025-06-06 00:03:00.416,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.446,-1,-1,-1,-1,2154847221,1,-1
2025-06-06 00:03:01.420,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.446,-1,-1,-1,-1,2154907704,1,-1
2025-06-06 00:03:02.423,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.008,-1,-1,-1,-1,2155007950,1,-1
2025-06-06 00:03:03.429,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.368,-1,-1,-1,-1,2155090720,1,-1
2025-06-06 00:03:04.432,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.434,-1,-1,-1,-1,2155188266,1,-1
2025-06-06 00:03:05.435,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.364,-1,-1,-1,-1,2155263066,1,-1
2025-06-06 00:03:06.440,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.513,-1,-1,-1,-1,2155323671,1,-1
2025-06-06 00:03:07.448,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.405,-1,-1,-1,-1,2155397804,1,-1
2025-06-06 00:03:08.451,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.464,-1,-1,-1,-1,2155494254,1,-1
2025-06-06 00:03:09.459,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.428,-1,-1,-1,-1,2155610426,1,-1
2025-06-06 00:03:10.468,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.388,-1,-1,-1,-1,2155670603,1,-1
2025-06-06 00:03:11.472,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.478,-1,-1,-1,-1,2155752482,1,-1
2025-06-06 00:03:12.475,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.428,-1,-1,-1,-1,2155847519,1,-1
2025-06-06 00:03:13.478,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.502,-1,-1,-1,-1,2155938341,1,-1
2025-06-06 00:03:14.485,0,NVIDIA GeForce RTX 4060 Laptop GPU,53,2,0,8188,370,7817,2040,7000,2040,-1,16.407,-1,-1,-1,-1,2156010871,1,-1
2025-06-06 00:03:15.490,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,15.952,-1,-1,-1,-1,2156093765,1,-1
2025-06-06 00:03:16.493,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.378,-1,-1,-1,-1,2156178409,1,-1
2025-06-06 00:03:17.498,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.443,-1,-1,-1,-1,2156276616,1,-1
2025-06-06 00:03:18.506,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.427,-1,-1,-1,-1,2156342299,1,-1
2025-06-06 00:03:19.511,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.384,-1,-1,-1,-1,2156419547,1,-1
2025-06-06 00:03:20.516,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.422,-1,-1,-1,-1,2156505127,1,-1
2025-06-06 00:03:21.523,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.397,-1,-1,-1,-1,2156596013,1,-1
2025-06-06 00:03:22.526,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.374,-1,-1,-1,-1,2156671824,1,-1
2025-06-06 00:03:23.529,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.484,-1,-1,-1,-1,2156741528,1,-1
2025-06-06 00:03:24.533,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.38,-1,-1,-1,-1,2156817886,1,-1
2025-06-06 00:03:25.536,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.462,-1,-1,-1,-1,2156896884,1,-1
2025-06-06 00:03:26.543,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.431,-1,-1,-1,-1,2156978632,1,-1
2025-06-06 00:03:27.547,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,15.975,-1,-1,-1,-1,2157058777,1,-1
2025-06-06 00:03:28.550,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.412,-1,-1,-1,-1,2157113793,1,-1
2025-06-06 00:03:29.554,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.42,-1,-1,-1,-1,2157195979,1,-1
2025-06-06 00:03:30.560,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.438,-1,-1,-1,-1,2157282201,1,-1
