session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
13,2025-05-07 00:05:06.478 ,sm,inst_executed,avg,0,900343
13,2025-05-07 00:05:06.478 ,sm,inst_executed_pipe_adu,avg,0,4082
13,2025-05-07 00:05:06.478 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,1334.5
13,2025-05-07 00:05:06.478 ,sm,inst_executed_pipe_ipa,avg,0,0
13,2025-05-07 00:05:06.478 ,sm,inst_executed_pipe_lsu,avg,0,98098.8
13,2025-05-07 00:05:06.478 ,sm,inst_executed_pipe_tex,avg,0,78.5
13,2025-05-07 00:05:06.478 ,sm,inst_executed_pipe_uniform,avg,0,0
13,2025-05-07 00:05:06.478 ,sm,inst_executed_pipe_xu,avg,0,0
13,2025-05-07 00:05:06.478 ,sm,issue_active,avg,0,225139
13,2025-05-07 00:05:06.478 ,sm,mio2rf_writeback_active,avg,0,237031
13,2025-05-07 00:05:06.478 ,sm,mio_inst_issued,avg,0,102181
13,2025-05-07 00:05:06.478 ,sm,mio_pq_read_cycles_active,avg,0,27336.5
13,2025-05-07 00:05:06.478 ,sm,mio_pq_write_cycles_active,avg,0,27313.6
13,2025-05-07 00:05:06.478 ,sm,pipe_alu_cycles_active,avg,0,194209
13,2025-05-07 00:05:06.478 ,sm,pipe_fp64_cycles_active,avg,0,0
13,2025-05-07 00:05:06.478 ,sm,pipe_tensor_cycles_active,avg,0,0
14,2025-05-07 00:05:06.569 ,idc,request_cycles_active,avg,0,0
14,2025-05-07 00:05:06.569 ,sm,inst_executed,avg,0,12117
14,2025-05-07 00:05:06.569 ,sm,inst_executed_pipe_adu,avg,0,390.667
14,2025-05-07 00:05:06.569 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,1172.33
14,2025-05-07 00:05:06.569 ,sm,inst_executed_pipe_ipa,avg,0,0
14,2025-05-07 00:05:06.569 ,sm,inst_executed_pipe_lsu,avg,0,1172.83
14,2025-05-07 00:05:06.569 ,sm,inst_executed_pipe_tex,avg,0,0
14,2025-05-07 00:05:06.569 ,sm,inst_executed_pipe_uniform,avg,0,390.667
14,2025-05-07 00:05:06.569 ,sm,inst_executed_pipe_xu,avg,0,0
14,2025-05-07 00:05:06.569 ,sm,issue_active,avg,0,3132.75
14,2025-05-07 00:05:06.569 ,sm,mio2rf_writeback_active,avg,0,4687.67
14,2025-05-07 00:05:06.569 ,sm,mio_inst_issued,avg,0,1563.5
14,2025-05-07 00:05:06.569 ,sm,mio_pq_read_cycles_active,avg,0,1562.5
14,2025-05-07 00:05:06.569 ,sm,mio_pq_write_cycles_active,avg,0,1562.5
14,2025-05-07 00:05:06.569 ,sm,pipe_alu_cycles_active,avg,0,8599
14,2025-05-07 00:05:06.569 ,sm,pipe_fp64_cycles_active,avg,0,0
14,2025-05-07 00:05:06.569 ,sm,pipe_tensor_cycles_active,avg,0,0
15,2025-05-07 00:05:06.671 ,idc,request_cycles_active,avg,0,0
15,2025-05-07 00:05:06.671 ,sm,inst_executed,avg,0,246954
15,2025-05-07 00:05:06.671 ,sm,inst_executed_pipe_adu,avg,0,2923
15,2025-05-07 00:05:06.671 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,711
15,2025-05-07 00:05:06.671 ,sm,inst_executed_pipe_ipa,avg,0,0
15,2025-05-07 00:05:06.671 ,sm,inst_executed_pipe_lsu,avg,0,37051
15,2025-05-07 00:05:06.671 ,sm,inst_executed_pipe_tex,avg,0,79
15,2025-05-07 00:05:06.671 ,sm,inst_executed_pipe_uniform,avg,0,0
15,2025-05-07 00:05:06.671 ,sm,inst_executed_pipe_xu,avg,0,0
15,2025-05-07 00:05:06.671 ,sm,issue_active,avg,0,61812.5
15,2025-05-07 00:05:06.671 ,sm,mio2rf_writeback_active,avg,0,95086.1
15,2025-05-07 00:05:06.671 ,sm,mio_inst_issued,avg,0,39974
15,2025-05-07 00:05:06.671 ,sm,mio_pq_read_cycles_active,avg,0,9127.46
15,2025-05-07 00:05:06.671 ,sm,mio_pq_write_cycles_active,avg,0,9071
15,2025-05-07 00:05:06.671 ,sm,pipe_alu_cycles_active,avg,0,95590
15,2025-05-07 00:05:06.671 ,sm,pipe_fp64_cycles_active,avg,0,0
15,2025-05-07 00:05:06.671 ,sm,pipe_tensor_cycles_active,avg,0,0
16,2025-05-07 00:05:06.764 ,idc,request_cycles_active,avg,0,0
16,2025-05-07 00:05:06.764 ,sm,inst_executed,avg,0,8483.83
16,2025-05-07 00:05:06.764 ,sm,inst_executed_pipe_adu,avg,0,273.5
16,2025-05-07 00:05:06.764 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,820.833
16,2025-05-07 00:05:06.764 ,sm,inst_executed_pipe_ipa,avg,0,0
16,2025-05-07 00:05:06.764 ,sm,inst_executed_pipe_lsu,avg,0,821.083
16,2025-05-07 00:05:06.764 ,sm,inst_executed_pipe_tex,avg,0,0
16,2025-05-07 00:05:06.764 ,sm,inst_executed_pipe_uniform,avg,0,273.5
16,2025-05-07 00:05:06.764 ,sm,inst_executed_pipe_xu,avg,0,0
16,2025-05-07 00:05:06.764 ,sm,issue_active,avg,0,2223.77
16,2025-05-07 00:05:06.764 ,sm,mio2rf_writeback_active,avg,0,3281.5
16,2025-05-07 00:05:06.764 ,sm,mio_inst_issued,avg,0,1094.58
16,2025-05-07 00:05:06.764 ,sm,mio_pq_read_cycles_active,avg,0,1093.75
16,2025-05-07 00:05:06.764 ,sm,mio_pq_write_cycles_active,avg,0,1093.75
16,2025-05-07 00:05:06.764 ,sm,pipe_alu_cycles_active,avg,0,6021
16,2025-05-07 00:05:06.764 ,sm,pipe_fp64_cycles_active,avg,0,0
16,2025-05-07 00:05:06.764 ,sm,pipe_tensor_cycles_active,avg,0,0
17,2025-05-07 00:05:06.865 ,idc,request_cycles_active,avg,0,0
17,2025-05-07 00:05:06.865 ,sm,inst_executed,avg,0,64964.3
17,2025-05-07 00:05:06.865 ,sm,inst_executed_pipe_adu,avg,0,895.333
17,2025-05-07 00:05:06.865 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,237
17,2025-05-07 00:05:06.865 ,sm,inst_executed_pipe_ipa,avg,0,0
17,2025-05-07 00:05:06.865 ,sm,inst_executed_pipe_lsu,avg,0,9954
17,2025-05-07 00:05:06.865 ,sm,inst_executed_pipe_tex,avg,0,26.3333
17,2025-05-07 00:05:06.865 ,sm,inst_executed_pipe_uniform,avg,0,0
17,2025-05-07 00:05:06.865 ,sm,inst_executed_pipe_xu,avg,0,0
17,2025-05-07 00:05:06.865 ,sm,issue_active,avg,0,16305.4
17,2025-05-07 00:05:06.865 ,sm,mio2rf_writeback_active,avg,0,23864.6
17,2025-05-07 00:05:06.865 ,sm,mio_inst_issued,avg,0,10849.3
17,2025-05-07 00:05:06.865 ,sm,mio_pq_read_cycles_active,avg,0,2498.33
17,2025-05-07 00:05:06.865 ,sm,mio_pq_write_cycles_active,avg,0,2497
17,2025-05-07 00:05:06.865 ,sm,pipe_alu_cycles_active,avg,0,29124.7
17,2025-05-07 00:05:06.865 ,sm,pipe_fp64_cycles_active,avg,0,0
17,2025-05-07 00:05:06.865 ,sm,pipe_tensor_cycles_active,avg,0,0
18,2025-05-07 00:05:06.965 ,idc,request_cycles_active,avg,0,0
18,2025-05-07 00:05:06.965 ,sm,inst_executed,avg,0,15104.2
18,2025-05-07 00:05:06.965 ,sm,inst_executed_pipe_adu,avg,0,208.333
18,2025-05-07 00:05:06.965 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,1358.58
18,2025-05-07 00:05:06.965 ,sm,inst_executed_pipe_ipa,avg,0,0
18,2025-05-07 00:05:06.965 ,sm,inst_executed_pipe_lsu,avg,0,2395.83
18,2025-05-07 00:05:06.965 ,sm,inst_executed_pipe_tex,avg,0,0
18,2025-05-07 00:05:06.965 ,sm,inst_executed_pipe_uniform,avg,0,104.167
18,2025-05-07 00:05:06.965 ,sm,inst_executed_pipe_xu,avg,0,625
18,2025-05-07 00:05:06.965 ,sm,issue_active,avg,0,3831
18,2025-05-07 00:05:06.965 ,sm,mio2rf_writeback_active,avg,0,4797.42
18,2025-05-07 00:05:06.965 ,sm,mio_inst_issued,avg,0,2604.17
18,2025-05-07 00:05:06.965 ,sm,mio_pq_read_cycles_active,avg,0,1875
18,2025-05-07 00:05:06.965 ,sm,mio_pq_write_cycles_active,avg,0,1875
18,2025-05-07 00:05:06.965 ,sm,pipe_alu_cycles_active,avg,0,8750
18,2025-05-07 00:05:06.965 ,sm,pipe_fp64_cycles_active,avg,0,0
18,2025-05-07 00:05:06.965 ,sm,pipe_tensor_cycles_active,avg,0,0
19,2025-05-07 00:05:07.067 ,idc,request_cycles_active,avg,0,0
19,2025-05-07 00:05:07.067 ,sm,inst_executed,avg,0,32048.2
19,2025-05-07 00:05:07.067 ,sm,inst_executed_pipe_adu,avg,0,523.333
19,2025-05-07 00:05:07.067 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,2927.17
19,2025-05-07 00:05:07.067 ,sm,inst_executed_pipe_ipa,avg,0,0
19,2025-05-07 00:05:07.067 ,sm,inst_executed_pipe_lsu,avg,0,1777.33
19,2025-05-07 00:05:07.067 ,sm,inst_executed_pipe_tex,avg,0,0
19,2025-05-07 00:05:07.067 ,sm,inst_executed_pipe_uniform,avg,0,417.167
19,2025-05-07 00:05:07.067 ,sm,inst_executed_pipe_xu,avg,0,0
19,2025-05-07 00:05:07.067 ,sm,issue_active,avg,0,8300.32
19,2025-05-07 00:05:07.067 ,sm,mio2rf_writeback_active,avg,0,3975.92
19,2025-05-07 00:05:07.067 ,sm,mio_inst_issued,avg,0,2300.67
19,2025-05-07 00:05:07.067 ,sm,mio_pq_read_cycles_active,avg,0,1254.5
19,2025-05-07 00:05:07.067 ,sm,mio_pq_write_cycles_active,avg,0,1254.5
19,2025-05-07 00:05:07.067 ,sm,pipe_alu_cycles_active,avg,0,32142.3
