timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-06 22:54:37.801,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,91,39,8188,7215,973,1335,8000,1335,-1,30.886,-1,-1,-1,-1
2025-05-06 22:54:38.803,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,85,50,8188,7215,973,2025,8000,2025,-1,32.088,-1,-1,-1,-1
2025-05-06 22:54:39.804,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,89,29,8188,3875,4313,1230,7000,1230,-1,32.248,-1,-1,-1,-1
2025-05-06 22:54:40.807,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,85,46,8188,7215,973,1230,8000,1230,-1,31.321,-1,-1,-1,-1
2025-05-06 22:54:41.809,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,86,50,8188,7215,973,1455,8000,1455,-1,32.971,-1,-1,-1,-1
2025-05-06 22:54:42.811,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,83,31,8188,7215,973,1560,8000,1560,-1,32.305,-1,-1,-1,-1
2025-05-06 22:54:43.814,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,89,46,8188,7215,973,2025,7000,2025,-1,31.043,-1,-1,-1,-1
2025-05-06 22:54:44.816,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,84,41,8188,7215,973,2025,8000,2025,-1,30.85,-1,-1,-1,-1
2025-05-06 22:54:45.818,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,86,28,8188,3875,4313,1635,8000,1635,-1,31.714,-1,-1,-1,-1
2025-05-06 22:54:46.819,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,76,43,8188,7215,973,1305,8000,1305,-1,31.178,-1,-1,-1,-1
2025-05-06 22:54:47.868,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,90,39,8188,3875,4313,870,8000,870,-1,32.401,-1,-1,-1,-1
2025-05-06 22:54:48.870,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,93,46,8188,3875,4313,1800,7000,1800,-1,31.581,-1,-1,-1,-1
2025-05-06 22:54:49.872,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,86,40,8188,3875,4313,1185,8000,1185,-1,31.664,-1,-1,-1,-1
2025-05-06 22:54:50.874,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,87,46,8188,3875,4313,1680,7000,1680,-1,31.423,-1,-1,-1,-1
2025-05-06 22:54:51.876,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,86,39,8188,3875,4313,2025,8000,2025,-1,31.162,-1,-1,-1,-1
2025-05-06 22:54:52.877,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,87,37,8188,3875,4313,1530,8000,1530,-1,32.122,-1,-1,-1,-1
2025-05-06 22:54:53.879,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,87,38,8188,3875,4313,1470,8000,1470,-1,31.444,-1,-1,-1,-1
2025-05-06 22:54:54.881,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,82,26,8188,7215,973,1485,8000,1485,-1,31.24,-1,-1,-1,-1
2025-05-06 22:54:55.883,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,85,38,8188,3875,4313,2025,7000,2025,-1,30.676,-1,-1,-1,-1
