session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
12,2025-05-07 01:16:54.577 ,sm,inst_executed_pipe_xu,avg,0,131072
12,2025-05-07 01:16:54.577 ,sm,issue_active,avg,0,2.29395e+06
12,2025-05-07 01:16:54.577 ,sm,mio2rf_writeback_active,avg,0,2.3593e+06
12,2025-05-07 01:16:54.577 ,sm,mio_inst_issued,avg,0,1.44179e+06
12,2025-05-07 01:16:54.577 ,sm,mio_pq_read_cycles_active,avg,0,262144
12,2025-05-07 01:16:54.577 ,sm,mio_pq_write_cycles_active,avg,0,262144
12,2025-05-07 01:16:54.577 ,sm,pipe_alu_cycles_active,avg,0,6.81574e+06
12,2025-05-07 01:16:54.577 ,sm,pipe_fp64_cycles_active,avg,0,0
12,2025-05-07 01:16:54.577 ,sm,pipe_tensor_cycles_active,avg,0,0
13,2025-05-07 01:16:54.857 ,idc,request_cycles_active,avg,0,0
13,2025-05-07 01:16:54.857 ,sm,inst_executed,avg,0,2.62144e+06
13,2025-05-07 01:16:54.857 ,sm,inst_executed_pipe_adu,avg,0,65536
13,2025-05-07 01:16:54.857 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,196608
13,2025-05-07 01:16:54.857 ,sm,inst_executed_pipe_ipa,avg,0,0
13,2025-05-07 01:16:54.857 ,sm,inst_executed_pipe_lsu,avg,0,196608
13,2025-05-07 01:16:54.857 ,sm,inst_executed_pipe_tex,avg,0,0
13,2025-05-07 01:16:54.857 ,sm,inst_executed_pipe_uniform,avg,0,65536
13,2025-05-07 01:16:54.857 ,sm,inst_executed_pipe_xu,avg,0,0
13,2025-05-07 01:16:54.857 ,sm,issue_active,avg,0,655466
13,2025-05-07 01:16:54.857 ,sm,mio2rf_writeback_active,avg,0,786432
13,2025-05-07 01:16:54.857 ,sm,mio_inst_issued,avg,0,262144
13,2025-05-07 01:16:54.857 ,sm,mio_pq_read_cycles_active,avg,0,262144
13,2025-05-07 01:16:54.857 ,sm,mio_pq_write_cycles_active,avg,0,262144
13,2025-05-07 01:16:54.857 ,sm,pipe_alu_cycles_active,avg,0,2.09715e+06
13,2025-05-07 01:16:54.857 ,sm,pipe_fp64_cycles_active,avg,0,0
13,2025-05-07 01:16:54.857 ,sm,pipe_tensor_cycles_active,avg,0,0
14,2025-05-07 01:16:55.081 ,idc,request_cycles_active,avg,0,0
14,2025-05-07 01:16:55.081 ,sm,inst_executed,avg,0,1.30417e+07
14,2025-05-07 01:16:55.081 ,sm,inst_executed_pipe_adu,avg,0,65536
14,2025-05-07 01:16:55.081 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,65542
14,2025-05-07 01:16:55.081 ,sm,inst_executed_pipe_ipa,avg,0,0
14,2025-05-07 01:16:55.081 ,sm,inst_executed_pipe_lsu,avg,0,1.37626e+06
14,2025-05-07 01:16:55.081 ,sm,inst_executed_pipe_tex,avg,0,0
14,2025-05-07 01:16:55.081 ,sm,inst_executed_pipe_uniform,avg,0,524288
14,2025-05-07 01:16:55.081 ,sm,inst_executed_pipe_xu,avg,0,589824
14,2025-05-07 01:16:55.081 ,sm,issue_active,avg,0,3.26051e+06
14,2025-05-07 01:16:55.081 ,sm,mio2rf_writeback_active,avg,0,2.69677e+06
14,2025-05-07 01:16:55.081 ,sm,mio_inst_issued,avg,0,1.44179e+06
14,2025-05-07 01:16:55.081 ,sm,mio_pq_read_cycles_active,avg,0,65536
14,2025-05-07 01:16:55.081 ,sm,mio_pq_write_cycles_active,avg,0,65536
14,2025-05-07 01:16:55.081 ,sm,pipe_alu_cycles_active,avg,0,9.96147e+06
14,2025-05-07 01:16:55.081 ,sm,pipe_fp64_cycles_active,avg,0,0
14,2025-05-07 01:16:55.081 ,sm,pipe_tensor_cycles_active,avg,0,0
15,2025-05-07 01:16:55.284 ,idc,request_cycles_active,avg,0,0
15,2025-05-07 01:16:55.284 ,sm,inst_executed,avg,0,2.29376e+06
15,2025-05-07 01:16:55.284 ,sm,inst_executed_pipe_adu,avg,0,65536
15,2025-05-07 01:16:55.284 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,33494.6
15,2025-05-07 01:16:55.284 ,sm,inst_executed_pipe_ipa,avg,0,0
15,2025-05-07 01:16:55.284 ,sm,inst_executed_pipe_lsu,avg,0,294912
15,2025-05-07 01:16:55.284 ,sm,inst_executed_pipe_tex,avg,0,0
15,2025-05-07 01:16:55.284 ,sm,inst_executed_pipe_uniform,avg,0,98304
15,2025-05-07 01:16:55.284 ,sm,inst_executed_pipe_xu,avg,0,32768
15,2025-05-07 01:16:55.284 ,sm,issue_active,avg,0,573622
15,2025-05-07 01:16:55.284 ,sm,mio2rf_writeback_active,avg,0,589824
15,2025-05-07 01:16:55.284 ,sm,mio_inst_issued,avg,0,360448
15,2025-05-07 01:16:55.284 ,sm,mio_pq_read_cycles_active,avg,0,65536
15,2025-05-07 01:16:55.284 ,sm,mio_pq_write_cycles_active,avg,0,65536
15,2025-05-07 01:16:55.284 ,sm,pipe_alu_cycles_active,avg,0,1.70394e+06
15,2025-05-07 01:16:55.284 ,sm,pipe_fp64_cycles_active,avg,0,0
15,2025-05-07 01:16:55.284 ,sm,pipe_tensor_cycles_active,avg,0,0
16,2025-05-07 01:16:55.488 ,idc,request_cycles_active,avg,0,0
16,2025-05-07 01:16:55.488 ,sm,inst_executed,avg,0,655360
16,2025-05-07 01:16:55.488 ,sm,inst_executed_pipe_adu,avg,0,16384
16,2025-05-07 01:16:55.488 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,49152
16,2025-05-07 01:16:55.488 ,sm,inst_executed_pipe_ipa,avg,0,0
16,2025-05-07 01:16:55.488 ,sm,inst_executed_pipe_lsu,avg,0,49152
16,2025-05-07 01:16:55.488 ,sm,inst_executed_pipe_tex,avg,0,0
16,2025-05-07 01:16:55.488 ,sm,inst_executed_pipe_uniform,avg,0,16384
16,2025-05-07 01:16:55.488 ,sm,inst_executed_pipe_xu,avg,0,0
16,2025-05-07 01:16:55.488 ,sm,issue_active,avg,0,163946
16,2025-05-07 01:16:55.488 ,sm,mio2rf_writeback_active,avg,0,196608
16,2025-05-07 01:16:55.488 ,sm,mio_inst_issued,avg,0,65536
16,2025-05-07 01:16:55.488 ,sm,mio_pq_read_cycles_active,avg,0,65536
16,2025-05-07 01:16:55.488 ,sm,mio_pq_write_cycles_active,avg,0,65536
16,2025-05-07 01:16:55.488 ,sm,pipe_alu_cycles_active,avg,0,524288
16,2025-05-07 01:16:55.488 ,sm,pipe_fp64_cycles_active,avg,0,0
16,2025-05-07 01:16:55.488 ,sm,pipe_tensor_cycles_active,avg,0,0
17,2025-05-07 01:16:55.678 ,idc,request_cycles_active,avg,0,0
17,2025-05-07 01:16:55.678 ,sm,inst_executed,avg,0,5.01828e+06
17,2025-05-07 01:16:55.678 ,sm,inst_executed_pipe_adu,avg,0,36864
17,2025-05-07 01:16:55.678 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,28268
17,2025-05-07 01:16:55.678 ,sm,inst_executed_pipe_ipa,avg,0,0
17,2025-05-07 01:16:55.678 ,sm,inst_executed_pipe_lsu,avg,0,548864
17,2025-05-07 01:16:55.678 ,sm,inst_executed_pipe_tex,avg,0,0
17,2025-05-07 01:16:55.678 ,sm,inst_executed_pipe_uniform,avg,0,35498.7
17,2025-05-07 01:16:55.678 ,sm,inst_executed_pipe_xu,avg,0,0
17,2025-05-07 01:16:55.678 ,sm,issue_active,avg,0,1.25502e+06
17,2025-05-07 01:16:55.678 ,sm,mio2rf_writeback_active,avg,0,1.84661e+06
17,2025-05-07 01:16:55.678 ,sm,mio_inst_issued,avg,0,585728
17,2025-05-07 01:16:55.678 ,sm,mio_pq_read_cycles_active,avg,0,153293
17,2025-05-07 01:16:55.678 ,sm,mio_pq_write_cycles_active,avg,0,152917
17,2025-05-07 01:16:55.678 ,sm,pipe_alu_cycles_active,avg,0,2.46579e+06
17,2025-05-07 01:16:55.678 ,sm,pipe_fp64_cycles_active,avg,0,0
17,2025-05-07 01:16:55.678 ,sm,pipe_tensor_cycles_active,avg,0,0
18,2025-05-07 01:16:55.865 ,idc,request_cycles_active,avg,0,0
18,2025-05-07 01:16:55.865 ,sm,inst_executed,avg,0,573440
18,2025-05-07 01:16:55.865 ,sm,inst_executed_pipe_adu,avg,0,16384
18,2025-05-07 01:16:55.865 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,8403.12
18,2025-05-07 01:16:55.865 ,sm,inst_executed_pipe_ipa,avg,0,0
18,2025-05-07 01:16:55.865 ,sm,inst_executed_pipe_lsu,avg,0,73728
18,2025-05-07 01:16:55.865 ,sm,inst_executed_pipe_tex,avg,0,0
18,2025-05-07 01:16:55.865 ,sm,inst_executed_pipe_uniform,avg,0,24576
18,2025-05-07 01:16:55.865 ,sm,inst_executed_pipe_xu,avg,0,8192
18,2025-05-07 01:16:55.865 ,sm,issue_active,avg,0,143539
18,2025-05-07 01:16:55.865 ,sm,mio2rf_writeback_active,avg,0,147456
18,2025-05-07 01:16:55.865 ,sm,mio_inst_issued,avg,0,90112
18,2025-05-07 01:16:55.865 ,sm,mio_pq_read_cycles_active,avg,0,16384
18,2025-05-07 01:16:55.865 ,sm,mio_pq_write_cycles_active,avg,0,16384
18,2025-05-07 01:16:55.865 ,sm,pipe_alu_cycles_active,avg,0,425984
18,2025-05-07 01:16:55.865 ,sm,pipe_fp64_cycles_active,avg,0,0
18,2025-05-07 01:16:55.865 ,sm,pipe_tensor_cycles_active,avg,0,0
19,2025-05-07 01:16:56.073 ,idc,request_cycles_active,avg,0,0
19,2025-05-07 01:16:56.073 ,sm,inst_executed,avg,0,1.70291e+06
19,2025-05-07 01:16:56.073 ,sm,inst_executed_pipe_adu,avg,0,27648
19,2025-05-07 01:16:56.073 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,3072
19,2025-05-07 01:16:56.073 ,sm,inst_executed_pipe_ipa,avg,0,0
19,2025-05-07 01:16:56.073 ,sm,inst_executed_pipe_lsu,avg,0,295936
19,2025-05-07 01:16:56.073 ,sm,inst_executed_pipe_tex,avg,0,0
19,2025-05-07 01:16:56.073 ,sm,inst_executed_pipe_uniform,avg,0,65536
19,2025-05-07 01:16:56.073 ,sm,inst_executed_pipe_xu,avg,0,0
19,2025-05-07 01:16:56.073 ,sm,issue_active,avg,0,425751
19,2025-05-07 01:16:56.073 ,sm,mio2rf_writeback_active,avg,0,602112
19,2025-05-07 01:16:56.073 ,sm,mio_inst_issued,avg,0,323584
19,2025-05-07 01:16:56.073 ,sm,mio_pq_read_cycles_active,avg,0,231424
19,2025-05-07 01:16:56.073 ,sm,mio_pq_write_cycles_active,avg,0,231424
