timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-06 21:44:01.311,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,87,58,8188,7771,417,1845,7000,1845,-1,31.261,-1,-1,-1,-1
2025-05-06 21:44:02.313,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,90,52,8188,7771,417,1635,7000,1635,-1,31.734,-1,-1,-1,-1
2025-05-06 21:44:03.316,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,88,47,8188,7771,417,1230,8000,1230,-1,31.549,-1,-1,-1,-1
2025-05-06 21:44:04.318,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,86,43,8188,7771,417,855,8000,855,-1,32.823,-1,-1,-1,-1
2025-05-06 21:44:05.321,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,85,45,8188,7771,417,1170,8000,1170,-1,32.707,-1,-1,-1,-1
2025-05-06 21:44:06.323,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,93,45,8188,7771,417,1680,7000,1680,-1,32.148,-1,-1,-1,-1
2025-05-06 21:44:07.325,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,90,59,8188,4157,4031,1410,8000,1410,-1,32.502,-1,-1,-1,-1
2025-05-06 21:44:08.337,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,88,41,8188,7771,417,1035,8000,1035,-1,32.201,-1,-1,-1,-1
2025-05-06 21:44:09.339,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,84,49,8188,7771,417,2025,7000,2025,-1,31.774,-1,-1,-1,-1
2025-05-06 21:44:10.342,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,88,33,8188,4157,4031,1575,8000,1575,-1,32.372,-1,-1,-1,-1
2025-05-06 21:44:11.345,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,89,44,8188,7771,417,1365,8000,1365,-1,32.258,-1,-1,-1,-1
2025-05-06 21:44:12.347,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,89,52,8188,7771,417,2025,7000,2025,-1,32.408,-1,-1,-1,-1
2025-05-06 21:44:13.349,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,87,43,8188,4157,4031,1260,8000,1260,-1,32.209,-1,-1,-1,-1
2025-05-06 21:44:14.352,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,89,51,8188,7771,417,1380,8000,1380,-1,32.612,-1,-1,-1,-1
2025-05-06 21:44:15.354,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,88,44,8188,4157,4031,1740,8000,1740,-1,32.733,-1,-1,-1,-1
2025-05-06 21:44:16.356,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,85,41,8188,7771,417,1215,8000,1215,-1,32.027,-1,-1,-1,-1
2025-05-06 21:44:17.358,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,83,42,8188,7771,417,2025,8000,2025,-1,32.187,-1,-1,-1,-1
2025-05-06 21:44:18.360,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,86,35,8188,4157,4031,1440,8000,1440,-1,31.97,-1,-1,-1,-1
2025-05-06 21:44:19.362,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,94,42,8188,7771,417,1605,7000,1605,-1,32.248,-1,-1,-1,-1
2025-05-06 21:44:20.364,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,89,49,8188,7771,417,1830,8000,1830,-1,31.279,-1,-1,-1,-1
2025-05-06 21:44:21.366,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,88,33,8188,4157,4031,1185,8000,1185,-1,32.729,-1,-1,-1,-1
2025-05-06 21:44:22.370,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,93,43,8188,7771,417,1830,7000,1830,-1,31.711,-1,-1,-1,-1
2025-05-06 21:44:23.372,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,86,36,8188,7771,417,2025,8000,2025,-1,30.643,-1,-1,-1,-1
2025-05-06 21:44:24.374,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,87,44,8188,7771,417,1065,8000,1065,-1,32.474,-1,-1,-1,-1
2025-05-06 21:44:25.376,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,87,36,8188,4157,4031,2025,8000,2025,-1,32.769,-1,-1,-1,-1
2025-05-06 21:44:26.378,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,87,40,8188,7771,417,1125,8000,1125,-1,32.165,-1,-1,-1,-1
2025-05-06 21:44:27.380,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,88,41,8188,7771,417,2010,8000,2010,-1,32.498,-1,-1,-1,-1
2025-05-06 21:44:28.381,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,87,43,8188,4157,4031,2025,8000,2025,-1,31.864,-1,-1,-1,-1
2025-05-06 21:44:29.387,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,89,35,8188,7771,417,1320,8000,1320,-1,31.8,-1,-1,-1,-1
2025-05-06 21:44:30.389,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,85,44,8188,4157,4031,1350,8000,1350,-1,32.145,-1,-1,-1,-1
2025-05-06 21:44:31.392,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,88,38,8188,7771,417,1425,8000,1425,-1,31.555,-1,-1,-1,-1
2025-05-06 21:44:32.394,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,86,23,8188,4157,4031,2025,8000,2025,-1,32.06,-1,-1,-1,-1
2025-05-06 21:44:33.396,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,86,30,8188,7771,417,1380,8000,1380,-1,31.843,-1,-1,-1,-1
2025-05-06 21:44:34.398,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,86,42,8188,7771,417,2025,8000,2025,-1,32.165,-1,-1,-1,-1
2025-05-06 21:44:35.400,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,84,36,8188,4157,4031,1920,7000,1920,-1,32.006,-1,-1,-1,-1
2025-05-06 21:44:36.402,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,96,48,8188,7771,417,840,8000,840,-1,31.07,-1,-1,-1,-1
2025-05-06 21:44:37.404,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,89,42,8188,7771,417,2025,7000,2025,-1,31.464,-1,-1,-1,-1
2025-05-06 21:44:38.406,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,84,35,8188,7771,417,1950,8000,1950,-1,31.553,-1,-1,-1,-1
2025-05-06 21:44:39.408,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,88,38,8188,7771,417,2025,8000,2025,-1,31.771,-1,-1,-1,-1
2025-05-06 21:44:40.410,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,77,33,8188,7771,417,1320,8000,1320,-1,31.047,-1,-1,-1,-1
2025-05-06 21:44:41.413,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,88,28,8188,7771,417,1890,8000,1890,-1,32.017,-1,-1,-1,-1
2025-05-06 21:44:42.416,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,87,29,8188,7771,417,1410,8000,1410,-1,31.824,-1,-1,-1,-1
2025-05-06 21:44:43.418,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,62,28,8188,7771,417,2025,8000,2025,-1,30.612,-1,-1,-1,-1
2025-05-06 21:44:44.419,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,7771,417,2025,7000,2025,-1,20.903,-1,-1,-1,-1
2025-05-06 21:44:45.421,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,66,12,8188,7771,417,1440,7000,1440,-1,18.861,-1,-1,-1,-1
2025-05-06 21:44:46.422,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,90,59,8188,7771,417,1590,7000,1590,-1,31.138,-1,-1,-1,-1
2025-05-06 21:44:47.424,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,89,52,8188,7771,417,1365,8000,1365,-1,33.026,-1,-1,-1,-1
2025-05-06 21:44:48.426,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,86,53,8188,7771,417,2025,8000,2025,-1,32.657,-1,-1,-1,-1
2025-05-06 21:44:49.428,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,90,50,8188,7771,417,1320,8000,1320,-1,32.567,-1,-1,-1,-1
2025-05-06 21:44:50.431,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,86,39,8188,7771,417,840,8000,840,-1,32.247,-1,-1,-1,-1
2025-05-06 21:44:51.436,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,91,52,8188,7771,417,2010,8000,2010,-1,33.253,-1,-1,-1,-1
2025-05-06 21:44:52.438,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,88,48,8188,7771,417,2025,8000,2025,-1,33.19,-1,-1,-1,-1
2025-05-06 21:44:53.441,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,85,39,8188,7773,415,870,8000,870,-1,32.554,-1,-1,-1,-1
2025-05-06 21:44:54.444,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,87,40,8188,4159,4029,1680,8000,1680,-1,32.409,-1,-1,-1,-1
2025-05-06 21:44:55.448,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,87,37,8188,4159,4029,2025,8000,2025,-1,33.208,-1,-1,-1,-1
2025-05-06 21:44:56.450,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,87,39,8188,7773,415,2025,8000,2025,-1,32.712,-1,-1,-1,-1
2025-05-06 21:44:57.452,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,93,50,8188,4159,4029,1815,7000,1815,-1,31.677,-1,-1,-1,-1
2025-05-06 21:44:58.454,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,80,43,8188,7773,415,1305,8000,1305,-1,30.968,-1,-1,-1,-1
2025-05-06 21:44:59.456,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,93,42,8188,7773,415,2025,7000,2025,-1,31.774,-1,-1,-1,-1
2025-05-06 21:45:00.458,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,80,41,8188,4159,4029,990,8000,990,-1,31.783,-1,-1,-1,-1
2025-05-06 21:45:01.460,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,88,36,8188,7773,415,1050,8000,1050,-1,32.671,-1,-1,-1,-1
2025-05-06 21:45:02.465,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,93,42,8188,7773,415,1935,7000,1935,-1,32.529,-1,-1,-1,-1
2025-05-06 21:45:03.467,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,90,49,8188,4159,4029,2025,8000,2025,-1,31.939,-1,-1,-1,-1
2025-05-06 21:45:04.470,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,85,33,8188,7773,415,1305,8000,1305,-1,31.918,-1,-1,-1,-1
2025-05-06 21:45:05.472,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,91,42,8188,4159,4029,1005,8000,1005,-1,33.304,-1,-1,-1,-1
2025-05-06 21:45:06.476,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,86,32,8188,4159,4029,855,8000,855,-1,32.398,-1,-1,-1,-1
2025-05-06 21:45:07.479,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,87,55,8188,7773,415,2025,7000,2025,-1,30.521,-1,-1,-1,-1
2025-05-06 21:45:08.481,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,85,44,8188,4159,4029,1350,8000,1350,-1,32.286,-1,-1,-1,-1
2025-05-06 21:45:09.483,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,87,28,8188,7773,415,1020,8000,1020,-1,32.214,-1,-1,-1,-1
2025-05-06 21:45:10.485,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,88,41,8188,4159,4029,1740,8000,1740,-1,32.933,-1,-1,-1,-1
2025-05-06 21:45:11.493,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,87,29,8188,7773,415,1005,8000,1005,-1,31.994,-1,-1,-1,-1
2025-05-06 21:45:12.494,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,91,41,8188,7773,415,2025,8000,2025,-1,32.472,-1,-1,-1,-1
2025-05-06 21:45:13.496,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,85,30,8188,4159,4029,1470,8000,1470,-1,32.598,-1,-1,-1,-1
2025-05-06 21:45:14.500,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,91,43,8188,7773,415,1335,8000,1335,-1,31.703,-1,-1,-1,-1
2025-05-06 21:45:15.502,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,88,29,8188,7773,415,1350,8000,1350,-1,31.803,-1,-1,-1,-1
2025-05-06 21:45:16.516,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,93,41,8188,7773,415,1200,8000,1200,-1,31.963,-1,-1,-1,-1
2025-05-06 21:45:17.518,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,88,32,8188,4159,4029,930,8000,930,-1,32.309,-1,-1,-1,-1
2025-05-06 21:45:18.521,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,93,42,8188,7773,415,2025,7000,2025,-1,32.023,-1,-1,-1,-1
2025-05-06 21:45:19.523,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,91,41,8188,7773,415,2025,8000,2025,-1,30.467,-1,-1,-1,-1
2025-05-06 21:45:20.525,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,89,27,8188,7773,415,1425,8000,1425,-1,32.071,-1,-1,-1,-1
2025-05-06 21:45:21.527,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,89,33,8188,7773,415,2025,8000,2025,-1,31.021,-1,-1,-1,-1
2025-05-06 21:45:22.529,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,86,30,8188,4159,4029,2025,8000,2025,-1,31.56,-1,-1,-1,-1
2025-05-06 21:45:23.532,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,92,41,8188,7773,415,1380,8000,1380,-1,31.442,-1,-1,-1,-1
2025-05-06 21:45:24.535,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,82,21,8188,7773,415,930,8000,930,-1,32.538,-1,-1,-1,-1
2025-05-06 21:45:25.540,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,89,40,8188,7773,415,885,8000,885,-1,31.668,-1,-1,-1,-1
2025-05-06 21:45:26.542,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,88,31,8188,4159,4029,2025,8000,2025,-1,32.195,-1,-1,-1,-1
2025-05-06 21:45:27.545,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,94,41,8188,7773,415,1890,7000,1890,-1,32.487,-1,-1,-1,-1
2025-05-06 21:45:28.547,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,88,42,8188,7773,415,1260,8000,1260,-1,30.563,-1,-1,-1,-1
2025-05-06 21:45:29.549,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,85,52,8188,4159,4029,1845,7000,1845,-1,31.173,-1,-1,-1,-1
2025-05-06 21:45:30.550,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,93,18,8188,7773,415,2025,7000,2025,-1,31.284,-1,-1,-1,-1
2025-05-06 21:45:31.552,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,87,31,8188,7773,415,2025,8000,2025,-1,31.16,-1,-1,-1,-1
2025-05-06 21:45:32.554,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,87,39,8188,7773,415,2025,7000,2025,-1,30.771,-1,-1,-1,-1
2025-05-06 21:45:33.556,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,89,26,8188,7773,415,2025,8000,2025,-1,31.371,-1,-1,-1,-1
2025-05-06 21:45:34.558,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,7773,415,2025,7000,2025,-1,21.832,-1,-1,-1,-1
2025-05-06 21:45:35.560,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,0,0,8188,7773,415,1470,7000,1470,-1,21.258,-1,-1,-1,-1
2025-05-06 21:45:36.562,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,91,66,8188,7773,415,1605,7000,1605,-1,23.427,-1,-1,-1,-1
2025-05-06 21:45:37.565,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,88,48,8188,7773,415,1035,8000,1035,-1,33.377,-1,-1,-1,-1
2025-05-06 21:45:38.566,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,88,54,8188,7773,415,1425,8000,1425,-1,32.055,-1,-1,-1,-1
2025-05-06 21:45:39.569,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,91,52,8188,7773,415,1620,7000,1620,-1,32.881,-1,-1,-1,-1
2025-05-06 21:45:40.570,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,89,53,8188,4159,4029,1425,8000,1425,-1,32.446,-1,-1,-1,-1
2025-05-06 21:45:41.573,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,90,41,8188,7773,415,2025,8000,2025,-1,31.979,-1,-1,-1,-1
2025-05-06 21:45:42.575,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,92,42,8188,7773,415,1680,8000,1680,-1,32.356,-1,-1,-1,-1
2025-05-06 21:45:43.577,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,84,41,8188,4159,4029,1245,8000,1245,-1,32.598,-1,-1,-1,-1
2025-05-06 21:45:44.579,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,86,52,8188,7773,415,2025,7000,2025,-1,31.416,-1,-1,-1,-1
2025-05-06 21:45:45.581,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,89,41,8188,7773,415,750,8000,750,-1,32.274,-1,-1,-1,-1
2025-05-06 21:45:46.582,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,94,42,8188,4159,4029,1260,8000,1260,-1,32.931,-1,-1,-1,-1
2025-05-06 21:45:47.586,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,86,40,8188,7773,415,1890,8000,1890,-1,32.708,-1,-1,-1,-1
2025-05-06 21:45:48.590,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,88,29,8188,7773,415,2025,8000,2025,-1,32.21,-1,-1,-1,-1
2025-05-06 21:45:49.592,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,93,42,8188,4159,4029,1950,7000,1950,-1,32.12,-1,-1,-1,-1
2025-05-06 21:45:50.593,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,92,43,8188,7773,415,1455,8000,1455,-1,31.693,-1,-1,-1,-1
2025-05-06 21:45:51.595,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,86,32,8188,7773,415,1830,8000,1830,-1,32.784,-1,-1,-1,-1
2025-05-06 21:45:52.597,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,83,56,8188,7773,415,2025,8000,2025,-1,31.385,-1,-1,-1,-1
2025-05-06 21:45:53.599,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,95,42,8188,7773,415,1455,8000,1455,-1,32.731,-1,-1,-1,-1
2025-05-06 21:45:54.602,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,85,39,8188,7773,415,945,8000,945,-1,31.963,-1,-1,-1,-1
2025-05-06 21:45:55.604,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,91,44,8188,7773,415,1245,8000,1245,-1,32.418,-1,-1,-1,-1
2025-05-06 21:45:56.606,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,87,37,8188,7773,415,2025,8000,2025,-1,32.006,-1,-1,-1,-1
2025-05-06 21:45:57.608,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,88,29,8188,7773,415,1620,8000,1620,-1,32.474,-1,-1,-1,-1
2025-05-06 21:45:58.610,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,94,42,8188,7773,415,1410,8000,1410,-1,32.088,-1,-1,-1,-1
2025-05-06 21:45:59.612,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,85,41,8188,7773,415,2025,8000,2025,-1,32.554,-1,-1,-1,-1
2025-05-06 21:46:00.614,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,88,50,8188,4159,4029,1635,7000,1635,-1,32.502,-1,-1,-1,-1
2025-05-06 21:46:01.616,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,85,25,8188,7773,415,855,8000,855,-1,31.597,-1,-1,-1,-1
2025-05-06 21:46:02.618,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,92,44,8188,7773,415,2025,8000,2025,-1,32.099,-1,-1,-1,-1
2025-05-06 21:46:03.621,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,86,26,8188,7773,415,1395,8000,1395,-1,31.943,-1,-1,-1,-1
2025-05-06 21:46:04.623,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,88,43,8188,7773,415,1890,8000,1890,-1,32.287,-1,-1,-1,-1
2025-05-06 21:46:05.624,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,87,35,8188,7773,415,915,8000,915,-1,31.955,-1,-1,-1,-1
2025-05-06 21:46:06.626,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,93,43,8188,7773,415,2025,7000,2025,-1,32.144,-1,-1,-1,-1
2025-05-06 21:46:07.629,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,94,50,8188,7775,413,1875,7000,1875,-1,30.868,-1,-1,-1,-1
2025-05-06 21:46:08.631,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,84,37,8188,4161,4027,1155,8000,1155,-1,32.304,-1,-1,-1,-1
2025-05-06 21:46:09.636,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,79,34,8188,7775,413,1635,7000,1635,-1,30.921,-1,-1,-1,-1
2025-05-06 21:46:10.638,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,94,41,8188,4161,4027,2025,8000,2025,-1,31.53,-1,-1,-1,-1
2025-05-06 21:46:11.639,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,89,27,8188,7775,413,1965,8000,1965,-1,31.225,-1,-1,-1,-1
2025-05-06 21:46:12.641,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,86,41,8188,7775,413,2025,8000,2025,-1,31.933,-1,-1,-1,-1
2025-05-06 21:46:13.643,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,87,30,8188,7775,413,1215,8000,1215,-1,31.92,-1,-1,-1,-1
2025-05-06 21:46:14.645,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,96,40,8188,4161,4027,2025,8000,2025,-1,32.095,-1,-1,-1,-1
2025-05-06 21:46:15.648,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,89,35,8188,7775,413,1755,8000,1755,-1,31.814,-1,-1,-1,-1
2025-05-06 21:46:16.710,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,93,41,8188,7775,413,960,8000,960,-1,32.245,-1,-1,-1,-1
2025-05-06 21:46:17.711,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,89,22,8188,4161,4027,1665,8000,1665,-1,32.209,-1,-1,-1,-1
2025-05-06 21:46:18.713,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,84,41,8188,7775,413,915,8000,915,-1,31.543,-1,-1,-1,-1
2025-05-06 21:46:19.715,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,87,28,8188,4161,4027,2025,8000,2025,-1,31.794,-1,-1,-1,-1
2025-05-06 21:46:20.721,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,87,40,8188,7775,413,1155,8000,1155,-1,31.566,-1,-1,-1,-1
2025-05-06 21:46:21.723,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,86,41,8188,7775,413,2025,8000,2025,-1,32.521,-1,-1,-1,-1
2025-05-06 21:46:22.758,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,91,18,8188,7775,413,2025,8000,2025,-1,32.332,-1,-1,-1,-1
2025-05-06 21:46:23.760,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,85,40,8188,4161,4027,1215,8000,1215,-1,31.861,-1,-1,-1,-1
2025-05-06 21:46:24.768,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,0,0,8188,7775,413,2025,8000,2025,-1,25.434,-1,-1,-1,-1
2025-05-06 21:46:25.769,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,0,0,8188,7775,413,2025,7000,2025,-1,21.258,-1,-1,-1,-1
2025-05-06 21:46:26.771,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,95,51,8188,7775,413,1560,7000,1560,-1,20.879,-1,-1,-1,-1
2025-05-06 21:46:27.773,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,87,52,8188,7775,413,1545,7000,1545,-1,32.322,-1,-1,-1,-1
2025-05-06 21:46:28.775,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,88,49,8188,7775,413,1380,8000,1380,-1,31.986,-1,-1,-1,-1
2025-05-06 21:46:29.777,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,93,54,8188,7775,413,2025,7000,2025,-1,32.122,-1,-1,-1,-1
2025-05-06 21:46:30.779,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,85,50,8188,7775,413,1860,7000,1860,-1,31.092,-1,-1,-1,-1
2025-05-06 21:46:31.780,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,86,36,8188,7775,413,2025,8000,2025,-1,31.813,-1,-1,-1,-1
2025-05-06 21:46:32.782,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,90,60,8188,7775,413,1530,7000,1530,-1,31.219,-1,-1,-1,-1
2025-05-06 21:46:33.784,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,87,58,8188,4161,4027,1830,7000,1830,-1,31.557,-1,-1,-1,-1
2025-05-06 21:46:34.786,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,83,33,8188,7775,413,1065,8000,1065,-1,32.416,-1,-1,-1,-1
2025-05-06 21:46:35.788,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,88,54,8188,7775,413,1095,8000,1095,-1,33.726,-1,-1,-1,-1
2025-05-06 21:46:36.790,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,83,53,8188,4161,4027,1380,8000,1380,-1,33.089,-1,-1,-1,-1
2025-05-06 21:46:37.792,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,86,37,8188,7775,413,1260,8000,1260,-1,32.499,-1,-1,-1,-1
2025-05-06 21:46:38.794,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,87,52,8188,7775,413,1875,7000,1875,-1,30.763,-1,-1,-1,-1
2025-05-06 21:46:39.795,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,87,45,8188,7775,413,2025,8000,2025,-1,30.85,-1,-1,-1,-1
2025-05-06 21:46:40.797,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,96,42,8188,4161,4027,870,8000,870,-1,32.372,-1,-1,-1,-1
2025-05-06 21:46:41.799,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,86,35,8188,7775,413,2025,8000,2025,-1,32.667,-1,-1,-1,-1
2025-05-06 21:46:42.801,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,84,55,8188,7775,413,2025,8000,2025,-1,31.477,-1,-1,-1,-1
2025-05-06 21:46:43.803,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,88,41,8188,4161,4027,1365,8000,1365,-1,32.905,-1,-1,-1,-1
2025-05-06 21:46:44.805,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,88,30,8188,7775,413,1200,8000,1200,-1,32.645,-1,-1,-1,-1
