session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
15,2025-05-07 00:41:04.854 ,sm,mio_pq_read_cycles_active,avg,0,0.75
15,2025-05-07 00:41:04.854 ,sm,mio_pq_write_cycles_active,avg,0,0.75
15,2025-05-07 00:41:04.854 ,sm,pipe_alu_cycles_active,avg,0,23.1667
15,2025-05-07 00:41:04.854 ,sm,pipe_fp64_cycles_active,avg,0,0
15,2025-05-07 00:41:04.854 ,sm,pipe_tensor_cycles_active,avg,0,0
16,2025-05-07 00:41:05.136 ,idc,request_cycles_active,avg,0,113445
16,2025-05-07 00:41:05.136 ,sm,inst_executed,avg,0,5.99167e+06
16,2025-05-07 00:41:05.136 ,sm,inst_executed_pipe_adu,avg,0,125056
16,2025-05-07 00:41:05.136 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,28333.3
16,2025-05-07 00:41:05.136 ,sm,inst_executed_pipe_ipa,avg,0,0
16,2025-05-07 00:41:05.136 ,sm,inst_executed_pipe_lsu,avg,0,761667
16,2025-05-07 00:41:05.136 ,sm,inst_executed_pipe_tex,avg,0,0
16,2025-05-07 00:41:05.136 ,sm,inst_executed_pipe_uniform,avg,0,0
16,2025-05-07 00:41:05.136 ,sm,inst_executed_pipe_xu,avg,0,3333.33
16,2025-05-07 00:41:05.136 ,sm,issue_active,avg,0,1.49799e+06
16,2025-05-07 00:41:05.136 ,sm,mio2rf_writeback_active,avg,0,1.47952e+06
16,2025-05-07 00:41:05.136 ,sm,mio_inst_issued,avg,0,886723
16,2025-05-07 00:41:05.136 ,sm,mio_pq_read_cycles_active,avg,0,371723
16,2025-05-07 00:41:05.136 ,sm,mio_pq_write_cycles_active,avg,0,371723
16,2025-05-07 00:41:05.136 ,sm,pipe_alu_cycles_active,avg,0,4.36e+06
16,2025-05-07 00:41:05.136 ,sm,pipe_fp64_cycles_active,avg,0,0
16,2025-05-07 00:41:05.136 ,sm,pipe_tensor_cycles_active,avg,0,0
17,2025-05-07 00:41:05.390 ,idc,request_cycles_active,avg,0,0
17,2025-05-07 00:41:05.390 ,sm,inst_executed,avg,0,1.86667e+06
17,2025-05-07 00:41:05.390 ,sm,inst_executed_pipe_adu,avg,0,53333.3
17,2025-05-07 00:41:05.390 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,27370.7
17,2025-05-07 00:41:05.390 ,sm,inst_executed_pipe_ipa,avg,0,0
17,2025-05-07 00:41:05.390 ,sm,inst_executed_pipe_lsu,avg,0,240000
17,2025-05-07 00:41:05.390 ,sm,inst_executed_pipe_tex,avg,0,0
17,2025-05-07 00:41:05.390 ,sm,inst_executed_pipe_uniform,avg,0,80000
17,2025-05-07 00:41:05.390 ,sm,inst_executed_pipe_xu,avg,0,26666.7
17,2025-05-07 00:41:05.390 ,sm,issue_active,avg,0,466847
17,2025-05-07 00:41:05.390 ,sm,mio2rf_writeback_active,avg,0,480000
17,2025-05-07 00:41:05.390 ,sm,mio_inst_issued,avg,0,293333
17,2025-05-07 00:41:05.390 ,sm,mio_pq_read_cycles_active,avg,0,53333.3
17,2025-05-07 00:41:05.390 ,sm,mio_pq_write_cycles_active,avg,0,53333.3
17,2025-05-07 00:41:05.390 ,sm,pipe_alu_cycles_active,avg,0,1.38667e+06
17,2025-05-07 00:41:05.390 ,sm,pipe_fp64_cycles_active,avg,0,0
17,2025-05-07 00:41:05.390 ,sm,pipe_tensor_cycles_active,avg,0,0
18,2025-05-07 00:41:05.681 ,idc,request_cycles_active,avg,0,0
18,2025-05-07 00:41:05.681 ,sm,inst_executed,avg,0,2.30333e+06
18,2025-05-07 00:41:05.681 ,sm,inst_executed_pipe_adu,avg,0,43333.3
18,2025-05-07 00:41:05.681 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,5000
18,2025-05-07 00:41:05.681 ,sm,inst_executed_pipe_ipa,avg,0,0
18,2025-05-07 00:41:05.681 ,sm,inst_executed_pipe_lsu,avg,0,396667
18,2025-05-07 00:41:05.681 ,sm,inst_executed_pipe_tex,avg,0,0
18,2025-05-07 00:41:05.681 ,sm,inst_executed_pipe_uniform,avg,0,76666.7
18,2025-05-07 00:41:05.681 ,sm,inst_executed_pipe_xu,avg,0,0
18,2025-05-07 00:41:05.681 ,sm,issue_active,avg,0,575856
18,2025-05-07 00:41:05.681 ,sm,mio2rf_writeback_active,avg,0,766667
18,2025-05-07 00:41:05.681 ,sm,mio_inst_issued,avg,0,440000
18,2025-05-07 00:41:05.681 ,sm,mio_pq_read_cycles_active,avg,0,376667
18,2025-05-07 00:41:05.681 ,sm,mio_pq_write_cycles_active,avg,0,376667
18,2025-05-07 00:41:05.681 ,sm,pipe_alu_cycles_active,avg,0,1.92333e+06
18,2025-05-07 00:41:05.681 ,sm,pipe_fp64_cycles_active,avg,0,0
18,2025-05-07 00:41:05.681 ,sm,pipe_tensor_cycles_active,avg,0,1.70667e+06
19,2025-05-07 00:41:05.989 ,idc,request_cycles_active,avg,0,0
19,2025-05-07 00:41:05.989 ,sm,inst_executed,avg,0,5.6e+06
19,2025-05-07 00:41:05.989 ,sm,inst_executed_pipe_adu,avg,0,160000
19,2025-05-07 00:41:05.989 ,sm,inst_executed_pipe_cbu_pred_on_any,avg,0,82505.9
19,2025-05-07 00:41:05.989 ,sm,inst_executed_pipe_ipa,avg,0,0
19,2025-05-07 00:41:05.989 ,sm,inst_executed_pipe_lsu,avg,0,720000
19,2025-05-07 00:41:05.989 ,sm,inst_executed_pipe_tex,avg,0,0
19,2025-05-07 00:41:05.989 ,sm,inst_executed_pipe_uniform,avg,0,240000
19,2025-05-07 00:41:05.989 ,sm,inst_executed_pipe_xu,avg,0,80000
19,2025-05-07 00:41:05.989 ,sm,issue_active,avg,0,1.40018e+06
19,2025-05-07 00:41:05.989 ,sm,mio2rf_writeback_active,avg,0,1.44e+06
19,2025-05-07 00:41:05.989 ,sm,mio_inst_issued,avg,0,880000
